y,x,val
0.0000,0.0000,1492.1585
0.0000,222.2222,1492.2012
0.0000,444.4444,1492.2508
0.0000,666.6667,1492.3601
0.0000,888.8889,1492.4110
0.0000,1111.1111,1492.4519
0.0000,1333.3333,1492.5795
0.0000,1555.5556,1492.6002
0.0000,1777.7778,1492.6375
0.0000,2000.0000,1492.6375
100.0000,0.0000,1492.1211
100.0000,222.2222,1492.1730
100.0000,444.4444,1492.2115
100.0000,666.6667,1492.3526
100.0000,888.8889,1492.3897
100.0000,1111.1111,1492.4060
100.0000,1333.3333,1492.5845
100.0000,1555.5556,1492.5759
100.0000,1777.7778,1492.6346
100.0000,2000.0000,1492.6346
200.0000,0.0000,1492.0499
200.0000,222.2222,1492.1045
200.0000,444.4444,1492.1416
200.0000,666.6667,1492.2938
200.0000,888.8889,1492.3262
200.0000,1111.1111,1492.3356
200.0000,1333.3333,1492.5317
200.0000,1555.5556,1492.5180
200.0000,1777.7778,1492.5848
200.0000,2000.0000,1492.5848
300.0000,0.0000,1491.9459
300.0000,222.2222,1492.0005
300.0000,444.4444,1492.0377
300.0000,666.6667,1492.1932
300.0000,888.8889,1492.2243
300.0000,1111.1111,1492.2325
300.0000,1333.3333,1492.4349
300.0000,1555.5556,1492.4226
300.0000,1777.7778,1492.4935
300.0000,2000.0000,1492.4935
400.0000,0.0000,1491.8123
400.0000,222.2222,1491.8654
400.0000,444.4444,1491.9019
400.0000,666.6667,1492.0578
400.0000,888.8889,1492.0883
400.0000,1111.1111,1492.0966
400.0000,1333.3333,1492.3017
400.0000,1555.5556,1492.2917
400.0000,1777.7778,1492.3657
400.0000,2000.0000,1492.3657
500.0000,0.0000,1491.6540
500.0000,222.2222,1491.7047
500.0000,444.4444,1491.7395
500.0000,666.6667,1491.8942
500.0000,888.8889,1491.9237
500.0000,1111.1111,1491.9318
500.0000,1333.3333,1492.1381
500.0000,1555.5556,1492.1303
500.0000,1777.7778,1492.2070
500.0000,2000.0000,1492.2070
600.0000,0.0000,1491.4778
600.0000,222.2222,1491.5252
600.0000,444.4444,1491.5572
600.0000,666.6667,1491.7095
600.0000,888.8889,1491.7372
600.0000,1111.1111,1491.7444
600.0000,1333.3333,1491.9511
600.0000,1555.5556,1491.9450
600.0000,1777.7778,1492.0246
600.0000,2000.0000,1492.0246
700.0000,0.0000,1491.2916
700.0000,222.2222,1491.3351
700.0000,444.4444,1491.3633
700.0000,666.6667,1491.5121
700.0000,888.8889,1491.5370
700.0000,1111.1111,1491.5424
700.0000,1333.3333,1491.7486
700.0000,1555.5556,1491.7440
700.0000,1777.7778,1491.8268
700.0000,2000.0000,1491.8268
800.0000,0.0000,1491.1048
800.0000,222.2222,1491.1437
800.0000,444.4444,1491.1674
800.0000,666.6667,1491.3115
800.0000,888.8889,1491.3326
800.0000,1111.1111,1491.3353
800.0000,1333.3333,1491.5404
800.0000,1555.5556,1491.5370
800.0000,1777.7778,1491.6232
800.0000,2000.0000,1491.6232
900.0000,0.0000,1490.9278
900.0000,222.2222,1490.9619
900.0000,444.4444,1490.9803
900.0000,666.6667,1491.1187
900.0000,888.8889,1491.1348
900.0000,1111.1111,1491.1339
900.0000,1333.3333,1491.3372
900.0000,1555.5556,1491.3349
900.0000,1777.7778,1491.4249
900.0000,2000.0000,1491.4249
1000.0000,0.0000,1490.7715
1000.0000,222.2222,1490.8013
1000.0000,444.4444,1490.8138
1000.0000,666.6667,1490.9456
1000.0000,888.8889,1490.9556
1000.0000,1111.1111,1490.9503
1000.0000,1333.3333,1491.1514
1000.0000,1555.5556,1491.1501
1000.0000,1777.7778,1491.2445
1000.0000,2000.0000,1491.2445
1100.0000,0.0000,1490.6473
1100.0000,222.2222,1490.6746
1100.0000,444.4444,1490.6808
1100.0000,666.6667,1490.8051
