y,x,val
0.0000,0.0000,-27.3686
0.0000,222.2222,-27.4204
0.0000,444.4444,-27.3782
0.0000,666.6667,-27.5580
0.0000,888.8889,-27.4989
0.0000,1111.1111,-27.4038
0.0000,1333.3333,-27.5771
0.0000,1555.5556,-27.5376
0.0000,1777.7778,-27.4927
0.0000,2000.0000,-27.4927
100.0000,0.0000,-23.7945
100.0000,222.2222,-23.7323
100.0000,444.4444,-23.6245
100.0000,666.6667,-23.8012
100.0000,888.8889,-23.6545
100.0000,1111.1111,-23.5022
100.0000,1333.3333,-23.6723
100.0000,1555.5556,-23.5473
100.0000,1777.7778,-23.4515
100.0000,2000.0000,-23.4515
200.0000,0.0000,-21.7138
200.0000,222.2222,-21.7256
200.0000,444.4444,-21.6689
200.0000,666.6667,-21.8448
200.0000,888.8889,-21.7839
200.0000,1111.1111,-21.6926
200.0000,1333.3333,-21.7835
200.0000,1555.5556,-21.7507
200.0000,1777.7778,-21.7233
200.0000,2000.0000,-21.7233
300.0000,0.0000,-18.4800
300.0000,222.2222,-18.6192
300.0000,444.4444,-18.6609
300.0000,666.6667,-18.7976
300.0000,888.8889,-18.8704
300.0000,1111.1111,-18.8838
300.0000,1333.3333,-18.9063
300.0000,1555.5556,-19.0009
300.0000,1777.7778,-19.0762
300.0000,2000.0000,-19.0762
400.0000,0.0000,-11.7452
400.0000,222.2222,-11.9833
400.0000,444.4444,-12.1289
400.0000,666.6667,-12.3724
400.0000,888.8889,-12.5442
400.0000,1111.1111,-12.6589
400.0000,1333.3333,-12.8066
400.0000,1555.5556,-12.9941
400.0000,1777.7778,-13.1620
400.0000,2000.0000,-13.1620
500.0000,0.0000,-3.1635
500.0000,222.2222,-3.3660
500.0000,444.4444,-3.5024
500.0000,666.6667,-3.8330
500.0000,888.8889,-3.9723
500.0000,1111.1111,-4.0810
500.0000,1333.3333,-4.3474
500.0000,1555.5556,-4.5103
500.0000,1777.7778,-4.6785
500.0000,2000.0000,-4.6785
600.0000,0.0000,3.9251
600.0000,222.2222,3.7816
600.0000,444.4444,3.6939
600.0000,666.6667,3.4260
600.0000,888.8889,3.3536
600.0000,1111.1111,3.3028
600.0000,1333.3333,3.0649
600.0000,1555.5556,2.9670
600.0000,1777.7778,2.8598
600.0000,2000.0000,2.8598
700.0000,0.0000,7.9073
700.0000,222.2222,7.8279
700.0000,444.4444,7.7951
700.0000,666.6667,7.7149
700.0000,888.8889,7.7203
700.0000,1111.1111,7.7353
700.0000,1333.3333,7.6562
700.0000,1555.5556,7.6383
700.0000,1777.7778,7.5979
700.0000,2000.0000,7.5979
800.0000,0.0000,9.3621
800.0000,222.2222,9.3100
800.0000,444.4444,9.3015
800.0000,666.6667,9.2945
800.0000,888.8889,9.3307
800.0000,1111.1111,9.3735
800.0000,1333.3333,9.3724
800.0000,1555.5556,9.3869
800.0000,1777.7778,9.3741
800.0000,2000.0000,9.3741
900.0000,0.0000,9.9770
900.0000,222.2222,9.9287
900.0000,444.4444,9.9253
900.0000,666.6667,9.9517
900.0000,888.8889,9.9920
900.0000,1111.1111,10.0403
900.0000,1333.3333,10.0728
900.0000,1555.5556,10.0909
900.0000,1777.7778,10.0836
900.0000,2000.0000,10.0836
1000.0000,0.0000,10.2612
1000.0000,222.2222,10.2350
1000.0000,444.4444,10.2515
1000.0000,666.6667,10.2752
1000.0000,888.8889,10.3394
1000.0000,1111.1111,10.4089
1000.0000,1333.3333,10.4371
1000.0000,1555.5556,10.4776
1000.0000,1777.7778,10.4897
1000.0000,2000.0000,10.4897
1100.0000,0.0000,10.1639
1100.0000,222.2222,10.1467
1100.0000,444.4444,10.1714
1100.0000,666.6667,10.2094
1100.0000,888.8889,10.2813
1100.0000,1111.1111,10.3580
1100.0000,1333.3333,10.4060
1100.0000,1555.5556,10.4512
1100.0000,1777.7778,10.4677
1100.0000,2000.0000,10.4677
1200.0000,0.0000,9.6972
1200.0000,222.2222,9.6893
1200.0000,444.4444,9.7206
1200.0000,666.6667,9.7732
1200.0000,888.8889,9.8543
1200.0000,1111.1111,9.9384
1200.0000,1333.3333,10.0016
1200.0000,1555.5556,10.0567
1200.0000,1777.7778,10.0809
1200.0000,2000.0000,10.0809
1300.0000,0.0000,8.9790
1300.0000,222.2222,8.9796
1300.0000,444.4444,9.0198
1300.0000,666.6667,9.0746
1300.0000,888.8889,9.1635
1300.0000,1111.1111,9.2554
1300.0000,1333.3333,9.3249
1300.0000,1555.5556,9.3879
1300.0000,1777.7778,9.4206
1300.0000,2000.0000,9.4206
1400.0000,0.0000,8.1242
1400.0000,222.2222,8.1262
1400.0000,444.4444,8.1676
1400.0000,666.6667,8.2355
1400.0000,888.8889,8.3248
1400.0000,1111.1111,8.4170
1400.0000,1333.3333,8.5010
1400.0000,1555.5556,8.5667
1400.0000,1777.7778,8.6024
1400.0000,2000.0000,8.6024
1500.0000,0.0000,7.1504
1500.0000,222.2222,7.1539
1500.0000,444.4444,7.1965
1500.0000,666.6667,7.2677
1500.0000,888.8889,7.3571
1500.0000,1111.1111,7.4503
1500.0000,1333.3333,7.5378
1500.0000,1555.5556,7.6064
1500.0000,1777.7778,7.6455
1500.0000,2000.0000,7.6455
1600.0000,0.0000,6.0345
1600.0000,222.2222,6.0381
1600.0000,444.4444,6.0817
1600.0000,666.6667,6.1521
1600.0000,888.8889,6.2414
1600.0000,1111.1111,6.3353
1600.0000,1333.3333,6.4215
1600.0000,1555.5556,6.4926
1600.0000,1777.7778,6.5358
1600.0000,2000.0000,6.5358
1700.0000,0.0000,4.8391
1700.0000,222.2222,4.8405
1700.0000,444.4444,4.8840
