y,x,val
0.0000,0.0000,1499.4823
0.0000,222.2222,1499.6151
0.0000,444.4444,1499.8694
0.0000,666.6667,1500.3835
0.0000,888.8889,1500.5820
0.0000,1111.1111,1500.8113
0.0000,1333.3333,1501.3059
0.0000,1555.5556,1500.9386
0.0000,1777.7778,1500.6077
0.0000,2000.0000,1500.6077
100.0000,0.0000,1499.2493
100.0000,222.2222,1499.3553
100.0000,444.4444,1499.5750
100.0000,666.6667,1500.2255
100.0000,888.8889,1500.3085
100.0000,1111.1111,1500.4729
100.0000,1333.3333,1501.2550
100.0000,1555.5556,1500.6400
100.0000,1777.7778,1500.2192
100.0000,2000.0000,1500.2192
200.0000,0.0000,1498.6612
200.0000,222.2222,1498.7375
200.0000,444.4444,1498.9222
200.0000,666.6667,1499.5745
200.0000,888.8889,1499.5712
200.0000,1111.1111,1499.6833
200.0000,1333.3333,1500.5264
200.0000,1555.5556,1499.8117
200.0000,1777.7778,1499.3458
200.0000,2000.0000,1499.3458
300.0000,0.0000,1497.7487
300.0000,222.2222,1497.7872
300.0000,444.4444,1497.9163
300.0000,666.6667,1498.5017
300.0000,888.8889,1498.3929
300.0000,1111.1111,1498.4276
300.0000,1333.3333,1499.2365
300.0000,1555.5556,1498.4722
300.0000,1777.7778,1498.0005
300.0000,2000.0000,1498.0005
400.0000,0.0000,1496.5647
400.0000,222.2222,1496.5551
400.0000,444.4444,1496.6085
400.0000,666.6667,1497.0913
400.0000,888.8889,1496.8468
400.0000,1111.1111,1496.7615
400.0000,1333.3333,1497.4875
400.0000,1555.5556,1496.6882
400.0000,1777.7778,1496.2463
400.0000,2000.0000,1496.2463
500.0000,0.0000,1495.1814
500.0000,222.2222,1495.1136
500.0000,444.4444,1495.0724
500.0000,666.6667,1495.4223
500.0000,888.8889,1495.0172
500.0000,1111.1111,1494.7762
500.0000,1333.3333,1495.3926
500.0000,1555.5556,1494.5648
500.0000,1777.7778,1494.2020
500.0000,2000.0000,1494.2020
600.0000,0.0000,1493.6878
600.0000,222.2222,1493.5561
600.0000,444.4444,1493.4104
600.0000,666.6667,1493.6116
600.0000,888.8889,1493.0267
600.0000,1111.1111,1492.6013
600.0000,1333.3333,1493.1046
600.0000,1555.5556,1492.2567
600.0000,1777.7778,1492.0502
600.0000,2000.0000,1492.0502
700.0000,0.0000,1492.1821
700.0000,222.2222,1491.9878
700.0000,444.4444,1491.7403
700.0000,666.6667,1491.7964
700.0000,888.8889,1491.0316
700.0000,1111.1111,1490.4019
700.0000,1333.3333,1490.8406
700.0000,1555.5556,1490.0599
700.0000,1777.7778,1490.0246
700.0000,2000.0000,1490.0246
800.0000,0.0000,1490.7617
800.0000,222.2222,1490.5119
800.0000,444.4444,1490.1763
800.0000,666.6667,1490.1101
800.0000,888.8889,1489.2008
800.0000,1111.1111,1488.3738
800.0000,1333.3333,1488.7388
800.0000,1555.5556,1488.0506
800.0000,1777.7778,1488.1582
800.0000,2000.0000,1488.1582
900.0000,0.0000,1489.5148
900.0000,222.2222,1489.2199
