y,x,val
0.0000,0.0000,1489.1975
0.0000,222.2222,1489.2077
0.0000,444.4444,1489.2535
0.0000,666.6667,1489.3265
0.0000,888.8889,1489.4146
0.0000,1111.1111,1489.5048
0.0000,1333.3333,1489.5856
0.0000,1555.5556,1489.6463
0.0000,1777.7778,1489.6791
0.0000,2000.0000,1489.6791
100.0000,0.0000,1489.2091
100.0000,222.2222,1489.2182
100.0000,444.4444,1489.2663
100.0000,666.6667,1489.3433
100.0000,888.8889,1489.4357
100.0000,1111.1111,1489.5301
100.0000,1333.3333,1489.6149
100.0000,1555.5556,1489.6785
100.0000,1777.7778,1489.7127
100.0000,2000.0000,1489.7127
200.0000,0.0000,1489.2609
200.0000,222.2222,1489.2704
200.0000,444.4444,1489.3203
200.0000,666.6667,1489.3999
200.0000,888.8889,1489.4952
200.0000,1111.1111,1489.5926
200.0000,1333.3333,1489.6803
200.0000,1555.5556,1489.7459
200.0000,1777.7778,1489.7811
200.0000,2000.0000,1489.7811
300.0000,0.0000,1489.3525
300.0000,222.2222,1489.3626
300.0000,444.4444,1489.4139
300.0000,666.6667,1489.4952
300.0000,888.8889,1489.5923
300.0000,1111.1111,1489.6919
300.0000,1333.3333,1489.7816
300.0000,1555.5556,1489.8487
300.0000,1777.7778,1489.8846
300.0000,2000.0000,1489.8846
400.0000,0.0000,1489.4830
400.0000,222.2222,1489.4937
400.0000,444.4444,1489.5460
400.0000,666.6667,1489.6286
400.0000,888.8889,1489.7268
400.0000,1111.1111,1489.8278
400.0000,1333.3333,1489.9188
400.0000,1555.5556,1489.9870
400.0000,1777.7778,1490.0233
400.0000,2000.0000,1490.0233
500.0000,0.0000,1489.6519
500.0000,222.2222,1489.6629
500.0000,444.4444,1489.7158
500.0000,666.6667,1489.7993
500.0000,888.8889,1489.8983
500.0000,1111.1111,1490.0002
500.0000,1333.3333,1490.0921
500.0000,1555.5556,1490.1610
500.0000,1777.7778,1490.1978
500.0000,2000.0000,1490.1978
600.0000,0.0000,1489.8587
600.0000,222.2222,1489.8699
600.0000,444.4444,1489.9232
600.0000,666.6667,1490.0072
600.0000,888.8889,1490.1067
600.0000,1111.1111,1490.2091
600.0000,1333.3333,1490.3017
600.0000,1555.5556,1490.3711
600.0000,1777.7778,1490.4082
600.0000,2000.0000,1490.4082
700.0000,0.0000,1490.1035
700.0000,222.2222,1490.1147
700.0000,444.4444,1490.1681
700.0000,666.6667,1490.2523
700.0000,888.8889,1490.3521
700.0000,1111.1111,1490.4548
700.0000,1333.3333,1490.5479
700.0000,1555.5556,1490.6178
700.0000,1777.7778,1490.6551
700.0000,2000.0000,1490.6551
800.0000,0.0000,1490.3867
800.0000,222.2222,1490.3977
800.0000,444.4444,1490.4510
800.0000,666.6667,1490.5351
800.0000,888.8889,1490.6350
800.0000,1111.1111,1490.7378
800.0000,1333.3333,1490.8311
800.0000,1555.5556,1490.9013
800.0000,1777.7778,1490.9387
800.0000,2000.0000,1490.9387
900.0000,0.0000,1490.7091
900.0000,222.2222,1490.7195
900.0000,444.4444,1490.7725
900.0000,666.6667,1490.8564
900.0000,888.8889,1490.9561
900.0000,1111.1111,1491.0588
900.0000,1333.3333,1491.1521
900.0000,1555.5556,1491.2225
900.0000,1777.7778,1491.2601
900.0000,2000.0000,1491.2601
1000.0000,0.0000,1491.0715
1000.0000,222.2222,1491.0814
1000.0000,444.4444,1491.1337
1000.0000,666.6667,1491.2171
1000.0000,888.8889,1491.3164
1000.0000,1111.1111,1491.4189
1000.0000,1333.3333,1491.5122
1000.0000,1555.5556,1491.5825
1000.0000,1777.7778,1491.6204
1000.0000,2000.0000,1491.6204
1100.0000,0.0000,1491.4757
1100.0000,222.2222,1491.4847
1100.0000,444.4444,1491.5361
1100.0000,666.6667,1491.6185
1100.0000,888.8889,1491.7171
1100.0000,1111.1111,1491.8193
1100.0000,1333.3333,1491.9128
1100.0000,1555.5556,1491.9827
1100.0000,1777.7778,1492.0205
1100.0000,2000.0000,1492.0205
1200.0000,0.0000,1491.9233
1200.0000,222.2222,1491.9314
1200.0000,444.4444,1491.9814
1200.0000,666.6667,1492.0624
1200.0000,888.8889,1492.1597
1200.0000,1111.1111,1492.2609
1200.0000,1333.3333,1492.3540
1200.0000,1555.5556,1492.4234
1200.0000,1777.7778,1492.4618
1200.0000,2000.0000,1492.4618
1300.0000,0.0000,1492.4166
1300.0000,222.2222,1492.4234
1300.0000,444.4444,1492.4719
1300.0000,666.6667,1492.5511
1300.0000,888.8889,1492.6465
1300.0000,1111.1111,1492.7461
1300.0000,1333.3333,1492.8384
1300.0000,1555.5556,1492.9075
1300.0000,1777.7778,1492.9465
1300.0000,2000.0000,1492.9465
1400.0000,0.0000,1492.9583
1400.0000,222.2222,1492.9638
1400.0000,444.4444,1493.0104
1400.0000,666.6667,1493.0873
1400.0000,888.8889,1493.1803
1400.0000,1111.1111,1493.2780
1400.0000,1333.3333,1493.3693
1400.0000,1555.5556,1493.4382
1400.0000,1777.7778,1493.4781
1400.0000,2000.0000,1493.4781
1500.0000,0.0000,1493.5515
1500.0000,222.2222,1493.5554
1500.0000,444.4444,1493.6001
1500.0000,666.6667,1493.6745
1500.0000,888.8889,1493.7648
1500.0000,1111.1111,1493.8599
1500.0000,1333.3333,1493.9501
1500.0000,1555.5556,1494.0192
1500.0000,1777.7778,1494.0601
1500.0000,2000.0000,1494.0601
1600.0000,0.0000,1494.1991
1600.0000,222.2222,1494.2016
1600.0000,444.4444,1494.2444
1600.0000,666.6667,1494.3163
1600.0000,888.8889,1494.4038
1600.0000,1111.1111,1494.4964
1600.0000,1333.3333,1494.5852
1600.0000,1555.5556,1494.6543
1600.0000,1777.7778,1494.6962
1600.0000,2000.0000,1494.6962
1700.0000,0.0000,1494.9039
1700.0000,222.2222,1494.9053
1700.0000,444.4444,1494.9465
1700.0000,666.6667,1495.0161
1700.0000,888.8889,1495.1011
1700.0000,1111.1111,1495.1914
