y,0,1,2,3,4,5,6,7,8
50.0,1489.1975,1489.2077,1489.2535,1489.3265,1489.4146,1489.5048,1489.5856,1489.6463,1489.6791
150.0,1489.2091,1489.2182,1489.2663,1489.3433,1489.4357,1489.5301,1489.6149,1489.6785,1489.7127
250.0,1489.2609,1489.2704,1489.3203,1489.3999,1489.4952,1489.5926,1489.6803,1489.7459,1489.7811
350.0,1489.3525,1489.3626,1489.4139,1489.4952,1489.5923,1489.6919,1489.7816,1489.8487,1489.8846
450.0,1489.483,1489.4937,1489.546,1489.6286,1489.7268,1489.8278,1489.9188,1489.987,1490.0233
550.0,1489.6519,1489.6629,1489.7158,1489.7993,1489.8983,1490.0002,1490.0921,1490.161,1490.1978
650.0,1489.8587,1489.8699,1489.9232,1490.0072,1490.1067,1490.2091,1490.3017,1490.3711,1490.4082
750.0,1490.1035,1490.1147,1490.1681,1490.2523,1490.3521,1490.4548,1490.5479,1490.6178,1490.6551
850.0,1490.3867,1490.3977,1490.451,1490.5351,1490.635,1490.7378,1490.8311,1490.9013,1490.9387
950.0,1490.7091,1490.7195,1490.7725,1490.8564,1490.9561,1491.0588,1491.1521,1491.2225,1491.2601
1050.0,1491.0715,1491.0814,1491.1337,1491.2171,1491.3164,1491.4189,1491.5122,1491.5825,1491.6204
1150.0,1491.4757,1491.4847,1491.5361,1491.6185,1491.7171,1491.8193,1491.9128,1491.9827,1492.0205
1250.0,1491.9233,1491.9314,1491.9814,1492.0624,1492.1597,1492.2609,1492.354,1492.4234,1492.4618
1350.0,1492.4166,1492.4234,1492.4719,1492.5511,1492.6465,1492.7461,1492.8384,1492.9075,1492.9465
1450.0,1492.9583,1492.9638,1493.0104,1493.0873,1493.1803,1493.278,1493.3693,1493.4382,1493.4781
1550.0,1493.5515,1493.5554,1493.6001,1493.6745,1493.7648,1493.8599,1493.9501,1494.0192,1494.0601
1650.0,1494.1991,1494.2016,1494.2444,1494.3163,1494.4038,1494.4964,1494.5852,1494.6543,1494.6962
1750.0,1494.9039,1494.9053,1494.9465,1495.0161,1495.1011,1495.1914,1495.2785,1495.3475,1495.3904
1850.0,1495.6686,1495.6688,1495.7089,1495.7769,1495.8599,1495.9484,1496.0342,1496.1027,1496.1462
1950.0,1496.4954,1496.495,1496.5343,1496.6012,1496.683,1496.7705,1496.8552,1496.9231,1496.9669
2050.0,1497.386,1497.3854,1497.4245,1497.491,1497.5721,1497.6597,1497.7436,1497.8106,1497.854
2150.0,1498.3411,1498.3408,1498.3804,1498.4475,1498.5291,1498.6171,1498.7,1498.7656,1498.8082
2250.0,1499.3603,1499.3607,1499.4014,1499.4701,1499.5528,1499.6413,1499.7229,1499.7869,1499.8283
2350.0,1500.4426,1500.4439,1500.4859,1500.5565,1500.6409,1500.7298,1500.81,1500.8724,1500.9125
2450.0,1501.5862,1501.5887,1501.6324,1501.705,1501.7917,1501.8807,1501.9595,1502.02,1502.0583
2550.0,1502.7887,1502.7928,1502.8386,1502.9136,1503.0028,1503.0912,1503.1679,1503.226,1503.2621
2650.0,1504.0456,1504.0517,1504.0997,1504.1773,1504.2686,1504.356,1504.4302,1504.4857,1504.5191
2750.0,1505.3521,1505.3603,1505.4099,1505.4896,1505.5823,1505.6683,1505.7401,1505.7929,1505.8235
2850.0,1506.7026,1506.713,1506.7638,1506.8457,1506.9388,1507.023,1507.092,1507.1416,1507.1689
2950.0,1508.0906,1508.1041,1508.1565,1508.2398,1508.3317,1508.4131,1508.4785,1508.5241,1508.5474
3050.0,1509.5072,1509.5242,1509.5784,1509.6621,1509.7518,1509.8297,1509.8905,1509.9315,1509.9504
3150.0,1510.9422,1510.963,1511.0189,1511.102,1511.1885,1511.2621,1511.3177,1511.3537,1511.3678
3250.0,1512.3843,1512.409,1512.4661,1512.547,1512.6287,1512.6977,1512.7486,1512.7798,1512.7889
3350.0,1513.8213,1513.8503,1513.9086,1513.9862,1514.0627,1514.1265,1514.1723,1514.1985,1514.2027
3450.0,1515.2401,1515.2733,1515.3328,1515.4069,1515.4781,1515.5366,1515.5773,1515.5986,1515.5977
3550.0,1516.6275,1516.6644,1516.7245,1516.7956,1516.8619,1516.9154,1516.9517,1516.9682,1516.9624
3650.0,1517.9709,1518.0111,1518.0714,1518.1393,1518.2009,1518.2502,1518.2833,1518.2955,1518.2852
3750.0,1519.2588,1519.3015,1519.361,1519.4253,1519.4828,1519.5287,1519.5597,1519.569,1519.5547
3850.0,1520.4807,1520.5254,1520.5838,1520.6449,1520.6988,1520.742,1520.7712,1520.7783,1520.7607
3950.0,1521.6273,1521.6738,1521.7308,1521.7887,1521.8395,1521.8806,1521.9085,1521.9142,1521.8936
4050.0,1522.6902,1522.7383,1522.7935,1522.8481,1522.8961,1522.9355,1522.9626,1522.9678,1522.9446
4150.0,1523.6615,1523.7104,1523.7635,1523.8148,1523.8606,1523.8987,1523.925,1523.9303,1523.9054
4250.0,1524.5344,1524.5838,1524.6348,1524.6833,1524.727,1524.764,1524.7898,1524.795,1524.7689
4350.0,1525.3035,1525.3532,1525.4022,1525.4478,1525.4896,1525.5256,1525.551,1525.5563,1525.5294
4450.0,1525.964,1526.0138,1526.0605,1526.1032,1526.1433,1526.1786,1526.2033,1526.2087,1526.1816
