y,0,1,2,3,4,5,6,7,8
1950.0,1496.5831,1496.5949,1496.6397,1496.6918,1496.7301,1496.7836,1496.8718,1496.9414,1496.985
2050.0,1497.373,1497.3847,1497.432,1497.4855,1497.5223,1497.5708,1497.651,1497.7144,1497.7563
2150.0,1498.2305,1498.2432,1498.2945,1498.3526,1498.3892,1498.4332,1498.5038,1498.5592,1498.5977
2250.0,1499.1579,1499.1723,1499.2281,1499.294,1499.3311,1499.3712,1499.4291,1499.4742,1499.5095
2350.0,1500.156,1500.1717,1500.2303,1500.3038,1500.3421,1500.3755,1500.4198,1500.4576,1500.4922
2450.0,1501.2261,1501.2436,1501.306,1501.3854,1501.425,1501.4514,1501.4856,1501.5164,1501.549
2550.0,1502.3673,1502.3873,1502.4542,1502.5394,1502.583,1502.6028,1502.6279,1502.6513,1502.6808
2650.0,1503.5768,1503.5996,1503.6707,1503.7607,1503.8126,1503.8243,1503.8397,1503.8579,1503.8848
2750.0,1504.8509,1504.8758,1504.9492,1505.0391,1505.0953,1505.1023,1505.1143,1505.1321,1505.1574
2850.0,1506.1856,1506.2129,1506.2882,1506.3782,1506.4355,1506.4431,1506.4541,1506.471,1506.4942
2950.0,1507.5754,1507.6063,1507.6846,1507.7762,1507.8353,1507.8455,1507.8546,1507.8691,1507.8887
3050.0,1509.0116,1509.0474,1509.1305,1509.2253,1509.2846,1509.2968,1509.3046,1509.3164,1509.3315
3150.0,1510.4829,1510.5239,1510.613,1510.7114,1510.7666,1510.7822,1510.7897,1510.7999,1510.8101
3250.0,1511.976,1512.0213,1512.1138,1512.2114,1512.2585,1512.2803,1512.2939,1512.3048,1512.3103
3350.0,1513.4762,1513.5261,1513.6206,1513.7171,1513.761,1513.7856,1513.8042,1513.8164,1513.8179
3450.0,1514.9688,1515.0237,1515.1198,1515.2148,1515.2573,1515.2835,1515.307,1515.3204,1515.3179
3550.0,1516.4376,1516.4976,1516.595,1516.6866,1516.7258,1516.7545,1516.7865,1516.8016,1516.7948
3650.0,1517.8657,1517.9301,1518.0277,1518.1127,1518.1455,1518.1779,1518.2257,1518.2426,1518.2316
