y,x,val
0.0000,0.0000,-27.3203
0.0000,222.2222,-27.3560
0.0000,444.4444,-27.2975
0.0000,666.6667,-27.3904
0.0000,888.8889,-27.2895
0.0000,1111.1111,-27.1746
0.0000,1333.3333,-27.2786
0.0000,1555.5556,-27.2082
0.0000,1777.7778,-27.1444
0.0000,2000.0000,-27.1444
100.0000,0.0000,-23.7510
100.0000,222.2222,-23.6682
100.0000,444.4444,-23.5628
100.0000,666.6667,-23.6218
100.0000,888.8889,-23.4398
100.0000,1111.1111,-23.2883
100.0000,1333.3333,-23.3679
100.0000,1555.5556,-23.2195
100.0000,1777.7778,-23.1003
100.0000,2000.0000,-23.1003
200.0000,0.0000,-21.6669
200.0000,222.2222,-21.6587
200.0000,444.4444,-21.6119
200.0000,666.6667,-21.6614
200.0000,888.8889,-21.5688
200.0000,1111.1111,-21.4879
200.0000,1333.3333,-21.4846
200.0000,1555.5556,-21.4335
200.0000,1777.7778,-21.3829
200.0000,2000.0000,-21.3829
300.0000,0.0000,-18.4212
300.0000,222.2222,-18.5425
300.0000,444.4444,-18.6006
300.0000,666.6667,-18.6115
300.0000,888.8889,-18.6572
300.0000,1111.1111,-18.6880
300.0000,1333.3333,-18.6199
300.0000,1555.5556,-18.7044
300.0000,1777.7778,-18.7589
300.0000,2000.0000,-18.7589
400.0000,0.0000,-11.6654
400.0000,222.2222,-11.8873
400.0000,444.4444,-12.0568
400.0000,666.6667,-12.1814
400.0000,888.8889,-12.3340
400.0000,1111.1111,-12.4757
400.0000,1333.3333,-12.5426
400.0000,1555.5556,-12.7304
400.0000,1777.7778,-12.8795
400.0000,2000.0000,-12.8795
500.0000,0.0000,-3.0552
500.0000,222.2222,-3.2440
500.0000,444.4444,-3.4123
500.0000,666.6667,-3.6343
500.0000,888.8889,-3.7654
500.0000,1111.1111,-3.9133
500.0000,1333.3333,-4.1122
500.0000,1555.5556,-4.2864
500.0000,1777.7778,-4.4393
500.0000,2000.0000,-4.4393
600.0000,0.0000,4.0683
600.0000,222.2222,3.9356
600.0000,444.4444,3.8069
600.0000,666.6667,3.6343
600.0000,888.8889,3.5572
600.0000,1111.1111,3.4532
600.0000,1333.3333,3.2660
600.0000,1555.5556,3.1446
600.0000,1777.7778,3.0482
600.0000,2000.0000,3.0482
700.0000,0.0000,8.0906
700.0000,222.2222,8.0193
700.0000,444.4444,7.9357
700.0000,666.6667,7.9337
700.0000,888.8889,7.9202
700.0000,1111.1111,7.8665
700.0000,1333.3333,7.8165
700.0000,1555.5556,7.7620
700.0000,1777.7778,7.7281
700.0000,2000.0000,7.7281
800.0000,0.0000,9.5883
800.0000,222.2222,9.5429
800.0000,444.4444,9.4753
800.0000,666.6667,9.5275
800.0000,888.8889,9.5245
800.0000,1111.1111,9.4769
800.0000,1333.3333,9.4817
800.0000,1555.5556,9.4488
800.0000,1777.7778,9.4397
