y,x,val
0.0000,0.0000,-27.9142
0.0000,222.2222,-27.9457
0.0000,444.4444,-27.8402
0.0000,666.6667,-27.9488
0.0000,888.8889,-27.8484
0.0000,1111.1111,-27.7362
0.0000,1333.3333,-27.8940
0.0000,1555.5556,-27.8412
0.0000,1777.7778,-27.7812
0.0000,2000.0000,-27.7812
100.0000,0.0000,-24.3341
100.0000,222.2222,-24.2514
100.0000,444.4444,-24.0733
100.0000,666.6667,-24.1687
100.0000,888.8889,-23.9823
100.0000,1111.1111,-23.8198
100.0000,1333.3333,-23.9738
100.0000,1555.5556,-23.8337
100.0000,1777.7778,-23.7194
100.0000,2000.0000,-23.7194
200.0000,0.0000,-22.2136
200.0000,222.2222,-22.2055
200.0000,444.4444,-22.0797
200.0000,666.6667,-22.1717
200.0000,888.8889,-22.0720
200.0000,1111.1111,-21.9733
200.0000,1333.3333,-22.0473
200.0000,1555.5556,-21.9955
200.0000,1777.7778,-21.9475
200.0000,2000.0000,-21.9475
300.0000,0.0000,-18.9104
300.0000,222.2222,-19.0316
300.0000,444.4444,-19.0126
300.0000,666.6667,-19.0663
300.0000,888.8889,-19.1016
300.0000,1111.1111,-19.1092
300.0000,1333.3333,-19.1141
300.0000,1555.5556,-19.1839
300.0000,1777.7778,-19.2370
300.0000,2000.0000,-19.2370
400.0000,0.0000,-12.0805
400.0000,222.2222,-12.3003
400.0000,444.4444,-12.3961
400.0000,666.6667,-12.5640
400.0000,888.8889,-12.7019
400.0000,1111.1111,-12.8118
400.0000,1333.3333,-12.9394
400.0000,1555.5556,-13.0965
400.0000,1777.7778,-13.2428
400.0000,2000.0000,-13.2428
500.0000,0.0000,-3.3880
500.0000,222.2222,-3.5732
500.0000,444.4444,-3.6691
500.0000,666.6667,-3.9334
500.0000,888.8889,-4.0442
500.0000,1111.1111,-4.1494
500.0000,1333.3333,-4.3936
500.0000,1555.5556,-4.5227
500.0000,1777.7778,-4.6697
500.0000,2000.0000,-4.6697
600.0000,0.0000,3.8202
600.0000,222.2222,3.6925
600.0000,444.4444,3.6367
600.0000,666.6667,3.4241
600.0000,888.8889,3.3742
600.0000,1111.1111,3.3250
600.0000,1333.3333,3.1112
600.0000,1555.5556,3.0489
600.0000,1777.7778,2.9624
600.0000,2000.0000,2.9624
700.0000,0.0000,7.9255
700.0000,222.2222,7.8607
700.0000,444.4444,7.8521
700.0000,666.6667,7.8138
700.0000,888.8889,7.8359
700.0000,1111.1111,7.8498
700.0000,1333.3333,7.7962
700.0000,1555.5556,7.8146
700.0000,1777.7778,7.7938
700.0000,2000.0000,7.7938
