y,0,1,2,3,4,5,6,7,8
50.0,-27.3203,-27.356,-27.2975,-27.3904,-27.2895,-27.1746,-27.2786,-27.2082,-27.1444
150.0,-23.751,-23.6682,-23.5628,-23.6218,-23.4398,-23.2883,-23.3679,-23.2195,-23.1003
250.0,-21.6669,-21.6587,-21.6119,-21.6614,-21.5688,-21.4879,-21.4846,-21.4335,-21.3829
350.0,-18.4212,-18.5425,-18.6006,-18.6115,-18.6572,-18.688,-18.6199,-18.7044,-18.7589
450.0,-11.6654,-11.8873,-12.0568,-12.1814,-12.334,-12.4757,-12.5426,-12.7304,-12.8795
550.0,-3.0552,-3.244,-3.4123,-3.6343,-3.7654,-3.9133,-4.1122,-4.2864,-4.4393
650.0,4.0683,3.9356,3.8069,3.6343,3.5572,3.4532,3.266,3.1446,3.0482
750.0,8.0906,8.0193,7.9357,7.9337,7.9202,7.8665,7.8165,7.762,7.7281
850.0,9.5883,9.5429,9.4753,9.5275,9.5245,9.4769,9.4817,9.4488,9.4397
950.0,10.2441,10.2014,10.1305,10.1982,10.1769,10.1109,10.128,10.0872,10.0803
1050.0,10.5616,10.5414,10.4826,10.5314,10.5116,10.442,10.4354,10.4061,10.4156
1150.0,10.4833,10.4756,10.4192,10.4685,10.4347,10.3474,10.3435,10.3106,10.3227
1250.0,10.0121,10.0225,9.9696,10.024,9.9787,9.8761,9.8764,9.8488,9.8679
1350.0,9.2555,9.2835,9.244,9.2977,9.2487,9.1403,9.1397,9.1174,9.1455
1450.0,8.3363,8.3727,8.3433,8.4136,8.3623,8.2497,8.2609,8.241,8.2734
1550.0,7.2749,7.3198,7.3052,7.388,7.341,7.2324,7.2494,7.2349,7.2739
1650.0,6.0501,6.1007,6.1106,6.2067,6.1682,6.0691,6.0933,6.0888,6.1347
1750.0,4.732,4.7789,4.8266,4.9368,4.9068,4.8197,4.8553,4.8621,4.911
1850.0,3.4588,3.4959,3.5747,3.7077,3.6944,3.6215,3.6689,3.6849,3.7335
1950.0,2.2514,2.2842,2.3819,2.5294,2.5332,2.4719,2.5207,2.5434,2.5899
2050.0,0.9541,0.9852,1.1052,1.2484,1.2829,1.2532,1.2845,1.3398,1.4142
2150.0,-0.4095,-0.3596,-0.1968,-0.0322,0.0418,0.0475,0.1055,0.1773,0.2519
2250.0,-0.8356,-0.8222,-0.7054,-0.4816,-0.4131,-0.4249,-0.3517,-0.3072,-0.2708
2350.0,-1.1313,-1.1218,-1.0463,-0.8205,-0.7297,-0.7389,-0.6909,-0.6552,-0.6377
2450.0,-1.4402,-1.4503,-1.4056,-1.1391,-1.0391,-1.0494,-0.9684,-0.9494,-0.9526
2550.0,-2.095,-2.1012,-2.0511,-1.7492,-1.609,-1.5803,-1.4412,-1.4213,-1.4156
2650.0,-2.4271,-2.4125,-2.3479,-2.0981,-1.8885,-1.8163,-1.6915,-1.6572,-1.6301
2750.0,-2.2664,-2.2503,-2.19,-2.0132,-1.7815,-1.7006,-1.6049,-1.5592,-1.5351
2850.0,-2.3004,-2.2853,-2.2213,-2.0747,-1.8418,-1.7382,-1.6348,-1.5847,-1.5547
2950.0,-2.0522,-2.0638,-2.0305,-1.8702,-1.6673,-1.5731,-1.4395,-1.4065,-1.4011
3050.0,-1.5044,-1.5336,-1.5183,-1.3987,-1.243,-1.1614,-1.0479,-1.0228,-1.0418
3150.0,-0.7472,-0.8104,-0.8142,-0.6821,-0.6362,-0.5817,-0.4385,-0.4306,-0.4981
3250.0,-0.0533,-0.1484,-0.1467,-0.0027,-0.072,-0.0407,0.1235,0.1333,0.0376
3350.0,0.6782,0.5774,0.5856,0.7082,0.5754,0.5824,0.7367,0.756,0.6558
3450.0,1.0784,0.9902,1.0122,1.1556,0.9916,0.9845,1.177,1.2252,1.143
3550.0,1.4653,1.3721,1.3688,1.5896,1.3664,1.2817,1.593,1.6456,1.5403
3650.0,1.8685,1.7859,1.7964,2.0329,1.7611,1.5974,1.999,2.0637,1.9572
3750.0,2.3193,2.2455,2.2431,2.4528,2.1913,1.9734,2.3767,2.4511,2.3519
3850.0,2.4866,2.4117,2.3966,2.5865,2.3275,2.0927,2.4913,2.5658,2.4742
3950.0,2.5424,2.4731,2.4367,2.5878,2.3513,2.1293,2.4729,2.565,2.4918
4050.0,2.4904,2.4265,2.3542,2.4463,2.2602,2.0805,2.3128,2.4375,2.3733
4150.0,2.1945,2.1346,2.0166,2.0299,1.9232,1.8328,1.9213,2.0362,1.9935
4250.0,1.7119,1.644,1.4805,1.4379,1.3852,1.347,1.3417,1.4135,1.3835
4350.0,1.0545,0.9705,0.7459,0.6632,0.6554,0.6533,0.5893,0.5762,0.5506
4450.0,0.1402,0.0572,-0.2284,-0.4012,-0.3251,-0.2555,-0.4237,-0.5574,-0.5336
4550.0,-0.9589,-1.0529,-1.3736,-1.574,-1.4726,-1.382,-1.5685,-1.821,-1.7869
4650.0,-2.2486,-2.3434,-2.6734,-2.8936,-2.785,-2.6897,-2.9023,-3.2062,-3.1767
4750.0,-3.7059,-3.7991,-4.1242,-4.345,-4.2492,-4.1685,-4.3889,-4.712,-4.6967
4850.0,-5.351,-5.4316,-5.7212,-5.9406,-5.8654,-5.8774,-6.0306,-6.3374,-6.3347
4950.0,-7.2117,-7.302,-7.5457,-7.6986,-7.705,-7.7254,-7.8706,-8.1276,-8.1028
