y,x,val
0.0000,0.0000,1489.2457
0.0000,222.2222,1489.2722
0.0000,444.4444,1489.3342
0.0000,666.6667,1489.4942
0.0000,888.8889,1489.6240
0.0000,1111.1111,1489.7340
0.0000,1333.3333,1489.8841
0.0000,1555.5556,1489.9757
0.0000,1777.7778,1490.0274
0.0000,2000.0000,1490.0274
100.0000,0.0000,1489.2526
100.0000,222.2222,1489.2823
100.0000,444.4444,1489.3280
100.0000,666.6667,1489.5227
100.0000,888.8889,1489.6504
100.0000,1111.1111,1489.7440
100.0000,1333.3333,1489.9194
100.0000,1555.5556,1490.0064
100.0000,1777.7778,1490.0638
100.0000,2000.0000,1490.0638
200.0000,0.0000,1489.3078
200.0000,222.2222,1489.3373
200.0000,444.4444,1489.3773
200.0000,666.6667,1489.5833
200.0000,888.8889,1489.7102
200.0000,1111.1111,1489.7973
200.0000,1333.3333,1489.9791
200.0000,1555.5556,1490.0631
200.0000,1777.7778,1490.1214
200.0000,2000.0000,1490.1214
300.0000,0.0000,1489.4113
300.0000,222.2222,1489.4393
300.0000,444.4444,1489.4742
300.0000,666.6667,1489.6813
300.0000,888.8889,1489.8055
300.0000,1111.1111,1489.8876
300.0000,1333.3333,1490.0679
300.0000,1555.5556,1490.1452
300.0000,1777.7778,1490.2018
300.0000,2000.0000,1490.2018
400.0000,0.0000,1489.5628
400.0000,222.2222,1489.5897
400.0000,444.4444,1489.6181
400.0000,666.6667,1489.8196
400.0000,888.8889,1489.9370
400.0000,1111.1111,1490.0110
400.0000,1333.3333,1490.1828
400.0000,1555.5556,1490.2507
400.0000,1777.7778,1490.3059
400.0000,2000.0000,1490.3059
500.0000,0.0000,1489.7602
500.0000,222.2222,1489.7849
500.0000,444.4444,1489.8059
500.0000,666.6667,1489.9980
500.0000,888.8889,1490.1052
500.0000,1111.1111,1490.1679
500.0000,1333.3333,1490.3273
500.0000,1555.5556,1490.3849
500.0000,1777.7778,1490.4370
500.0000,2000.0000,1490.4370
600.0000,0.0000,1490.0019
600.0000,222.2222,1490.0238
600.0000,444.4444,1490.0361
600.0000,666.6667,1490.2154
600.0000,888.8889,1490.3103
600.0000,1111.1111,1490.3595
600.0000,1333.3333,1490.5028
600.0000,1555.5556,1490.5487
600.0000,1777.7778,1490.5966
600.0000,2000.0000,1490.5966
700.0000,0.0000,1490.2868
700.0000,222.2222,1490.3060
700.0000,444.4444,1490.3087
700.0000,666.6667,1490.4711
700.0000,888.8889,1490.5520
700.0000,1111.1111,1490.5860
700.0000,1333.3333,1490.7082
700.0000,1555.5556,1490.7415
700.0000,1777.7778,1490.7854
700.0000,2000.0000,1490.7854
800.0000,0.0000,1490.6129
800.0000,222.2222,1490.6305
800.0000,444.4444,1490.6248
800.0000,666.6667,1490.7682
800.0000,888.8889,1490.8289
800.0000,1111.1111,1490.8413
800.0000,1333.3333,1490.9405
800.0000,1555.5556,1490.9632
800.0000,1777.7778,1491.0043
800.0000,2000.0000,1491.0043
900.0000,0.0000,1490.9761
900.0000,222.2222,1490.9923
900.0000,444.4444,1490.9776
900.0000,666.6667,1491.1029
900.0000,888.8889,1491.1411
900.0000,1111.1111,1491.1294
900.0000,1333.3333,1491.2074
900.0000,1555.5556,1491.2187
900.0000,1777.7778,1491.2569
900.0000,2000.0000,1491.2569
1000.0000,0.0000,1491.3720
1000.0000,222.2222,1491.3878
1000.0000,444.4444,1491.3648
1000.0000,666.6667,1491.4733
1000.0000,888.8889,1491.4885
1000.0000,1111.1111,1491.4521
1000.0000,1333.3333,1491.5105
1000.0000,1555.5556,1491.5110
1000.0000,1777.7778,1491.5463
1000.0000,2000.0000,1491.5463
1100.0000,0.0000,1491.7951
1100.0000,222.2222,1491.8136
1100.0000,444.4444,1491.7839
1100.0000,666.6667,1491.8777
1100.0000,888.8889,1491.8705
1100.0000,1111.1111,1491.8088
1100.0000,1333.3333,1491.8503
1100.0000,1555.5556,1491.8421
1100.0000,1777.7778,1491.8756
1100.0000,2000.0000,1491.8756
1200.0000,0.0000,1492.2382
1200.0000,222.2222,1492.2645
1200.0000,444.4444,1492.2303
1200.0000,666.6667,1492.3132
1200.0000,888.8889,1492.2841
1200.0000,1111.1111,1492.1985
1200.0000,1333.3333,1492.2288
1200.0000,1555.5556,1492.2155
1200.0000,1777.7778,1492.2488
1200.0000,2000.0000,1492.2488
1300.0000,0.0000,1492.6930
1300.0000,222.2222,1492.7273
1300.0000,444.4444,1492.6961
1300.0000,666.6667,1492.7742
1300.0000,888.8889,1492.7316
1300.0000,1111.1111,1492.6311
1300.0000,1333.3333,1492.6532
1300.0000,1555.5556,1492.6370
1300.0000,1777.7778,1492.6714
1300.0000,2000.0000,1492.6714
1400.0000,0.0000,1493.1704
1400.0000,222.2222,1493.2103
1400.0000,444.4444,1493.1861
1400.0000,666.6667,1493.2654
1400.0000,888.8889,1493.2178
1400.0000,1111.1111,1493.1107
1400.0000,1333.3333,1493.1292
1400.0000,1555.5556,1493.1125
1400.0000,1777.7778,1493.1491
1400.0000,2000.0000,1493.1491
1500.0000,0.0000,1493.6760
1500.0000,222.2222,1493.7214
