y,0,1,2,3,4,5,6,7,8
50.0,1489.2457,1489.2722,1489.3342,1489.4942,1489.624,1489.734,1489.8841,1489.9757,1490.0274
150.0,1489.2526,1489.2823,1489.328,1489.5227,1489.6504,1489.744,1489.9194,1490.0064,1490.0638
250.0,1489.3078,1489.3373,1489.3773,1489.5833,1489.7102,1489.7973,1489.9791,1490.0631,1490.1214
350.0,1489.4113,1489.4393,1489.4742,1489.6813,1489.8055,1489.8876,1490.0679,1490.1452,1490.2018
450.0,1489.5628,1489.5897,1489.6181,1489.8196,1489.937,1490.011,1490.1828,1490.2507,1490.3059
550.0,1489.7602,1489.7849,1489.8059,1489.998,1490.1052,1490.1679,1490.3273,1490.3849,1490.437
650.0,1490.0019,1490.0238,1490.0361,1490.2154,1490.3103,1490.3595,1490.5028,1490.5487,1490.5966
750.0,1490.2868,1490.306,1490.3087,1490.4711,1490.552,1490.586,1490.7082,1490.7415,1490.7854
850.0,1490.6129,1490.6305,1490.6248,1490.7682,1490.8289,1490.8413,1490.9405,1490.9632,1491.0043
950.0,1490.9761,1490.9923,1490.9776,1491.1029,1491.1411,1491.1294,1491.2074,1491.2187,1491.2569
1050.0,1491.372,1491.3878,1491.3648,1491.4733,1491.4885,1491.4521,1491.5105,1491.511,1491.5463
1150.0,1491.7951,1491.8136,1491.7839,1491.8777,1491.8705,1491.8088,1491.8503,1491.8421,1491.8756
1250.0,1492.2382,1492.2645,1492.2303,1492.3132,1492.2841,1492.1985,1492.2288,1492.2155,1492.2488
1350.0,1492.693,1492.7273,1492.6961,1492.7742,1492.7316,1492.6311,1492.6532,1492.637,1492.6714
1450.0,1493.1704,1493.2103,1493.1861,1493.2654,1493.2178,1493.1107,1493.1292,1493.1125,1493.1491
1550.0,1493.676,1493.7214,1493.7088,1493.7948,1493.7486,1493.6419,1493.6617,1493.6477,1493.6884
1650.0,1494.2147,1494.2642,1494.2732,1494.3709,1494.3305,1494.2302,1494.257,1494.2504,1494.2952
1750.0,1494.7968,1494.8437,1494.8891,1495.0012,1494.9703,1494.8806,1494.9181,1494.9232,1494.9696
1850.0,1495.4374,1495.4738,1495.55,1495.6862,1495.6728,1495.5978,1495.6482,1495.6644,1495.7122
1950.0,1496.1389,1496.1745,1496.2741,1496.4361,1496.4443,1496.3866,1496.4509,1496.4796,1496.5315
2050.0,1496.9069,1496.9455,1497.0679,1497.2581,1497.2913,1497.2528,1497.3314,1497.3762,1497.4324
2150.0,1497.7466,1497.7842,1497.9234,1498.1538,1498.2174,1498.2027,1498.3005,1498.36,1498.4155
2250.0,1498.6699,1498.7058,1498.8423,1499.1271,1499.2212,1499.2312,1499.3493,1499.4164,1499.4712
