y,x,val
0.0000,0.0000,1516.5003
0.0000,222.2222,1516.8940
0.0000,444.4444,1517.4521
0.0000,666.6667,1518.1060
0.0000,888.8889,1518.7554
0.0000,1111.1111,1519.3346
0.0000,1333.3333,1519.7763
0.0000,1555.5556,1519.9765
0.0000,1777.7778,1519.8759
0.0000,2000.0000,1519.8759
48.3871,0.0000,1515.9490
48.3871,222.2222,1516.3499
48.3871,444.4444,1516.9211
48.3871,666.6667,1517.5949
48.3871,888.8889,1518.2759
48.3871,1111.1111,1518.8883
48.3871,1333.3333,1519.3544
48.3871,1555.5556,1519.5739
48.3871,1777.7778,1519.4676
48.3871,2000.0000,1519.4676
96.7742,0.0000,1514.7073
96.7742,222.2222,1515.0848
96.7742,444.4444,1515.6474
96.7742,666.6667,1516.3245
96.7742,888.8889,1517.0234
96.7742,1111.1111,1517.6591
96.7742,1333.3333,1518.1466
96.7742,1555.5556,1518.3918
96.7742,1777.7778,1518.3166
96.7742,2000.0000,1518.3166
145.1613,0.0000,1512.8693
145.1613,222.2222,1513.2116
145.1613,444.4444,1513.7535
145.1613,666.6667,1514.4229
145.1613,888.8889,1515.1272
145.1613,1111.1111,1515.7772
145.1613,1333.3333,1516.2843
145.1613,1555.5556,1516.5579
145.1613,1777.7778,1516.5222
145.1613,2000.0000,1516.5222
193.5484,0.0000,1510.5420
193.5484,222.2222,1510.8440
193.5484,444.4444,1511.3581
193.5484,666.6667,1512.0116
193.5484,888.8889,1512.7119
193.5484,1111.1111,1513.3682
193.5484,1333.3333,1513.8911
193.5484,1555.5556,1514.1918
193.5484,1777.7778,1514.1966
193.5484,2000.0000,1514.1966
241.9355,0.0000,1507.8374
241.9355,222.2222,1508.0966
241.9355,444.4444,1508.5779
241.9355,666.6667,1509.2090
241.9355,888.8889,1509.8977
241.9355,1111.1111,1510.5529
241.9355,1333.3333,1511.0862
241.9355,1555.5556,1511.4104
241.9355,1777.7778,1511.4540
241.9355,2000.0000,1511.4540
290.3226,0.0000,1504.8688
290.3226,222.2222,1505.0836
290.3226,444.4444,1505.5282
290.3226,666.6667,1506.1311
290.3226,888.8889,1506.8010
290.3226,1111.1111,1507.4479
290.3226,1333.3333,1507.9849
290.3226,1555.5556,1508.3274
290.3226,1777.7778,1508.4067
290.3226,2000.0000,1508.4067
338.7097,0.0000,1501.7492
338.7097,222.2222,1501.9180
338.7097,444.4444,1502.3223
338.7097,666.6667,1502.8915
338.7097,888.8889,1503.5356
338.7097,1111.1111,1504.1663
338.7097,1333.3333,1504.6989
338.7097,1555.5556,1505.0527
338.7097,1777.7778,1505.1635
338.7097,2000.0000,1505.1635
387.0968,0.0000,1498.5904
387.0968,222.2222,1498.7119
387.0968,444.4444,1499.0720
387.0968,666.6667,1499.6016
387.0968,888.8889,1500.2122
387.0968,1111.1111,1500.8173
387.0968,1333.3333,1501.3358
387.0968,1555.5556,1501.6919
387.0968,1777.7778,1501.8282
387.0968,2000.0000,1501.8282
435.4839,0.0000,1495.5027
435.4839,222.2222,1495.5758
435.4839,444.4444,1495.8878
435.4839,666.6667,1496.3710
435.4839,888.8889,1496.9386
435.4839,1111.1111,1497.5069
435.4839,1333.3333,1497.9989
435.4839,1555.5556,1498.3454
435.4839,1777.7778,1498.4990
435.4839,2000.0000,1498.4990
483.8710,0.0000,1492.5941
483.8710,222.2222,1492.6198
483.8710,444.4444,1492.8802
483.8710,666.6667,1493.3081
483.8710,888.8889,1493.8198
483.8710,1111.1111,1494.3358
483.8710,1333.3333,1494.7855
483.8710,1555.5556,1495.1080
483.8710,1777.7778,1495.2683
483.8710,2000.0000,1495.2683
532.2581,0.0000,1489.9659
532.2581,222.2222,1489.9588
532.2581,444.4444,1490.1646
532.2581,666.6667,1490.5229
532.2581,888.8889,1490.9576
532.2581,1111.1111,1491.3972
532.2581,1333.3333,1491.7813
532.2581,1555.5556,1492.0630
532.2581,1777.7778,1492.2275
