y,x,val
0.0000,0.0000,-4.0153
0.0000,222.2222,-3.1225
0.0000,444.4444,-2.0662
0.0000,666.6667,-3.1417
0.0000,888.8889,-1.9758
0.0000,1111.1111,-0.8615
0.0000,1333.3333,-2.2340
0.0000,1555.5556,-1.5160
0.0000,1777.7778,-1.0732
0.0000,2000.0000,-1.0732
48.3871,0.0000,-3.9167
48.3871,222.2222,-2.7611
48.3871,444.4444,-1.4921
48.3871,666.6667,-3.2108
48.3871,888.8889,-1.7215
48.3871,1111.1111,-0.3223
48.3871,1333.3333,-2.3976
48.3871,1555.5556,-1.3346
48.3871,1777.7778,-0.5935
48.3871,2000.0000,-0.5935
96.7742,0.0000,-2.2518
96.7742,222.2222,-1.0227
96.7742,444.4444,0.3490
96.7742,666.6667,-1.7964
96.7742,888.8889,-0.1893
96.7742,1111.1111,1.3496
96.7742,1333.3333,-1.0958
96.7742,1555.5556,0.0697
96.7742,1777.7778,0.9566
96.7742,2000.0000,0.9566
145.1613,0.0000,-1.1327
145.1613,222.2222,0.0261
145.1613,444.4444,1.3336
145.1613,666.6667,-0.8626
145.1613,888.8889,0.7399
145.1613,1111.1111,2.2756
145.1613,1333.3333,-0.2670
145.1613,1555.5556,0.9500
145.1613,1777.7778,1.8736
145.1613,2000.0000,1.8736
193.5484,0.0000,-0.5500
193.5484,222.2222,0.4414
193.5484,444.4444,1.6745
193.5484,666.6667,-0.3805
193.5484,888.8889,1.0683
193.5484,1111.1111,2.5457
193.5484,1333.3333,0.2375
193.5484,1555.5556,1.3082
193.5484,1777.7778,2.1849
193.5484,2000.0000,2.1849
241.9355,0.0000,-0.7864
241.9355,222.2222,0.2653
241.9355,444.4444,1.5885
241.9355,666.6667,-0.7774
241.9355,888.8889,0.7251
241.9355,1111.1111,2.3008
241.9355,1333.3333,-0.2044
241.9355,1555.5556,0.9150
241.9355,1777.7778,1.8963
241.9355,2000.0000,1.8963
290.3226,0.0000,-1.2639
290.3226,222.2222,-0.1637
290.3226,444.4444,1.2059
290.3226,666.6667,-1.5031
290.3226,888.8889,0.0646
290.3226,1111.1111,1.7211
290.3226,1333.3333,-1.0727
290.3226,1555.5556,0.1351
290.3226,1777.7778,1.2386
290.3226,2000.0000,1.2386
338.7097,0.0000,-1.5715
338.7097,222.2222,-0.3946
338.7097,444.4444,1.0495
338.7097,666.6667,-2.0514
338.7097,888.8889,-0.3874
338.7097,1111.1111,1.3732
338.7097,1333.3333,-1.7744
338.7097,1555.5556,-0.4390
338.7097,1777.7778,0.8161
338.7097,2000.0000,0.8161
387.0968,0.0000,-1.6426
387.0968,222.2222,-0.3764
387.0968,444.4444,1.1461
387.0968,666.6667,-2.3633
387.0968,888.8889,-0.5982
387.0968,1111.1111,1.2635
387.0968,1333.3333,-2.2531
387.0968,1555.5556,-0.7913
387.0968,1777.7778,0.6108
387.0968,2000.0000,0.6108
435.4839,0.0000,-1.3847
435.4839,222.2222,-0.1227
435.4839,444.4444,1.3952
435.4839,666.6667,-2.3224
435.4839,888.8889,-0.5543
435.4839,1111.1111,1.3171
435.4839,1333.3333,-2.3785
435.4839,1555.5556,-0.8797
435.4839,1777.7778,0.5891
435.4839,2000.0000,0.5891
483.8710,0.0000,-1.0394
483.8710,222.2222,0.1425
483.8710,444.4444,1.5576
483.8710,666.6667,-2.0655
483.8710,888.8889,-0.3788
483.8710,1111.1111,1.3958
483.8710,1333.3333,-2.2344
483.8710,1555.5556,-0.7782
483.8710,1777.7778,0.6631
483.8710,2000.0000,0.6631
532.2581,0.0000,-0.4742
532.2581,222.2222,0.5764
532.2581,444.4444,1.8555
532.2581,666.6667,-1.5358
532.2581,888.8889,-0.0160
532.2581,1111.1111,1.5971
532.2581,1333.3333,-1.8250
532.2581,1555.5556,-0.4886
532.2581,1777.7778,0.8760
532.2581,2000.0000,0.8760
580.6452,0.0000,0.2868
580.6452,222.2222,1.1431
580.6452,444.4444,2.1901
580.6452,666.6667,-0.6752
580.6452,888.8889,0.5903
580.6452,1111.1111,1.9262
580.6452,1333.3333,-1.0037
580.6452,1555.5556,0.1192
580.6452,1777.7778,1.2870
580.6452,2000.0000,1.2870
629.0323,0.0000,0.7075
629.0323,222.2222,1.3597
629.0323,444.4444,2.1860
629.0323,666.6667,-0.1619
629.0323,888.8889,0.8506
629.0323,1111.1111,1.9277
629.0323,1333.3333,-0.4956
629.0323,1555.5556,0.4247
629.0323,1777.7778,1.4113
629.0323,2000.0000,1.4113
677.4194,0.0000,0.8345
677.4194,222.2222,1.3291
677.4194,444.4444,1.9732
677.4194,666.6667,0.1302
677.4194,888.8889,0.9332
677.4194,1111.1111,1.7851
677.4194,1333.3333,-0.1471
677.4194,1555.5556,0.6004
677.4194,1777.7778,1.4191
677.4194,2000.0000,1.4191
725.8065,0.0000,0.7842
725.8065,222.2222,1.1374
725.8065,444.4444,1.6107
725.8065,666.6667,0.1528
725.8065,888.8889,0.7621
725.8065,1111.1111,1.4037
725.8065,1333.3333,-0.1348
725.8065,1555.5556,0.4512
725.8065,1777.7778,1.1103
725.8065,2000.0000,1.1103
774.1935,0.0000,0.5159
774.1935,222.2222,0.7628
774.1935,444.4444,1.1121
774.1935,666.6667,-0.0691
774.1935,888.8889,0.3760
774.1935,1111.1111,0.8511
774.1935,1333.3333,-0.3998
774.1935,1555.5556,0.0422
774.1935,1777.7778,0.5693
774.1935,2000.0000,0.5693
822.5806,0.0000,0.2877
822.5806,222.2222,0.4644
822.5806,444.4444,0.7233
822.5806,666.6667,-0.2514
822.5806,888.8889,0.0576
822.5806,1111.1111,0.3950
822.5806,1333.3333,-0.6303
822.5806,1555.5556,-0.3145
822.5806,1777.7778,0.0975
822.5806,2000.0000,0.0975
870.9677,0.0000,0.2306
870.9677,222.2222,0.3892
870.9677,444.4444,0.6012
870.9677,666.6667,-0.2628
870.9677,888.8889,-0.0314
870.9677,1111.1111,0.2194
870.9677,1333.3333,-0.6850
870.9677,1555.5556,-0.4377
870.9677,1777.7778,-0.0939
870.9677,2000.0000,-0.0939
919.3548,0.0000,0.2112
919.3548,222.2222,0.3588
919.3548,444.4444,0.5446
919.3548,666.6667,-0.2031
919.3548,888.8889,-0.0430
919.3548,1111.1111,0.1426
919.3548,1333.3333,-0.6388
919.3548,1555.5556,-0.4570
919.3548,1777.7778,-0.1692
919.3548,2000.0000,-0.1692
967.7419,0.0000,0.3311
967.7419,222.2222,0.5033
967.7419,444.4444,0.6798
967.7419,666.6667,0.0024
967.7419,888.8889,0.1446
967.7419,1111.1111,0.2977
967.7419,1333.3333,-0.4232
967.7419,1555.5556,-0.2611
967.7419,1777.7778,-0.0098
967.7419,2000.0000,-0.0098
1016.1290,0.0000,0.3275
1016.1290,222.2222,0.5035
1016.1290,444.4444,0.6966
1016.1290,666.6667,0.1169
1016.1290,888.8889,0.2821
1016.1290,1111.1111,0.4490
1016.1290,1333.3333,-0.1860
1016.1290,1555.5556,-0.0284
1016.1290,1777.7778,0.1909
1016.1290,2000.0000,0.1909
1064.5161,0.0000,0.3049
1064.5161,222.2222,0.4600
1064.5161,444.4444,0.6496
1064.5161,666.6667,0.2114
1064.5161,888.8889,0.3908
1064.5161,1111.1111,0.5648
1064.5161,1333.3333,0.0644
1064.5161,1555.5556,0.2059
1064.5161,1777.7778,0.3801
1064.5161,2000.0000,0.3801
1112.9032,0.0000,0.2506
1112.9032,222.2222,0.3898
1112.9032,444.4444,0.5795
1112.9032,666.6667,0.2638
1112.9032,888.8889,0.4616
1112.9032,1111.1111,0.6473
1112.9032,1333.3333,0.2617
1112.9032,1555.5556,0.3936
1112.9032,1777.7778,0.5296
1112.9032,2000.0000,0.5296
1161.2903,0.0000,0.0671
1161.2903,222.2222,0.2085
1161.2903,444.4444,0.4110
1161.2903,666.6667,0.1833
1161.2903,888.8889,0.4122
1161.2903,1111.1111,0.6233
1161.2903,1333.3333,0.3231
1161.2903,1555.5556,0.4596
1161.2903,1777.7778,0.5763
1161.2903,2000.0000,0.5763
1209.6774,0.0000,-0.1619
1209.6774,222.2222,-0.0188
1209.6774,444.4444,0.1949
1209.6774,666.6667,0.0498
1209.6774,888.8889,0.3020
1209.6774,1111.1111,0.5318
1209.6774,1333.3333,0.3087
1209.6774,1555.5556,0.4469
1209.6774,1777.7778,0.5454
1209.6774,2000.0000,0.5454
1258.0645,0.0000,-0.4915
1258.0645,222.2222,-0.3490
1258.0645,444.4444,-0.1315
1258.0645,666.6667,-0.2062
1258.0645,888.8889,0.0604
1258.0645,1111.1111,0.2992
1258.0645,1333.3333,0.1452
1258.0645,1555.5556,0.2812
1258.0645,1777.7778,0.3607
1258.0645,2000.0000,0.3607
1306.4516,0.0000,-0.9233
1306.4516,222.2222,-0.7850
1306.4516,444.4444,-0.5671
1306.4516,666.6667,-0.5836
1306.4516,888.8889,-0.3101
1306.4516,1111.1111,-0.0661
1306.4516,1333.3333,-0.1707
1306.4516,1555.5556,-0.0360
1306.4516,1777.7778,0.0319
1306.4516,2000.0000,0.0319
1354.8387,0.0000,-1.4489
1354.8387,222.2222,-1.3138
1354.8387,444.4444,-1.1023
1354.8387,666.6667,-1.0864
1354.8387,888.8889,-0.8106
1354.8387,1111.1111,-0.5690
1354.8387,1333.3333,-0.6400
1354.8387,1555.5556,-0.5051
1354.8387,1777.7778,-0.4476
1354.8387,2000.0000,-0.4476
1403.2258,0.0000,-2.0718
1403.2258,222.2222,-1.9399
1403.2258,444.4444,-1.7376
1403.2258,666.6667,-1.7007
1403.2258,888.8889,-1.4294
1403.2258,1111.1111,-1.1952
1403.2258,1333.3333,-1.2444
1403.2258,1555.5556,-1.1103
1403.2258,1777.7778,-1.0598
1403.2258,2000.0000,-1.0598
1451.6129,0.0000,-2.8618
1451.6129,222.2222,-2.7329
1451.6129,444.4444,-2.5422
1451.6129,666.6667,-2.5115
1451.6129,888.8889,-2.2490
1451.6129,1111.1111,-2.0228
1451.6129,1333.3333,-2.0712
1451.6129,1555.5556,-1.9343
