y,x,val
0.0000,0.0000,1517.9505
0.0000,222.2222,1518.1680
0.0000,444.4444,1518.7384
0.0000,666.6667,1519.5361
0.0000,888.8889,1520.4293
0.0000,1111.1111,1521.2343
0.0000,1333.3333,1521.9133
0.0000,1555.5556,1522.1950
0.0000,1777.7778,1522.0429
0.0000,2000.0000,1522.0429
48.3871,0.0000,1517.4714
48.3871,222.2222,1517.6128
48.3871,444.4444,1518.2383
48.3871,666.6667,1519.0412
48.3871,888.8889,1519.9158
48.3871,1111.1111,1520.6648
48.3871,1333.3333,1521.3832
48.3871,1555.5556,1521.6853
48.3871,1777.7778,1521.5108
48.3871,2000.0000,1521.5108
96.7742,0.0000,1516.2491
96.7742,222.2222,1516.3473
96.7742,444.4444,1516.9661
96.7742,666.6667,1517.7270
96.7742,888.8889,1518.5287
96.7742,1111.1111,1519.1971
96.7742,1333.3333,1519.8927
96.7742,1555.5556,1520.2042
96.7742,1777.7778,1520.0615
96.7742,2000.0000,1520.0615
145.1613,0.0000,1514.3515
145.1613,222.2222,1514.4053
145.1613,444.4444,1514.9802
145.1613,666.6667,1515.6751
145.1613,888.8889,1516.3920
145.1613,1111.1111,1516.9802
145.1613,1333.3333,1517.6345
145.1613,1555.5556,1517.9465
145.1613,1777.7778,1517.8442
145.1613,2000.0000,1517.8442
193.5484,0.0000,1511.8680
193.5484,222.2222,1511.8690
193.5484,444.4444,1512.3825
193.5484,666.6667,1513.0029
193.5484,888.8889,1513.6378
193.5484,1111.1111,1514.1539
193.5484,1333.3333,1514.7664
193.5484,1555.5556,1515.0767
193.5484,1777.7778,1515.0152
193.5484,2000.0000,1515.0152
241.9355,0.0000,1508.9123
241.9355,222.2222,1508.8532
241.9355,444.4444,1509.2984
241.9355,666.6667,1509.8443
241.9355,888.8889,1510.4049
241.9355,1111.1111,1510.8598
241.9355,1333.3333,1511.4370
241.9355,1555.5556,1511.7483
241.9355,1777.7778,1511.7282
241.9355,2000.0000,1511.7282
290.3226,0.0000,1505.6178
290.3226,222.2222,1505.4936
290.3226,444.4444,1505.8689
290.3226,666.6667,1506.3443
290.3226,888.8889,1506.8397
290.3226,1111.1111,1507.2442
