y,0,1,2,3,4,5,6,7,8
24.193548387096776,1516.5003,1516.894,1517.4521,1518.106,1518.7554,1519.3346,1519.7763,1519.9765,1519.8759
72.58064516129033,1515.949,1516.3499,1516.9211,1517.5949,1518.2759,1518.8883,1519.3544,1519.5739,1519.4676
120.96774193548387,1514.7073,1515.0848,1515.6474,1516.3245,1517.0234,1517.6591,1518.1466,1518.3918,1518.3166
169.35483870967744,1512.8693,1513.2116,1513.7535,1514.4229,1515.1272,1515.7772,1516.2843,1516.5579,1516.5222
217.74193548387098,1510.542,1510.844,1511.3581,1512.0116,1512.7119,1513.3682,1513.8911,1514.1918,1514.1966
266.1290322580645,1507.8374,1508.0966,1508.5779,1509.209,1509.8977,1510.5529,1511.0862,1511.4104,1511.454
314.5161290322581,1504.8688,1505.0836,1505.5282,1506.1311,1506.801,1507.4479,1507.9849,1508.3274,1508.4067
362.90322580645164,1501.7492,1501.918,1502.3223,1502.8915,1503.5356,1504.1663,1504.6989,1505.0527,1505.1635
411.2903225806452,1498.5904,1498.7119,1499.072,1499.6016,1500.2122,1500.8173,1501.3358,1501.6919,1501.8282
459.6774193548387,1495.5027,1495.5758,1495.8878,1496.371,1496.9386,1497.5069,1497.9989,1498.3454,1498.499
508.0645161290323,1492.5941,1492.6198,1492.8802,1493.3081,1493.8198,1494.3358,1494.7855,1495.108,1495.2683
556.4516129032259,1489.9659,1489.9588,1490.1646,1490.5229,1490.9576,1491.3972,1491.7813,1492.063,1492.2275
604.8387096774194,1487.6583,1487.6225,1487.7752,1488.0615,1488.4139,1488.7708,1489.0838,1489.321,1489.4841
653.2258064516129,1485.7022,1485.6419,1485.7456,1485.9636,1486.2366,1486.5134,1486.7578,1486.9509,1487.1069
701.6129032258065,1484.1186,1484.0396,1484.1005,1484.2567,1484.4568,1484.6597,1484.8403,1484.9908,1485.1346
750.0,1482.916,1482.8252,1482.8507,1482.9526,1483.0875,1483.2235,1483.3455,1483.455,1483.582
798.3870967741937,1482.0871,1481.9926,1481.9905,1482.0459,1482.123,1482.1989,1482.2676,1482.3376,1482.444
846.7741935483872,1481.6067,1481.5175,1481.4959,1481.5125,1481.5392,1481.5619,1481.5824,1481.6154,1481.6986
895.1612903225807,1481.4291,1481.3549,1481.3228,1481.3088,1481.2933,1481.2707,1481.25,1481.2502,1481.3093
943.5483870967743,1481.4853,1481.4369,1481.4037,1481.3696,1481.3234,1481.2674,1481.2163,1481.1914,1481.2286
991.9354838709678,1481.682,1481.6663,1481.6429,1481.6054,1481.5493,1481.4807,1481.4171,1481.38,1481.401
1040.3225806451615,1481.906,1481.9008,1481.9033,1481.8978,1481.8736,1481.8325,1481.7881,1481.7575,1481.7634
1088.7096774193549,1482.1591,1482.166,1482.1996,1482.2373,1482.2602,1482.2624,1482.2505,1482.2351,1482.2316
1137.0967741935485,1482.4372,1482.4588,1482.5241,1482.6058,1482.6776,1482.7256,1482.7491,1482.7519,1482.7434
1185.483870967742,1482.7288,1482.7655,1482.8601,1482.9815,1483.0976,1483.1875,1483.2437,1483.2641,1483.2532
1233.8709677419356,1483.0183,1483.0689,1483.1884,1483.3427,1483.4954,1483.6201,1483.7038,1483.7393,1483.7276
1282.258064516129,1483.2891,1483.3512,1483.4899,1483.6693,1483.8498,1484.0012,1484.1061,1484.1536,1484.1416
1330.6451612903227,1483.5258,1483.5964,1483.748,1483.9441,1484.1433,1484.3128,1484.4326,1484.4887,1484.4768
1379.0322580645163,1483.7157,1483.7912,1483.9493,1484.1533,1484.3618,1484.5412,1484.6697,1484.7315,1484.7204
1427.4193548387098,1483.8491,1483.9263,1484.0836,1484.2866,1484.4952,1484.6765,1484.8078,1484.873,1484.8645
1475.8064516129034,1483.9203,1483.9961,1484.1451,1484.3374,1484.5371,1484.7125,1484.8409,1484.9072,1484.907
