y,0,1,2,3,4,5,6,7,8
24.193548387096776,-2.5651,-1.8485,-0.7799,-1.7116,-0.302,1.0382,-0.097,0.7026,1.0938
72.58064516129033,-2.3943,-1.4982,-0.1749,-1.7644,-0.0816,1.4543,-0.3687,0.7769,1.4497
120.96774193548387,-0.71,0.2398,1.6677,-0.3939,1.316,2.8876,0.6503,1.8821,2.7015
169.35483870967744,0.3494,1.2198,2.5603,0.3896,2.0047,3.4786,1.0832,2.3386,3.1955
217.74193548387098,0.776,1.4664,2.6988,0.6108,1.9941,3.3314,1.1128,2.1931,3.0035
266.1290322580645,0.2886,1.0219,2.3089,-0.1421,1.2323,2.6077,0.1465,1.2528,2.1706
314.5161290322581,-0.5149,0.2463,1.5466,-1.2899,0.1033,1.5173,-1.2633,-0.0811,0.9663
362.90322580645164,-1.1876,-0.3724,0.9738,-2.286,-0.8275,0.6657,-2.4839,-1.1753,0.037
411.2903225806452,-1.6151,-0.7344,0.6678,-3.0206,-1.4774,0.1074,-3.412,-1.9671,-0.5882
459.6774193548387,-1.6471,-0.7945,0.5897,-3.3149,-1.7719,-0.1742,-3.8609,-2.3608,-0.8915
508.0645161290323,-1.4608,-0.708,0.5752,-3.2296,-1.7592,-0.2464,-3.848,-2.3707,-0.9077
556.4516129032259,-0.8646,-0.2279,0.9374,-2.6157,-1.2914,0.078,-3.2957,-1.9278,-0.5535
604.8387096774194,0.0512,0.5192,1.4785,-1.5206,-0.4231,0.6931,-2.1695,-1.0095,0.1518
653.2258064516129,0.6846,0.975,1.7428,-0.7067,0.1701,1.056,-1.2799,-0.3162,0.6505
701.6129032258065,1.0252,1.1816,1.7972,-0.1127,0.5906,1.284,-0.5374,0.2634,1.054
750.0,1.1457,1.1799,1.6539,0.166,0.7153,1.2353,-0.1642,0.4897,1.1182
798.3870967741937,0.9776,0.9191,1.297,0.1242,0.5526,0.9477,-0.1309,0.3988,0.8982
846.7741935483872,0.7685,0.6471,0.9601,0.0332,0.3718,0.675,-0.1404,0.2873,0.6788
895.1612903225807,0.659,0.5184,0.8067,0.0293,0.3375,0.6013,-0.0531,0.3325,0.6659
943.5483870967743,0.5482,0.3854,0.6645,0.0376,0.3169,0.5584,0.0645,0.4095,0.6968
991.9354838709678,0.5958,0.4378,0.7167,0.18,0.4668,0.7022,0.2948,0.6374,0.8955
1040.3225806451615,0.6207,0.4671,0.7502,0.2944,0.588,0.8235,0.4974,0.8382,1.0737
1088.7096774193549,0.6835,0.509,0.7696,0.4255,0.7004,0.9132,0.7019,1.0183,1.2121
1137.0967741935485,0.74,0.5471,0.7876,0.5341,0.7908,0.9808,0.8584,1.1508,1.3047
1185.483870967742,0.6723,0.4778,0.7127,0.518,0.7716,0.9537,0.8901,1.1706,1.3005
1233.8709677419356,0.5512,0.355,0.5862,0.4497,0.6974,0.8691,0.858,1.1237,1.2295
1282.258064516129,0.3134,0.1152,0.3395,0.2548,0.4939,0.6508,0.6871,0.9354,1.016
1330.6451612903227,-0.0485,-0.2477,-0.0292,-0.0689,0.1604,0.3045,0.3714,0.6044,0.6676
1379.0322580645163,-0.5321,-0.7209,-0.5113,-0.5282,-0.307,-0.1753,-0.0934,0.1263,0.1748
1427.4193548387098,-1.1511,-1.302,-1.1086,-1.1131,-0.9004,-0.7714,-0.6932,-0.4887,-0.4468
1475.8064516129034,-1.9966,-2.0429,-1.8955,-1.9143,-1.7101,-1.5515,-1.522,-1.3299,-1.2689
