y,x,val
0.0000,0.0000,1520.5662
0.0000,222.2222,1520.5999
0.0000,444.4444,1520.5933
0.0000,666.6667,1520.8541
0.0000,888.8889,1520.9977
0.0000,1111.1111,1521.1007
0.0000,1333.3333,1521.2018
0.0000,1555.5556,1521.0748
0.0000,1777.7778,1521.1743
0.0000,2000.0000,1521.1743
51.7241,0.0000,1520.7548
51.7241,222.2222,1520.7923
51.7241,444.4444,1520.7943
51.7241,666.6667,1520.9686
51.7241,888.8889,1521.1007
51.7241,1111.1111,1521.1584
51.7241,1333.3333,1521.2628
51.7241,1555.5556,1521.1656
51.7241,1777.7778,1521.3806
51.7241,2000.0000,1521.3806
103.4483,0.0000,1520.7700
103.4483,222.2222,1520.8354
103.4483,444.4444,1520.8379
103.4483,666.6667,1520.9510
103.4483,888.8889,1521.0148
103.4483,1111.1111,1521.0547
103.4483,1333.3333,1521.1009
103.4483,1555.5556,1521.0420
103.4483,1777.7778,1521.3844
103.4483,2000.0000,1521.3844
155.1724,0.0000,1520.6267
155.1724,222.2222,1520.6963
155.1724,444.4444,1520.7036
155.1724,666.6667,1520.7400
155.1724,888.8889,1520.7386
155.1724,1111.1111,1520.7556
155.1724,1333.3333,1520.7515
155.1724,1555.5556,1520.7429
155.1724,1777.7778,1521.2470
155.1724,2000.0000,1521.2470
206.8966,0.0000,1520.2601
206.8966,222.2222,1520.3289
206.8966,444.4444,1520.3351
206.8966,666.6667,1520.3425
206.8966,888.8889,1520.3333
206.8966,1111.1111,1520.3382
206.8966,1333.3333,1520.3269
206.8966,1555.5556,1520.3308
206.8966,1777.7778,1520.8482
206.8966,2000.0000,1520.8482
258.6207,0.0000,1519.8399
258.6207,222.2222,1519.9572
258.6207,444.4444,1519.9631
258.6207,666.6667,1519.9231
258.6207,888.8889,1519.9286
258.6207,1111.1111,1519.9090
258.6207,1333.3333,1519.8950
258.6207,1555.5556,1519.9042
258.6207,1777.7778,1520.4198
258.6207,2000.0000,1520.4198
310.3448,0.0000,1519.2663
310.3448,222.2222,1519.4002
310.3448,444.4444,1519.3987
310.3448,666.6667,1519.3640
310.3448,888.8889,1519.4527
310.3448,1111.1111,1519.4218
310.3448,1333.3333,1519.4660
310.3448,1555.5556,1519.4425
310.3448,1777.7778,1519.8663
310.3448,2000.0000,1519.8663
362.0690,0.0000,1518.7903
362.0690,222.2222,1518.8807
362.0690,444.4444,1518.8834
362.0690,666.6667,1518.8734
362.0690,888.8889,1518.9213
362.0690,1111.1111,1518.9162
362.0690,1333.3333,1518.9310
362.0690,1555.5556,1518.9173
362.0690,1777.7778,1519.4021
362.0690,2000.0000,1519.4021
413.7931,0.0000,1518.1763
413.7931,222.2222,1518.2062
413.7931,444.4444,1518.2208
413.7931,666.6667,1518.1984
413.7931,888.8889,1518.2009
413.7931,1111.1111,1518.2019
413.7931,1333.3333,1518.1946
413.7931,1555.5556,1518.2104
413.7931,1777.7778,1518.7850
413.7931,2000.0000,1518.7850
465.5172,0.0000,1517.6061
465.5172,222.2222,1517.6536
465.5172,444.4444,1517.6685
465.5172,666.6667,1517.6290
465.5172,888.8889,1517.6796
465.5172,1111.1111,1517.6595
465.5172,1333.3333,1517.6881
465.5172,1555.5556,1517.6917
465.5172,1777.7778,1518.1723
465.5172,2000.0000,1518.1723
517.2414,0.0000,1517.0815
517.2414,222.2222,1517.1841
517.2414,444.4444,1517.1924
517.2414,666.6667,1517.1226
517.2414,888.8889,1517.2228
517.2414,1111.1111,1517.1783
517.2414,1333.3333,1517.2335
517.2414,1555.5556,1517.2266
517.2414,1777.7778,1517.6735
517.2414,2000.0000,1517.6735
568.9655,0.0000,1514.2692
568.9655,222.2222,1514.3749
568.9655,444.4444,1514.3796
568.9655,666.6667,1514.3033
568.9655,888.8889,1514.4517
568.9655,1111.1111,1514.4036
568.9655,1333.3333,1514.4878
568.9655,1555.5556,1514.4766
568.9655,1777.7778,1514.8694
568.9655,2000.0000,1514.8694
620.6897,0.0000,1511.5335
620.6897,222.2222,1511.6100
620.6897,444.4444,1511.6044
620.6897,666.6667,1511.5440
620.6897,888.8889,1511.6276
620.6897,1111.1111,1511.5916
620.6897,1333.3333,1511.6404
620.6897,1555.5556,1511.6319
620.6897,1777.7778,1512.0316
620.6897,2000.0000,1512.0316
672.4138,0.0000,1509.0174
672.4138,222.2222,1509.0551
672.4138,444.4444,1509.0579
672.4138,666.6667,1508.9852
672.4138,888.8889,1509.0102
672.4138,1111.1111,1508.9811
672.4138,1333.3333,1508.9935
672.4138,1555.5556,1509.0156
672.4138,1777.7778,1509.4992
672.4138,2000.0000,1509.4992
724.1379,0.0000,1506.5192
724.1379,222.2222,1506.5611
724.1379,444.4444,1506.5753
724.1379,666.6667,1506.4924
724.1379,888.8889,1506.6026
724.1379,1111.1111,1506.5523
724.1379,1333.3333,1506.6310
724.1379,1555.5556,1506.6383
724.1379,1777.7778,1507.0262
724.1379,2000.0000,1507.0262
775.8621,0.0000,1503.6840
775.8621,222.2222,1503.8175
775.8621,444.4444,1503.8281
775.8621,666.6667,1503.6486
775.8621,888.8889,1503.7957
775.8621,1111.1111,1503.6818
775.8621,1333.3333,1503.7800
775.8621,1555.5556,1503.7933
775.8621,1777.7778,1504.2100
775.8621,2000.0000,1504.2100
827.5862,0.0000,1500.6535
827.5862,222.2222,1500.7224
827.5862,444.4444,1500.7231
827.5862,666.6667,1500.6509
827.5862,888.8889,1500.7429
827.5862,1111.1111,1500.6956
827.5862,1333.3333,1500.7541
827.5862,1555.5556,1500.7529
827.5862,1777.7778,1501.0739
827.5862,2000.0000,1501.0739
879.3103,0.0000,1497.3425
879.3103,222.2222,1497.4524
879.3103,444.4444,1497.4475
879.3103,666.6667,1497.3685
879.3103,888.8889,1497.5315
879.3103,1111.1111,1497.4660
879.3103,1333.3333,1497.5706
879.3103,1555.5556,1497.5465
879.3103,1777.7778,1497.7524
879.3103,2000.0000,1497.7524
931.0345,0.0000,1494.0514
931.0345,222.2222,1494.0898
931.0345,444.4444,1494.0976
931.0345,666.6667,1494.0573
931.0345,888.8889,1494.1648
931.0345,1111.1111,1494.1327
931.0345,1333.3333,1494.2061
931.0345,1555.5556,1494.1992
931.0345,1777.7778,1494.4249
931.0345,2000.0000,1494.4249
982.7586,0.0000,1487.6664
982.7586,222.2222,1487.7609
982.7586,444.4444,1487.7653
982.7586,666.6667,1487.6193
982.7586,888.8889,1487.7351
982.7586,1111.1111,1487.6427
982.7586,1333.3333,1487.7258
982.7586,1555.5556,1487.7415
982.7586,1777.7778,1488.0417
982.7586,2000.0000,1488.0417
1034.4828,0.0000,1483.4136
1034.4828,222.2222,1483.5331
1034.4828,444.4444,1483.5356
1034.4828,666.6667,1483.3500
1034.4828,888.8889,1483.4262
1034.4828,1111.1111,1483.3088
1034.4828,1333.3333,1483.3671
1034.4828,1555.5556,1483.3884
1034.4828,1777.7778,1483.6507
1034.4828,2000.0000,1483.6507
1086.2069,0.0000,1481.6315
1086.2069,222.2222,1481.6916
1086.2069,444.4444,1481.6915
1086.2069,666.6667,1481.5764
1086.2069,888.8889,1481.6835
1086.2069,1111.1111,1481.6057
