y,0,1,2,3,4,5,6,7,8
25.862068965517242,1520.16,1520.3419,1520.9146,1521.7955,1522.7219,1523.4685,1523.9424,1523.9919,1523.6959
77.58620689655173,1520.0907,1520.2751,1520.7766,1521.4387,1522.0904,1522.61,1522.9594,1523.0256,1522.9348
129.31034482758622,1520.0739,1520.2818,1520.6369,1521.0287,1521.3658,1521.6218,1521.8106,1521.8934,1521.9506
181.0344827586207,1519.9983,1520.2096,1520.4719,1520.697,1520.8435,1520.9359,1521.025,1521.0999,1521.1946
232.75862068965517,1519.8073,1520.0178,1520.2418,1520.3978,1520.472,1520.4987,1520.5484,1520.6145,1520.6971
284.48275862068965,1519.4964,1519.7068,1519.9166,1520.0491,1520.1227,1520.1436,1520.199,1520.2749,1520.3427
336.2068965517241,1519.0645,1519.2456,1519.4147,1519.5007,1519.5709,1519.6102,1519.7089,1519.8409,1519.9571
387.9310344827586,1518.5828,1518.7652,1518.916,1518.9807,1519.0548,1519.1169,1519.2554,1519.4316,1519.5683
439.65517241379314,1518.0134,1518.2378,1518.3987,1518.4662,1518.5577,1518.6439,1518.8149,1519.0176,1519.1382
491.3793103448276,1517.1888,1517.4763,1517.6535,1517.7257,1517.8438,1517.9551,1518.1629,1518.3964,1518.4914
543.1034482758621,1515.831,1516.1131,1516.2546,1516.2835,1516.3967,1516.5304,1516.7981,1517.115,1517.2724
594.8275862068965,1513.8422,1514.0618,1514.1595,1514.1547,1514.2601,1514.4117,1514.728,1515.122,1515.3796
646.551724137931,1511.4643,1511.6305,1511.7027,1511.6859,1511.7941,1511.9624,1512.3125,1512.7592,1513.0942
698.2758620689656,1508.9189,1509.0782,1509.1519,1509.1436,1509.2688,1509.4573,1509.8342,1510.3108,1510.6701
750.0,1506.2359,1506.4236,1506.5116,1506.5163,1506.6651,1506.8747,1507.2801,1507.7796,1508.1288
801.7241379310345,1503.2942,1503.4932,1503.5653,1503.5436,1503.6819,1503.8944,1504.3291,1504.8744,1505.2536
853.448275862069,1500.0015,1500.2069,1500.2651,1500.2243,1500.351,1500.5613,1501.0068,1501.5702,1501.9527
905.1724137931035,1496.2782,1496.4635,1496.5073,1496.4593,1496.5817,1496.7849,1497.2186,1497.768,1498.1434
956.8965517241379,1492.1359,1492.2273,1492.24,1492.1891,1492.3115,1492.5004,1492.8996,1493.4091,1493.8063
1008.6206896551724,1487.8716,1487.7623,1487.7208,1487.6625,1487.7818,1487.9432,1488.2853,1488.73,1489.2029
1060.344827586207,1484.4175,1484.1971,1484.1189,1484.0379,1484.1288,1484.2369,1484.4964,1484.8451,1485.3262
1112.0689655172414,1482.286,1482.0767,1482.0015,1481.9058,1481.9629,1482.0135,1482.1882,1482.4338,1482.8424
1163.7931034482758,1481.4466,1481.3467,1481.3071,1481.2027,1481.2236,1481.217,1481.3102,1481.45,1481.7261
1215.5172413793105,1481.4988,1481.5447,1481.5464,1481.4362,1481.4282,1481.3797,1481.4094,1481.4611,1481.5999
1267.2413793103449,1481.8903,1481.9243,1481.9306,1481.8394,1481.8589,1481.8458,1481.899,1481.9494,1482.0458
1318.9655172413793,1482.6573,1482.7038,1482.7132,1482.6373,1482.6855,1482.7116,1482.799,1482.8597,1482.9157
1370.6896551724137,1483.6983,1483.8058,1483.8323,1483.7693,1483.8334,1483.8819,1483.9861,1484.0388,1484.0238
1422.4137931034484,1484.725,1484.9226,1484.9784,1484.9346,1485.0011,1485.0554,1485.1529,1485.1764,1485.0633
1474.1379310344828,1485.2756,1485.514,1485.5985,1485.5956,1485.6484,1485.7018,1485.7691,1485.7571,1485.583
