y,0,1,2,3,4,5,6,7,8
25.862068965517242,0.0276,0.5538,1.2317,-0.2634,0.4367,1.0731,-0.7193,-0.2675,0.2415
77.58620689655173,0.3239,0.8459,1.5474,-0.0051,0.7777,1.4964,-0.3739,0.1467,0.8007
129.31034482758622,0.2528,0.9484,1.7609,0.0487,0.9038,1.6655,-0.3509,0.2454,0.9017
181.0344827586207,0.2806,1.1271,1.9761,0.1693,1.0288,1.7855,-0.362,0.2618,0.8517
232.75862068965517,-0.2132,0.6915,1.5769,-0.3872,0.5063,1.307,-0.9983,-0.2935,0.3388
284.48275862068965,-0.7294,0.2387,1.1941,-0.9601,0.034,0.9268,-1.5515,-0.7141,0.0581
336.2068965517241,-0.9272,-0.1133,0.793,-1.3253,-0.3634,0.5134,-1.9407,-1.1213,-0.2713
387.9310344827586,-0.916,-0.0637,0.8908,-1.317,-0.3306,0.5819,-1.9826,-1.1852,-0.3443
439.65517241379314,-0.823,0.1414,1.1473,-1.2074,-0.1576,0.8285,-1.8614,-1.0297,-0.2051
491.3793103448276,-0.5736,0.4492,1.4756,-1.0231,0.1122,1.1846,-1.5695,-0.6509,0.1794
543.1034482758621,0.0575,1.1315,2.1734,-0.4062,0.7605,1.8665,-0.929,-0.0059,0.8106
594.8275862068965,0.924,2.0084,2.9743,0.3397,1.5436,2.7212,-0.0896,0.9243,1.6954
646.551724137931,1.3184,2.1891,3.1148,0.6761,1.7923,3.0008,0.5131,1.4568,2.2728
698.2758620689656,0.5034,1.4862,2.5547,-0.1459,1.0692,2.4316,-0.189,0.8694,1.811
750.0,-0.7636,0.2713,1.4109,-1.5858,-0.2272,1.3091,-1.4878,-0.2333,0.892
801.7241379310345,-1.2434,-0.0934,1.1856,-2.1296,-0.5721,1.1799,-1.8393,-0.3405,1.0031
853.448275862069,-1.7927,-0.5491,0.8362,-2.8195,-1.0792,0.8883,-2.3827,-0.6367,0.8989
905.1724137931035,-1.8008,-0.5842,0.8099,-3.0074,-1.1857,0.8802,-2.4718,-0.5986,1.0666
956.8965517241379,-2.4032,-1.2777,0.05,-3.6229,-1.852,0.1404,-3.1359,-1.2856,0.3897
1008.6206896551724,-0.4786,0.3025,1.3304,-1.5092,-0.0948,1.4763,-1.123,0.3215,1.7078
1060.344827586207,0.2341,0.7177,1.4046,-0.3794,0.5713,1.6189,-0.066,0.881,1.8219
1112.0689655172414,0.3255,0.5729,0.9996,-0.0914,0.5082,1.1651,0.1221,0.7196,1.3665
1163.7931034482758,0.207,0.4081,0.6976,-0.0621,0.3453,0.7995,0.1182,0.529,0.9407
1215.5172413793105,-0.2236,-0.0823,0.1355,-0.4493,-0.1296,0.2324,-0.2551,0.0933,0.4522
1267.2413793103449,-0.2735,-0.1413,0.0156,-0.4353,-0.2042,0.0586,-0.3132,-0.0517,0.1928
1318.9655172413793,0.0627,0.1345,0.2424,-0.0876,0.086,0.2774,0.0123,0.2079,0.4094
1370.6896551724137,0.1733,0.2443,0.321,0.0752,0.1993,0.33,0.1286,0.2633,0.3879
1422.4137931034484,0.1754,0.2412,0.3011,0.1214,0.2139,0.3029,0.1392,0.2386,0.3213
1474.1379310344828,0.1128,0.1673,0.214,0.0574,0.1367,0.2034,0.049,0.135,0.2066
