y,x,val
0.0000,0.0000,0.0276
0.0000,222.2222,0.5538
0.0000,444.4444,1.2317
0.0000,666.6667,-0.2634
0.0000,888.8889,0.4367
0.0000,1111.1111,1.0731
0.0000,1333.3333,-0.7193
0.0000,1555.5556,-0.2675
0.0000,1777.7778,0.2415
0.0000,2000.0000,0.2415
51.7241,0.0000,0.3239
51.7241,222.2222,0.8459
51.7241,444.4444,1.5474
51.7241,666.6667,-0.0051
51.7241,888.8889,0.7777
51.7241,1111.1111,1.4964
51.7241,1333.3333,-0.3739
51.7241,1555.5556,0.1467
51.7241,1777.7778,0.8007
51.7241,2000.0000,0.8007
103.4483,0.0000,0.2528
103.4483,222.2222,0.9484
103.4483,444.4444,1.7609
103.4483,666.6667,0.0487
103.4483,888.8889,0.9038
103.4483,1111.1111,1.6655
103.4483,1333.3333,-0.3509
103.4483,1555.5556,0.2454
103.4483,1777.7778,0.9017
103.4483,2000.0000,0.9017
155.1724,0.0000,0.2806
155.1724,222.2222,1.1271
155.1724,444.4444,1.9761
155.1724,666.6667,0.1693
155.1724,888.8889,1.0288
155.1724,1111.1111,1.7855
155.1724,1333.3333,-0.3620
155.1724,1555.5556,0.2618
155.1724,1777.7778,0.8517
155.1724,2000.0000,0.8517
206.8966,0.0000,-0.2132
206.8966,222.2222,0.6915
206.8966,444.4444,1.5769
206.8966,666.6667,-0.3872
206.8966,888.8889,0.5063
206.8966,1111.1111,1.3070
206.8966,1333.3333,-0.9983
206.8966,1555.5556,-0.2935
206.8966,1777.7778,0.3388
206.8966,2000.0000,0.3388
258.6207,0.0000,-0.7294
258.6207,222.2222,0.2387
258.6207,444.4444,1.1941
258.6207,666.6667,-0.9601
258.6207,888.8889,0.0340
258.6207,1111.1111,0.9268
258.6207,1333.3333,-1.5515
258.6207,1555.5556,-0.7141
258.6207,1777.7778,0.0581
258.6207,2000.0000,0.0581
310.3448,0.0000,-0.9272
310.3448,222.2222,-0.1133
310.3448,444.4444,0.7930
310.3448,666.6667,-1.3253
310.3448,888.8889,-0.3634
310.3448,1111.1111,0.5134
310.3448,1333.3333,-1.9407
310.3448,1555.5556,-1.1213
310.3448,1777.7778,-0.2713
310.3448,2000.0000,-0.2713
362.0690,0.0000,-0.9160
362.0690,222.2222,-0.0637
362.0690,444.4444,0.8908
362.0690,666.6667,-1.3170
362.0690,888.8889,-0.3306
362.0690,1111.1111,0.5819
362.0690,1333.3333,-1.9826
362.0690,1555.5556,-1.1852
362.0690,1777.7778,-0.3443
362.0690,2000.0000,-0.3443
413.7931,0.0000,-0.8230
413.7931,222.2222,0.1414
413.7931,444.4444,1.1473
413.7931,666.6667,-1.2074
413.7931,888.8889,-0.1576
413.7931,1111.1111,0.8285
413.7931,1333.3333,-1.8614
413.7931,1555.5556,-1.0297
413.7931,1777.7778,-0.2051
413.7931,2000.0000,-0.2051
465.5172,0.0000,-0.5736
465.5172,222.2222,0.4492
465.5172,444.4444,1.4756
465.5172,666.6667,-1.0231
465.5172,888.8889,0.1122
465.5172,1111.1111,1.1846
465.5172,1333.3333,-1.5695
465.5172,1555.5556,-0.6509
465.5172,1777.7778,0.1794
465.5172,2000.0000,0.1794
517.2414,0.0000,0.0575
517.2414,222.2222,1.1315
517.2414,444.4444,2.1734
517.2414,666.6667,-0.4062
517.2414,888.8889,0.7605
517.2414,1111.1111,1.8665
517.2414,1333.3333,-0.9290
517.2414,1555.5556,-0.0059
