y,0,1,2,3,4,5,6,7,8
25.862068965517242,0.0506,0.5834,1.075,-0.3936,0.2664,0.9046,-0.8085,-0.4177,0.2252
77.58620689655173,-0.0476,0.5403,1.0539,-0.5763,0.1255,0.7752,-1.0373,-0.5622,0.2766
129.31034482758622,-0.1265,0.5603,1.1584,-0.6882,0.0355,0.7307,-1.273,-0.6736,0.3653
181.0344827586207,-0.1246,0.5952,1.2049,-0.8041,-0.1193,0.5732,-1.5963,-0.9032,0.3216
232.75862068965517,-0.0238,0.7155,1.3482,-0.8474,-0.1395,0.5727,-1.7874,-1.0372,0.242
284.48275862068965,-0.0257,0.8462,1.5499,-0.8825,-0.0688,0.6985,-1.857,-1.0043,0.3587
336.2068965517241,0.145,0.9656,1.6149,-0.7868,0.0551,0.7751,-1.7118,-0.9274,0.3251
387.9310344827586,0.1906,0.9877,1.6733,-0.8078,0.0128,0.7942,-1.8098,-1.0031,0.3407
439.65517241379314,0.14,0.9503,1.6932,-0.9546,-0.13,0.71,-2.0548,-1.178,0.2961
491.3793103448276,0.1194,0.9976,1.7934,-1.0017,-0.0684,0.7904,-2.0596,-1.1448,0.2708
543.1034482758621,0.1224,1.0766,1.894,-0.9983,0.0101,0.8688,-2.0089,-1.0954,0.3135
594.8275862068965,0.2672,1.1895,1.9598,-0.9822,0.0643,0.902,-2.0635,-1.1313,0.2207
646.551724137931,0.4415,1.2074,1.9208,-0.8481,-0.0161,0.7691,-2.0132,-1.2517,0.0199
698.2758620689656,0.3936,1.2238,2.0685,-1.0012,-0.1623,0.7289,-2.297,-1.4799,-0.0585
750.0,0.3864,1.3138,2.253,-1.1418,-0.1338,0.8255,-2.4267,-1.5541,-0.1419
801.7241379310345,0.3633,1.5049,2.5553,-1.2943,-0.1274,0.8888,-2.6933,-1.6984,-0.1374
853.448275862069,0.4206,1.6341,2.7972,-1.314,-0.0675,1.1418,-2.8348,-1.7303,-0.1435
905.1724137931035,0.4551,1.754,2.9548,-1.3249,0.0386,1.2761,-2.8069,-1.6785,-0.1575
956.8965517241379,0.4179,1.6125,2.775,-1.3163,-0.0338,1.1926,-2.8138,-1.687,-0.1804
1008.6206896551724,0.2949,1.2814,2.1802,-1.1174,-0.0886,0.7981,-2.3618,-1.4603,-0.1554
1060.344827586207,0.1295,0.8226,1.4083,-0.7766,-0.0975,0.4341,-1.6203,-1.0019,-0.0648
1112.0689655172414,0.0603,0.4617,0.8132,-0.5385,-0.0635,0.2579,-0.9754,-0.5985,0.0063
1163.7931034482758,0.028,0.3363,0.5814,-0.3767,-0.0266,0.1732,-0.6356,-0.3853,0.0103
1215.5172413793105,-0.0044,0.3061,0.505,-0.2526,0.0619,0.1949,-0.3859,-0.1985,0.0284
1267.2413793103449,-0.0188,0.227,0.3826,-0.179,0.0664,0.1719,-0.2604,-0.1143,0.024
1318.9655172413793,-0.0201,0.1708,0.2777,-0.1583,0.038,0.0939,-0.2062,-0.0971,0.015
1370.6896551724137,-0.0284,0.113,0.1913,-0.1244,0.0303,0.0717,-0.1413,-0.0577,0.0259
1422.4137931034484,-0.0228,0.0768,0.1307,-0.111,-0.0109,0.0167,-0.1606,-0.0824,0.0167
1474.1379310344828,-0.0179,0.0687,0.1112,-0.0936,-0.0025,0.0195,-0.1376,-0.0642,0.0144
