y,x,val
0.0000,0.0000,12.4924
0.0000,222.2222,22.2311
0.0000,444.4444,26.1138
0.0000,666.6667,11.7070
0.0000,888.8889,21.3039
0.0000,1111.1111,10.3571
0.0000,1333.3333,23.1273
0.0000,1555.5556,22.1405
0.0000,1777.7778,23.3249
0.0000,2000.0000,23.3249
51.7241,0.0000,7.8122
51.7241,222.2222,16.9053
51.7241,444.4444,20.4941
51.7241,666.6667,6.7453
51.7241,888.8889,16.1316
51.7241,1111.1111,5.7569
51.7241,1333.3333,17.7147
51.7241,1555.5556,16.9543
51.7241,1777.7778,17.4566
51.7241,2000.0000,17.4566
103.4483,0.0000,3.7072
103.4483,222.2222,12.2355
103.4483,444.4444,15.6281
103.4483,666.6667,2.3926
103.4483,888.8889,11.6286
103.4483,1111.1111,1.7872
103.4483,1333.3333,12.9645
103.4483,1555.5556,12.4470
103.4483,1777.7778,12.3268
103.4483,2000.0000,12.3268
155.1724,0.0000,0.1950
155.1724,222.2222,8.1726
155.1724,444.4444,11.3171
155.1724,666.6667,-1.3952
155.1724,888.8889,7.6477
155.1724,1111.1111,-1.7452
155.1724,1333.3333,8.7268
155.1724,1555.5556,8.3955
155.1724,1777.7778,7.6667
155.1724,2000.0000,7.6667
206.8966,0.0000,-2.6685
206.8966,222.2222,4.8022
206.8966,444.4444,7.7389
206.8966,666.6667,-4.5770
206.8966,888.8889,4.2970
206.8966,1111.1111,-4.6743
206.8966,1333.3333,5.0774
206.8966,1555.5556,4.9208
206.8966,1777.7778,3.6575
206.8966,2000.0000,3.6575
258.6207,0.0000,-5.2793
258.6207,222.2222,1.7964
258.6207,444.4444,4.5939
258.6207,666.6667,-7.4084
258.6207,888.8889,1.3751
258.6207,1111.1111,-7.1621
258.6207,1333.3333,1.9092
258.6207,1555.5556,1.9678
258.6207,1777.7778,0.2675
258.6207,2000.0000,0.2675
310.3448,0.0000,-7.2851
310.3448,222.2222,-0.7121
310.3448,444.4444,1.8474
310.3448,666.6667,-9.6730
310.3448,888.8889,-1.1093
310.3448,1111.1111,-9.3611
310.3448,1333.3333,-0.7220
310.3448,1555.5556,-0.5920
310.3448,1777.7778,-2.7846
310.3448,2000.0000,-2.7846
362.0690,0.0000,-9.2560
362.0690,222.2222,-3.0568
362.0690,444.4444,-0.6379
362.0690,666.6667,-11.8491
362.0690,888.8889,-3.4153
362.0690,1111.1111,-11.3403
362.0690,1333.3333,-3.1897
362.0690,1555.5556,-2.9503
362.0690,1777.7778,-5.5412
362.0690,2000.0000,-5.5412
413.7931,0.0000,-10.9470
413.7931,222.2222,-5.0299
413.7931,444.4444,-2.7216
413.7931,666.6667,-13.7140
413.7931,888.8889,-5.3657
413.7931,1111.1111,-12.9750
413.7931,1333.3333,-5.3254
413.7931,1555.5556,-4.9578
413.7931,1777.7778,-7.8955
413.7931,2000.0000,-7.8955
465.5172,0.0000,-12.4318
465.5172,222.2222,-6.7852
465.5172,444.4444,-4.5650
465.5172,666.6667,-15.3510
465.5172,888.8889,-7.0640
465.5172,1111.1111,-14.3959
465.5172,1333.3333,-7.1941
