y,x,val
0.0000,0.0000,1520.5275
0.0000,222.2222,1520.5275
0.0000,444.4444,1520.5275
0.0000,666.6667,1520.5275
0.0000,888.8889,1520.5275
0.0000,1111.1111,1520.5275
0.0000,1333.3333,1520.5275
0.0000,1555.5556,1520.5275
0.0000,1777.7778,1520.5275
0.0000,2000.0000,1520.5275
51.7241,0.0000,1520.7837
51.7241,222.2222,1520.7837
51.7241,444.4444,1520.7837
51.7241,666.6667,1520.7837
51.7241,888.8889,1520.7837
51.7241,1111.1111,1520.7837
51.7241,1333.3333,1520.7837
51.7241,1555.5556,1520.7837
51.7241,1777.7778,1520.7837
51.7241,2000.0000,1520.7837
103.4483,0.0000,1520.8015
103.4483,222.2222,1520.8015
103.4483,444.4444,1520.8015
103.4483,666.6667,1520.8015
103.4483,888.8889,1520.8015
103.4483,1111.1111,1520.8015
103.4483,1333.3333,1520.8015
103.4483,1555.5556,1520.8015
103.4483,1777.7778,1520.8015
103.4483,2000.0000,1520.8015
155.1724,0.0000,1520.6977
155.1724,222.2222,1520.6977
155.1724,444.4444,1520.6977
155.1724,666.6667,1520.6977
155.1724,888.8889,1520.6977
155.1724,1111.1111,1520.6977
155.1724,1333.3333,1520.6977
155.1724,1555.5556,1520.6977
155.1724,1777.7778,1520.6977
155.1724,2000.0000,1520.6977
206.8966,0.0000,1520.3378
206.8966,222.2222,1520.3378
206.8966,444.4444,1520.3378
206.8966,666.6667,1520.3378
206.8966,888.8889,1520.3378
206.8966,1111.1111,1520.3378
206.8966,1333.3333,1520.3378
206.8966,1555.5556,1520.3378
206.8966,1777.7778,1520.3378
206.8966,2000.0000,1520.3378
258.6207,0.0000,1519.9078
258.6207,222.2222,1519.9078
258.6207,444.4444,1519.9078
258.6207,666.6667,1519.9078
258.6207,888.8889,1519.9078
258.6207,1111.1111,1519.9078
258.6207,1333.3333,1519.9078
258.6207,1555.5556,1519.9078
258.6207,1777.7778,1519.9078
258.6207,2000.0000,1519.9078
310.3448,0.0000,1519.3240
310.3448,222.2222,1519.3240
310.3448,444.4444,1519.3240
310.3448,666.6667,1519.3240
310.3448,888.8889,1519.3240
310.3448,1111.1111,1519.3240
310.3448,1333.3333,1519.3240
310.3448,1555.5556,1519.3240
310.3448,1777.7778,1519.3240
310.3448,2000.0000,1519.3240
362.0690,0.0000,1518.8412
362.0690,222.2222,1518.8412
362.0690,444.4444,1518.8412
362.0690,666.6667,1518.8412
362.0690,888.8889,1518.8412
362.0690,1111.1111,1518.8412
362.0690,1333.3333,1518.8412
362.0690,1555.5556,1518.8412
362.0690,1777.7778,1518.8412
362.0690,2000.0000,1518.8412
413.7931,0.0000,1518.2733
413.7931,222.2222,1518.2733
413.7931,444.4444,1518.2733
413.7931,666.6667,1518.2733
413.7931,888.8889,1518.2733
413.7931,1111.1111,1518.2733
413.7931,1333.3333,1518.2733
413.7931,1555.5556,1518.2733
413.7931,1777.7778,1518.2733
413.7931,2000.0000,1518.2733
465.5172,0.0000,1517.7101
465.5172,222.2222,1517.7101
465.5172,444.4444,1517.7101
465.5172,666.6667,1517.7101
465.5172,888.8889,1517.7101
465.5172,1111.1111,1517.7101
465.5172,1333.3333,1517.7101
465.5172,1555.5556,1517.7101
465.5172,1777.7778,1517.7101
465.5172,2000.0000,1517.7101
517.2414,0.0000,1517.1810
517.2414,222.2222,1517.1810
517.2414,444.4444,1517.1810
517.2414,666.6667,1517.1810
517.2414,888.8889,1517.1810
517.2414,1111.1111,1517.1810
517.2414,1333.3333,1517.1810
517.2414,1555.5556,1517.1810
517.2414,1777.7778,1517.1810
517.2414,2000.0000,1517.1810
568.9655,0.0000,1514.3766
568.9655,222.2222,1514.3766
568.9655,444.4444,1514.3766
568.9655,666.6667,1514.3766
568.9655,888.8889,1514.3766
568.9655,1111.1111,1514.3766
568.9655,1333.3333,1514.3766
568.9655,1555.5556,1514.3766
568.9655,1777.7778,1514.3766
568.9655,2000.0000,1514.3766
620.6897,0.0000,1511.5983
620.6897,222.2222,1511.5983
620.6897,444.4444,1511.5983
620.6897,666.6667,1511.5983
620.6897,888.8889,1511.5983
620.6897,1111.1111,1511.5983
620.6897,1333.3333,1511.5983
620.6897,1555.5556,1511.5983
620.6897,1777.7778,1511.5983
620.6897,2000.0000,1511.5983
672.4138,0.0000,1509.1090
672.4138,222.2222,1509.1090
672.4138,444.4444,1509.1090
672.4138,666.6667,1509.1090
672.4138,888.8889,1509.1090
672.4138,1111.1111,1509.1090
672.4138,1333.3333,1509.1090
672.4138,1555.5556,1509.1090
672.4138,1777.7778,1509.1090
672.4138,2000.0000,1509.1090
724.1379,0.0000,1506.6618
724.1379,222.2222,1506.6618
724.1379,444.4444,1506.6618
724.1379,666.6667,1506.6618
724.1379,888.8889,1506.6618
724.1379,1111.1111,1506.6618
724.1379,1333.3333,1506.6618
724.1379,1555.5556,1506.6618
724.1379,1777.7778,1506.6618
724.1379,2000.0000,1506.6618
775.8621,0.0000,1503.8439
775.8621,222.2222,1503.8439
775.8621,444.4444,1503.8439
775.8621,666.6667,1503.8439
775.8621,888.8889,1503.8439
775.8621,1111.1111,1503.8439
775.8621,1333.3333,1503.8439
775.8621,1555.5556,1503.8439
775.8621,1777.7778,1503.8439
775.8621,2000.0000,1503.8439
827.5862,0.0000,1500.7310
827.5862,222.2222,1500.7310
827.5862,444.4444,1500.7310
827.5862,666.6667,1500.7310
827.5862,888.8889,1500.7310
827.5862,1111.1111,1500.7310
827.5862,1333.3333,1500.7310
827.5862,1555.5556,1500.7310
827.5862,1777.7778,1500.7310
827.5862,2000.0000,1500.7310
879.3103,0.0000,1497.4111
879.3103,222.2222,1497.4111
879.3103,444.4444,1497.4111
879.3103,666.6667,1497.4111
879.3103,888.8889,1497.4111
879.3103,1111.1111,1497.4111
879.3103,1333.3333,1497.4111
879.3103,1555.5556,1497.4111
879.3103,1777.7778,1497.4111
879.3103,2000.0000,1497.4111
931.0345,0.0000,1494.1347
931.0345,222.2222,1494.1347
931.0345,444.4444,1494.1347
931.0345,666.6667,1494.1347
931.0345,888.8889,1494.1347
931.0345,1111.1111,1494.1347
931.0345,1333.3333,1494.1347
931.0345,1555.5556,1494.1347
931.0345,1777.7778,1494.1347
931.0345,2000.0000,1494.1347
982.7586,0.0000,1487.7952
982.7586,222.2222,1487.7952
982.7586,444.4444,1487.7952
982.7586,666.6667,1487.7952
982.7586,888.8889,1487.7952
982.7586,1111.1111,1487.7952
982.7586,1333.3333,1487.7952
982.7586,1555.5556,1487.7952
982.7586,1777.7778,1487.7952
982.7586,2000.0000,1487.7952
1034.4828,0.0000,1483.5195
1034.4828,222.2222,1483.5195
1034.4828,444.4444,1483.5195
1034.4828,666.6667,1483.5195
1034.4828,888.8889,1483.5195
1034.4828,1111.1111,1483.5195
1034.4828,1333.3333,1483.5195
1034.4828,1555.5556,1483.5195
1034.4828,1777.7778,1483.5195
1034.4828,2000.0000,1483.5195
1086.2069,0.0000,1481.7447
1086.2069,222.2222,1481.7447
1086.2069,444.4444,1481.7447
1086.2069,666.6667,1481.7447
1086.2069,888.8889,1481.7447
1086.2069,1111.1111,1481.7447
1086.2069,1333.3333,1481.7447
1086.2069,1555.5556,1481.7447
1086.2069,1777.7778,1481.7447
1086.2069,2000.0000,1481.7447
1137.9310,0.0000,1481.3161
1137.9310,222.2222,1481.3161
1137.9310,444.4444,1481.3161
1137.9310,666.6667,1481.3161
1137.9310,888.8889,1481.3161
1137.9310,1111.1111,1481.3161
1137.9310,1333.3333,1481.3161
1137.9310,1555.5556,1481.3161
1137.9310,1777.7778,1481.3161
1137.9310,2000.0000,1481.3161
1189.6552,0.0000,1481.3947
1189.6552,222.2222,1481.3947
1189.6552,444.4444,1481.3947
1189.6552,666.6667,1481.3947
1189.6552,888.8889,1481.3947
1189.6552,1111.1111,1481.3947
1189.6552,1333.3333,1481.3947
1189.6552,1555.5556,1481.3947
1189.6552,1777.7778,1481.3947
1189.6552,2000.0000,1481.3947
1241.3793,0.0000,1481.8628
1241.3793,222.2222,1481.8628
1241.3793,444.4444,1481.8628
1241.3793,666.6667,1481.8628
1241.3793,888.8889,1481.8628
1241.3793,1111.1111,1481.8628
1241.3793,1333.3333,1481.8628
1241.3793,1555.5556,1481.8628
1241.3793,1777.7778,1481.8628
1241.3793,2000.0000,1481.8628
1293.1034,0.0000,1482.6794
1293.1034,222.2222,1482.6794
1293.1034,444.4444,1482.6794
1293.1034,666.6667,1482.6794
1293.1034,888.8889,1482.6794
1293.1034,1111.1111,1482.6794
1293.1034,1333.3333,1482.6794
1293.1034,1555.5556,1482.6794
1293.1034,1777.7778,1482.6794
1293.1034,2000.0000,1482.6794
1344.8276,0.0000,1483.7868
1344.8276,222.2222,1483.7868
1344.8276,444.4444,1483.7868
1344.8276,666.6667,1483.7868
1344.8276,888.8889,1483.7868
1344.8276,1111.1111,1483.7868
1344.8276,1333.3333,1483.7868
1344.8276,1555.5556,1483.7868
1344.8276,1777.7778,1483.7868
1344.8276,2000.0000,1483.7868
1396.5517,0.0000,1485.1730
1396.5517,222.2222,1485.1730
1396.5517,444.4444,1485.1730
1396.5517,666.6667,1485.1730
1396.5517,888.8889,1485.1730
1396.5517,1111.1111,1485.1730
1396.5517,1333.3333,1485.1730
