y,0,1,2,3,4,5,6,7,8
24.193548387096776,-6.5341,-5.9111,-4.6559,-5.3421,-3.6773,-2.0732,-3.046,-2.11,-1.862
72.58064516129033,-6.2,-5.451,-3.8707,-5.2303,-3.341,-1.5567,-3.249,-1.8601,-1.4501
120.96774193548387,-4.0894,-3.2947,-1.5915,-3.4567,-1.6057,0.1631,-1.969,-0.458,0.0598
169.35483870967744,-2.3814,-1.6723,-0.0554,-2.0666,-0.3746,1.2375,-1.0829,0.4536,0.9804
217.74193548387098,-1.1512,-0.6268,0.8845,-1.0762,0.3339,1.7579,-0.421,0.929,1.3757
266.1290322580645,-0.7225,-0.1521,1.4107,-0.9398,0.4168,1.8303,-0.6285,0.7213,1.2421
314.5161290322581,-0.5569,0.0448,1.6234,-1.1333,0.2015,1.6072,-1.2074,0.1896,0.7991
362.90322580645164,-0.2914,0.3736,2.0121,-1.1808,0.192,1.6409,-1.5772,-0.0791,0.65
411.2903225806452,0.1222,0.8726,2.5795,-1.0491,0.3858,1.8957,-1.7216,-0.1154,0.7399
459.6774193548387,0.7464,1.4906,3.1949,-0.6524,0.7647,2.264,-1.541,0.101,1.0082
508.0645161290323,1.2916,1.9574,3.5774,-0.1663,1.1777,2.5897,-1.1363,0.4837,1.3574
556.4516129032259,1.8691,2.3991,3.9047,0.4237,1.6366,2.9269,-0.5483,0.9873,1.7851
604.8387096774194,2.4767,2.8054,4.105,1.1895,2.1929,3.2557,0.3258,1.6897,2.2944
653.2258064516129,2.5873,2.7055,3.817,1.4618,2.2661,3.1267,0.7567,1.964,2.3936
701.6129032258065,2.2824,2.2384,3.1935,1.3843,2.0287,2.717,0.8893,1.9644,2.2397
750.0,1.7074,1.5122,2.3193,0.9326,1.4264,1.9506,0.5644,1.5173,1.6478
798.3870967741937,0.8441,0.5294,1.237,0.1618,0.5357,0.9395,-0.1162,0.7328,0.7453
846.7741935483872,0.0042,-0.3958,0.2365,-0.602,-0.3266,-0.0209,-0.8127,-0.0572,-0.1424
895.1612903225807,-0.6262,-1.067,-0.4717,-1.1749,-0.9481,-0.6988,-1.3382,-0.624,-0.7634
943.5483870967743,-1.1235,-1.6035,-1.0253,-1.594,-1.4143,-1.2073,-1.7044,-1.0359,-1.2251
991.9354838709678,-1.2957,-1.7796,-1.2128,-1.7074,-1.5425,-1.3673,-1.8036,-1.1536,-1.3793
1040.3225806451615,-1.3143,-1.7974,-1.2291,-1.6553,-1.5078,-1.3607,-1.7441,-1.1189,-1.3829
1088.7096774193549,-1.1199,-1.6223,-1.0693,-1.3913,-1.2801,-1.1811,-1.48,-0.902,-1.2294
1137.0967741935485,-0.7612,-1.2732,-0.7316,-0.9668,-0.8908,-0.8413,-1.081,-0.5531,-0.9437
1185.483870967742,-0.3837,-0.8829,-0.3331,-0.5093,-0.4536,-0.4404,-0.6515,-0.1636,-0.6059
1233.8709677419356,0.0307,-0.4457,0.124,0.0109,0.0495,0.027,-0.1645,0.279,-0.2216
1282.258064516129,0.3563,-0.091,0.4963,0.4424,0.4612,0.399,0.2248,0.621,0.0631
1330.6451612903227,0.5047,0.0855,0.6843,0.6798,0.6784,0.5837,0.4196,0.7788,0.1827
1379.0322580645163,0.3922,-0.0082,0.5636,0.5686,0.5635,0.4647,0.3175,0.6603,0.0669
1427.4193548387098,-0.0096,-0.3432,0.1613,0.1623,0.1655,0.0806,-0.0587,0.2434,-0.2817
1475.8064516129034,-0.8067,-0.9299,-0.5994,-0.621,-0.585,-0.6213,-0.7777,-0.6108,-0.9058
