y,0,1,2,3,4,5,6,7,8
24.193548387096776,1515.19,1515.4311,1515.7763,1516.2254,1516.69,1517.1464,1517.5422,1517.7272,1517.6583
72.58064516129033,1514.7998,1515.0631,1515.4426,1515.9297,1516.4448,1516.9404,1517.343,1517.5154,1517.3972
120.96774193548387,1513.843,1514.1165,1514.5257,1515.0429,1515.5879,1516.1015,1516.5033,1516.67,1516.5416
169.35483870967744,1512.3461,1512.6145,1513.0377,1513.5654,1514.1078,1514.6146,1515.017,1515.1932,1515.0814
217.74193548387098,1510.3673,1510.6261,1511.0547,1511.5859,1512.1281,1512.6233,1513.0062,1513.1769,1513.0792
266.1290322580645,1507.9656,1508.2,1508.6153,1509.1312,1509.6532,1510.1267,1510.4955,1510.671,1510.6003
314.5161290322581,1505.2242,1505.4212,1505.8076,1506.2911,1506.7745,1507.2173,1507.5784,1507.7712,1507.7405
362.90322580645164,1502.2526,1502.4097,1502.7625,1503.211,1503.6623,1504.0769,1504.4205,1504.6217,1504.6271
411.2903225806452,1499.1588,1499.2689,1499.5788,1499.9846,1500.3971,1500.7834,1501.1172,1501.3337,1501.38
459.6774193548387,1496.0614,1496.1216,1496.3852,1496.7439,1497.112,1497.4693,1497.7989,1498.0366,1498.1267
508.0645161290323,1493.0854,1493.1071,1493.3357,1493.6592,1493.9943,1494.3231,1494.6354,1494.8784,1494.9987
556.4516129032259,1490.3263,1490.3137,1490.5097,1490.7993,1491.102,1491.4043,1491.7026,1491.9502,1492.0955
604.8387096774194,1487.8664,1487.8261,1487.9945,1488.2531,1488.5232,1488.7997,1489.0853,1489.3356,1489.4995
653.2258064516129,1485.7726,1485.7246,1485.8851,1486.1295,1486.377,1486.6233,1486.8792,1487.1122,1487.2757
701.6129032258065,1484.0643,1484.0182,1484.1773,1484.4118,1484.6384,1484.855,1485.0803,1485.2905,1485.4435
750.0,1482.7341,1482.695,1482.8545,1483.0791,1483.2841,1483.4723,1483.6696,1483.857,1483.9945
798.3870967741937,1481.7563,1481.7255,1481.8841,1482.0973,1482.2819,1482.4436,1482.6138,1482.7794,1482.9012
846.7741935483872,1481.0994,1481.0796,1481.2379,1481.4398,1481.6037,1481.74,1481.885,1482.029,1482.1324
895.1612903225807,1480.7219,1480.7128,1480.8688,1481.0573,1481.1996,1481.3121,1481.436,1481.5621,1481.6475
943.5483870967743,1480.5763,1480.5664,1480.7077,1480.8733,1480.993,1481.0884,1481.2015,1481.3215,1481.4003
991.9354838709678,1480.6409,1480.6296,1480.7552,1480.8975,1480.9946,1481.0742,1481.1794,1481.2958,1481.3693
1040.3225806451615,1480.896,1480.8852,1480.9976,1481.119,1481.1943,1481.2585,1481.3564,1481.4688,1481.5356
1088.7096774193549,1481.3166,1481.3064,1481.4075,1481.5112,1481.5697,1481.6212,1481.7105,1481.8173,1481.8768
1137.0967741935485,1481.8816,1481.8771,1481.9726,1482.0634,1482.107,1482.1457,1482.225,1482.3225,1482.3706
1185.483870967742,1482.5601,1482.5693,1482.6678,1482.7524,1482.7838,1482.8089,1482.8745,1482.9567,1482.9864
1233.8709677419356,1483.306,1483.3406,1483.4558,1483.547,1483.5747,1483.5853,1483.6271,1483.681,1483.6802
1282.258064516129,1484.0499,1484.1159,1484.2536,1484.3562,1484.3826,1484.3789,1484.3954,1484.417,1484.3805
1330.6451612903227,1484.7083,1484.8022,1484.9577,1485.0684,1485.093,1485.0785,1485.0758,1485.0711,1485.0033
1379.0322580645163,1485.1986,1485.2924,1485.4385,1485.5394,1485.5603,1485.5468,1485.5445,1485.5387,1485.4667
1427.4193548387098,1485.5049,1485.5918,1485.7204,1485.8087,1485.8288,1485.8206,1485.822,1485.8183,1485.7512
1475.8064516129034,1485.6277,1485.707,1485.8133,1485.8905,1485.9168,1485.9176,1485.9182,1485.9088,1485.8559
