y,x,val
0.0000,0.0000,-6.5341
0.0000,222.2222,-5.9111
0.0000,444.4444,-4.6559
0.0000,666.6667,-5.3421
0.0000,888.8889,-3.6773
0.0000,1111.1111,-2.0732
0.0000,1333.3333,-3.0460
0.0000,1555.5556,-2.1100
0.0000,1777.7778,-1.8620
0.0000,2000.0000,-1.8620
48.3871,0.0000,-6.2000
48.3871,222.2222,-5.4510
48.3871,444.4444,-3.8707
48.3871,666.6667,-5.2303
48.3871,888.8889,-3.3410
48.3871,1111.1111,-1.5567
48.3871,1333.3333,-3.2490
48.3871,1555.5556,-1.8601
48.3871,1777.7778,-1.4501
48.3871,2000.0000,-1.4501
96.7742,0.0000,-4.0894
96.7742,222.2222,-3.2947
96.7742,444.4444,-1.5915
96.7742,666.6667,-3.4567
96.7742,888.8889,-1.6057
96.7742,1111.1111,0.1631
96.7742,1333.3333,-1.9690
96.7742,1555.5556,-0.4580
96.7742,1777.7778,0.0598
96.7742,2000.0000,0.0598
145.1613,0.0000,-2.3814
145.1613,222.2222,-1.6723
145.1613,444.4444,-0.0554
145.1613,666.6667,-2.0666
145.1613,888.8889,-0.3746
145.1613,1111.1111,1.2375
145.1613,1333.3333,-1.0829
145.1613,1555.5556,0.4536
145.1613,1777.7778,0.9804
145.1613,2000.0000,0.9804
193.5484,0.0000,-1.1512
193.5484,222.2222,-0.6268
193.5484,444.4444,0.8845
193.5484,666.6667,-1.0762
193.5484,888.8889,0.3339
193.5484,1111.1111,1.7579
193.5484,1333.3333,-0.4210
193.5484,1555.5556,0.9290
193.5484,1777.7778,1.3757
193.5484,2000.0000,1.3757
241.9355,0.0000,-0.7225
241.9355,222.2222,-0.1521
241.9355,444.4444,1.4107
241.9355,666.6667,-0.9398
241.9355,888.8889,0.4168
241.9355,1111.1111,1.8303
241.9355,1333.3333,-0.6285
241.9355,1555.5556,0.7213
241.9355,1777.7778,1.2421
241.9355,2000.0000,1.2421
290.3226,0.0000,-0.5569
290.3226,222.2222,0.0448
290.3226,444.4444,1.6234
290.3226,666.6667,-1.1333
290.3226,888.8889,0.2015
290.3226,1111.1111,1.6072
290.3226,1333.3333,-1.2074
290.3226,1555.5556,0.1896
290.3226,1777.7778,0.7991
290.3226,2000.0000,0.7991
338.7097,0.0000,-0.2914
338.7097,222.2222,0.3736
338.7097,444.4444,2.0121
338.7097,666.6667,-1.1808
338.7097,888.8889,0.1920
338.7097,1111.1111,1.6409
338.7097,1333.3333,-1.5772
338.7097,1555.5556,-0.0791
338.7097,1777.7778,0.6500
338.7097,2000.0000,0.6500
387.0968,0.0000,0.1222
387.0968,222.2222,0.8726
387.0968,444.4444,2.5795
387.0968,666.6667,-1.0491
387.0968,888.8889,0.3858
387.0968,1111.1111,1.8957
387.0968,1333.3333,-1.7216
387.0968,1555.5556,-0.1154
387.0968,1777.7778,0.7399
387.0968,2000.0000,0.7399
435.4839,0.0000,0.7464
435.4839,222.2222,1.4906
435.4839,444.4444,3.1949
435.4839,666.6667,-0.6524
