y,x,val
0.0000,0.0000,1512.5278
0.0000,222.2222,1512.6840
0.0000,444.4444,1512.5197
0.0000,666.6667,1512.3505
0.0000,888.8889,1512.2963
0.0000,1111.1111,1512.4285
0.0000,1333.3333,1512.7371
0.0000,1555.5556,1513.0238
0.0000,1777.7778,1512.9561
0.0000,2000.0000,1512.9561
100.0000,0.0000,1511.7400
100.0000,222.2222,1511.9009
100.0000,444.4444,1511.7247
100.0000,666.6667,1511.5758
100.0000,888.8889,1511.5278
100.0000,1111.1111,1511.6579
100.0000,1333.3333,1511.9898
100.0000,1555.5556,1512.3159
100.0000,1777.7778,1512.2654
100.0000,2000.0000,1512.2654
200.0000,0.0000,1509.5128
200.0000,222.2222,1509.7248
200.0000,444.4444,1509.7042
200.0000,666.6667,1509.6906
200.0000,888.8889,1509.7053
200.0000,1111.1111,1509.8213
200.0000,1333.3333,1510.0822
200.0000,1555.5556,1510.3100
200.0000,1777.7778,1510.2381
200.0000,2000.0000,1510.2381
300.0000,0.0000,1506.4097
300.0000,222.2222,1506.7037
300.0000,444.4444,1506.9100
300.0000,666.6667,1507.0819
300.0000,888.8889,1507.1846
300.0000,1111.1111,1507.2825
300.0000,1333.3333,1507.4332
300.0000,1555.5556,1507.5040
300.0000,1777.7778,1507.3852
300.0000,2000.0000,1507.3852
400.0000,0.0000,1503.2008
400.0000,222.2222,1503.5399
400.0000,444.4444,1503.9120
400.0000,666.6667,1504.2276
400.0000,888.8889,1504.4040
400.0000,1111.1111,1504.4943
400.0000,1333.3333,1504.5665
400.0000,1555.5556,1504.5284
400.0000,1777.7778,1504.3915
400.0000,2000.0000,1504.3915
500.0000,0.0000,1500.5198
500.0000,222.2222,1500.7996
500.0000,444.4444,1501.1842
500.0000,666.6667,1501.5413
500.0000,888.8889,1501.7515
500.0000,1111.1111,1501.8536
500.0000,1333.3333,1501.9242
500.0000,1555.5556,1501.9008
500.0000,1777.7778,1501.8307
500.0000,2000.0000,1501.8307
600.0000,0.0000,1498.4819
600.0000,222.2222,1498.6558
600.0000,444.4444,1498.9487
600.0000,666.6667,1499.2655
600.0000,888.8889,1499.4730
600.0000,1111.1111,1499.6001
600.0000,1333.3333,1499.7267
600.0000,1555.5556,1499.7993
600.0000,1777.7778,1499.8317
600.0000,2000.0000,1499.8317
700.0000,0.0000,1496.9322
700.0000,222.2222,1497.0365
700.0000,444.4444,1497.2320
700.0000,666.6667,1497.4839
