y,0,1,2,3,4,5,6,7,8
50.0,1510.7386,1510.8375,1510.8439,1510.9337,1510.9904,1511.0609,1511.2242,1511.3745,1511.3773
150.0,1510.526,1510.6464,1510.6125,1510.7359,1510.7841,1510.8369,1511.0363,1511.2312,1511.2365
250.0,1509.9541,1510.0776,1510.0395,1510.1829,1510.2379,1510.294,1510.5178,1510.7428,1510.7641
350.0,1509.0618,1509.1831,1509.1552,1509.3179,1509.3872,1509.4547,1509.6951,1509.9389,1509.9772
450.0,1507.9112,1508.0281,1508.0147,1508.1973,1508.2835,1508.3631,1508.6134,1508.8665,1508.9195
550.0,1506.5764,1506.6869,1506.687,1506.888,1506.99,1507.0801,1507.3357,1507.5923,1507.6579
650.0,1505.1347,1505.2362,1505.2457,1505.4612,1505.5765,1505.6752,1505.9344,1506.1938,1506.2725
750.0,1503.6554,1503.7461,1503.7601,1503.9856,1504.1113,1504.2176,1504.4811,1504.7452,1504.838
850.0,1502.1954,1502.2756,1502.2908,1502.5224,1502.656,1502.7695,1503.0383,1503.3085,1503.4139
950.0,1500.8014,1500.8732,1500.888,1501.1228,1501.2621,1501.3823,1501.6573,1501.933,1502.0468
1050.0,1499.5098,1499.5779,1499.5916,1499.8269,1499.9698,1500.096,1500.377,1500.6563,1500.7702
1150.0,1498.3461,1498.4195,1498.4313,1498.6641,1498.8077,1498.9379,1499.2241,1499.504,1499.602
1250.0,1497.3237,1497.4176,1497.4258,1497.6546,1497.7957,1497.9241,1498.2092,1498.4868,1498.5414
1350.0,1496.4497,1496.5613,1496.5832,1496.8163,1496.9527,1497.0666,1497.3259,1497.5645,1497.5758
1450.0,1495.791,1495.9063,1495.9434,1496.1832,1496.3114,1496.3996,1496.6162,1496.8039,1496.7871
1550.0,1495.3953,1495.502,1495.5527,1495.7976,1495.9124,1495.9665,1496.1297,1496.2572,1496.2191
1650.0,1495.3068,1495.3854,1495.4542,1495.6997,1495.7932,1495.8055,1495.9064,1495.9537,1495.8997
1750.0,1495.5762,1495.5874,1495.6874,1495.9184,1495.976,1495.9369,1495.971,1495.9024,1495.8518
