y,x,val
0.0000,0.0000,-4.0382
0.0000,222.2222,-3.9441
0.0000,444.4444,-4.1120
0.0000,666.6667,-4.5341
0.0000,888.8889,-4.6172
0.0000,1111.1111,-4.4801
0.0000,1333.3333,-4.4256
0.0000,1555.5556,-4.1601
0.0000,1777.7778,-4.2157
0.0000,2000.0000,-4.2157
100.0000,0.0000,-1.2636
100.0000,222.2222,-1.0496
100.0000,444.4444,-1.1662
100.0000,666.6667,-1.5687
100.0000,888.8889,-1.5624
100.0000,1111.1111,-1.3745
100.0000,1333.3333,-1.2975
100.0000,1555.5556,-0.9099
100.0000,1777.7778,-0.8987
100.0000,2000.0000,-0.8987
200.0000,0.0000,-1.4619
200.0000,222.2222,-1.2712
200.0000,444.4444,-1.2850
200.0000,666.6667,-1.5542
200.0000,888.8889,-1.5738
200.0000,1111.1111,-1.4638
200.0000,1333.3333,-1.3815
200.0000,1555.5556,-1.1866
200.0000,1777.7778,-1.2663
200.0000,2000.0000,-1.2663
300.0000,0.0000,-1.4228
300.0000,222.2222,-1.2781
300.0000,444.4444,-1.1647
300.0000,666.6667,-1.2109
300.0000,888.8889,-1.2781
300.0000,1111.1111,-1.2931
300.0000,1333.3333,-1.2546
300.0000,1555.5556,-1.3456
300.0000,1777.7778,-1.5755
300.0000,2000.0000,-1.5755
400.0000,0.0000,1.9726
400.0000,222.2222,2.0628
400.0000,444.4444,2.2372
400.0000,666.6667,2.2266
400.0000,888.8889,2.1330
400.0000,1111.1111,2.0076
400.0000,1333.3333,1.8411
400.0000,1555.5556,1.5473
400.0000,1777.7778,1.2061
400.0000,2000.0000,1.2061
500.0000,0.0000,7.7044
500.0000,222.2222,7.7707
500.0000,444.4444,7.9659
500.0000,666.6667,7.9090
500.0000,888.8889,7.8809
500.0000,1111.1111,7.7724
500.0000,1333.3333,7.4846
500.0000,1555.5556,7.2295
500.0000,1777.7778,6.9544
500.0000,2000.0000,6.9544
600.0000,0.0000,12.5482
600.0000,222.2222,12.5675
600.0000,444.4444,12.7194
600.0000,666.6667,12.6843
600.0000,888.8889,12.7199
600.0000,1111.1111,12.6938
600.0000,1333.3333,12.4899
600.0000,1555.5556,12.3952
