y,x,val
0.0000,0.0000,1507.5131
0.0000,222.2222,1507.8864
0.0000,444.4444,1508.1255
0.0000,666.6667,1508.3143
0.0000,888.8889,1508.4325
0.0000,1111.1111,1508.4784
0.0000,1333.3333,1508.5303
0.0000,1555.5556,1508.4316
0.0000,1777.7778,1508.1094
0.0000,2000.0000,1508.1094
100.0000,0.0000,1507.0022
100.0000,222.2222,1507.4744
100.0000,444.4444,1507.7012
100.0000,666.6667,1507.8953
100.0000,888.8889,1508.0128
100.0000,1111.1111,1508.0399
100.0000,1333.3333,1508.1368
100.0000,1555.5556,1508.0520
100.0000,1777.7778,1507.6260
100.0000,2000.0000,1507.6260
200.0000,0.0000,1505.7748
200.0000,222.2222,1506.2705
200.0000,444.4444,1506.5010
200.0000,666.6667,1506.7010
200.0000,888.8889,1506.8194
200.0000,1111.1111,1506.8414
200.0000,1333.3333,1506.9525
200.0000,1555.5556,1506.8694
200.0000,1777.7778,1506.4194
200.0000,2000.0000,1506.4194
300.0000,0.0000,1503.8699
300.0000,222.2222,1504.3567
300.0000,444.4444,1504.5940
300.0000,666.6667,1504.8036
300.0000,888.8889,1504.9258
300.0000,1111.1111,1504.9446
300.0000,1333.3333,1505.0537
300.0000,1555.5556,1504.9678
300.0000,1777.7778,1504.5276
300.0000,2000.0000,1504.5276
400.0000,0.0000,1501.3835
400.0000,222.2222,1501.8486
400.0000,444.4444,1502.0958
400.0000,666.6667,1502.3200
400.0000,888.8889,1502.4485
400.0000,1111.1111,1502.4622
400.0000,1333.3333,1502.5592
400.0000,1555.5556,1502.4653
400.0000,1777.7778,1502.0477
400.0000,2000.0000,1502.0477
500.0000,0.0000,1498.4604
500.0000,222.2222,1498.9019
500.0000,444.4444,1499.1634
500.0000,666.6667,1499.4058
500.0000,888.8889,1499.5419
500.0000,1111.1111,1499.5488
500.0000,1333.3333,1499.6281
500.0000,1555.5556,1499.5202
500.0000,1777.7778,1499.1266
500.0000,2000.0000,1499.1266
600.0000,0.0000,1495.3003
600.0000,222.2222,1495.7130
600.0000,444.4444,1495.9847
600.0000,666.6667,1496.2429
600.0000,888.8889,1496.3861
600.0000,1111.1111,1496.3870
600.0000,1333.3333,1496.4503
600.0000,1555.5556,1496.3323
600.0000,1777.7778,1495.9676
600.0000,2000.0000,1495.9676
700.0000,0.0000,1492.1103
700.0000,222.2222,1492.4848
700.0000,444.4444,1492.7542
700.0000,666.6667,1493.0202
700.0000,888.8889,1493.1682
700.0000,1111.1111,1493.1664
700.0000,1333.3333,1493.2226
700.0000,1555.5556,1493.1074
700.0000,1777.7778,1492.7815
700.0000,2000.0000,1492.7815
800.0000,0.0000,1489.0609
800.0000,222.2222,1489.3930
800.0000,444.4444,1489.6490
800.0000,666.6667,1489.9145
800.0000,888.8889,1490.0648
800.0000,1111.1111,1490.0645
800.0000,1333.3333,1490.1235
800.0000,1555.5556,1490.0233
800.0000,1777.7778,1489.7404
800.0000,2000.0000,1489.7404
900.0000,0.0000,1486.2972
900.0000,222.2222,1486.5865
900.0000,444.4444,1486.8219
900.0000,666.6667,1487.0807
900.0000,888.8889,1487.2319
900.0000,1111.1111,1487.2370
900.0000,1333.3333,1487.3069
900.0000,1555.5556,1487.2299
900.0000,1777.7778,1486.9905
900.0000,2000.0000,1486.9905
1000.0000,0.0000,1483.9426
1000.0000,222.2222,1484.1897
1000.0000,444.4444,1484.4003
1000.0000,666.6667,1484.6489
1000.0000,888.8889,1484.8005
1000.0000,1111.1111,1484.8143
1000.0000,1333.3333,1484.9007
1000.0000,1555.5556,1484.8521
1000.0000,1777.7778,1484.6551
1000.0000,2000.0000,1484.6551
1100.0000,0.0000,1482.1005
1100.0000,222.2222,1482.3042
1100.0000,444.4444,1482.4876
1100.0000,666.6667,1482.7245
1100.0000,888.8889,1482.8766
1100.0000,1111.1111,1482.9013
1100.0000,1333.3333,1483.0080
1100.0000,1555.5556,1482.9908
1100.0000,1777.7778,1482.8358
1100.0000,2000.0000,1482.8358
1200.0000,0.0000,1480.8594
1200.0000,222.2222,1481.0113
1200.0000,444.4444,1481.1656
1200.0000,666.6667,1481.3894
1200.0000,888.8889,1481.5420
1200.0000,1111.1111,1481.5793
1200.0000,1333.3333,1481.7088
1200.0000,1555.5556,1481.7250
1200.0000,1777.7778,1481.6165
1200.0000,2000.0000,1481.6165
1300.0000,0.0000,1480.2992
1300.0000,222.2222,1480.3776
1300.0000,444.4444,1480.4988
1300.0000,666.6667,1480.7037
1300.0000,888.8889,1480.8537
1300.0000,1111.1111,1480.9055
1300.0000,1333.3333,1481.0628
1300.0000,1555.5556,1481.1151
1300.0000,1777.7778,1481.0669
1300.0000,2000.0000,1481.0669
1400.0000,0.0000,1480.4854
1400.0000,222.2222,1480.4886
1400.0000,444.4444,1480.5383
1400.0000,666.6667,1480.7003
1400.0000,888.8889,1480.8388
1400.0000,1111.1111,1480.9089
1400.0000,1333.3333,1481.1106
1400.0000,1555.5556,1481.2265
1400.0000,1777.7778,1481.2369
1400.0000,2000.0000,1481.2369
1500.0000,0.0000,1481.3697
1500.0000,222.2222,1481.3011
1500.0000,444.4444,1481.2598
1500.0000,666.6667,1481.3634
1500.0000,888.8889,1481.4834
1500.0000,1111.1111,1481.5726
1500.0000,1333.3333,1481.8271
1500.0000,1555.5556,1482.0184
1500.0000,1777.7778,1482.0814
1500.0000,2000.0000,1482.0814
1600.0000,0.0000,1482.9085
1600.0000,222.2222,1482.7645
1600.0000,444.4444,1482.6086
1600.0000,666.6667,1482.6461
1600.0000,888.8889,1482.7431
1600.0000,1111.1111,1482.8477
1600.0000,1333.3333,1483.1543
1600.0000,1555.5556,1483.4309
1600.0000,1777.7778,1483.5433
1600.0000,2000.0000,1483.5433
1700.0000,0.0000,1485.0411
1700.0000,222.2222,1484.8171
1700.0000,444.4444,1484.5196
1700.0000,666.6667,1484.4908
1700.0000,888.8889,1484.5587
1700.0000,1111.1111,1484.6710
1700.0000,1333.3333,1485.0196
1700.0000,1555.5556,1485.3903
1700.0000,1777.7778,1485.5474
1700.0000,2000.0000,1485.5474
1800.0000,0.0000,1487.7117
1800.0000,222.2222,1487.4505
1800.0000,444.4444,1486.9895
1800.0000,666.6667,1486.8449
1800.0000,888.8889,1486.8579
1800.0000,1111.1111,1486.9760
1800.0000,1333.3333,1487.3853
1800.0000,1555.5556,1487.8536
1800.0000,1777.7778,1488.0220
1800.0000,2000.0000,1488.0220
1900.0000,0.0000,1490.7222
1900.0000,222.2222,1490.4389
1900.0000,444.4444,1489.8400
1900.0000,666.6667,1489.5642
1900.0000,888.8889,1489.5064
1900.0000,1111.1111,1489.6255
1900.0000,1333.3333,1490.0941
1900.0000,1555.5556,1490.6359
1900.0000,1777.7778,1490.8026
1900.0000,2000.0000,1490.8026
2000.0000,0.0000,1493.9101
2000.0000,222.2222,1493.6235
2000.0000,444.4444,1492.8945
2000.0000,666.6667,1492.4750
2000.0000,888.8889,1492.3373
2000.0000,1111.1111,1492.4553
2000.0000,1333.3333,1492.9851
2000.0000,1555.5556,1493.5907
2000.0000,1777.7778,1493.7420
2000.0000,2000.0000,1493.7420
2100.0000,0.0000,1497.1128
2100.0000,222.2222,1496.8851
2100.0000,444.4444,1496.0069
2100.0000,666.6667,1495.4080
2100.0000,888.8889,1495.1845
2100.0000,1111.1111,1495.3041
2100.0000,1333.3333,1495.9153
2100.0000,1555.5556,1496.5913
2100.0000,1777.7778,1496.6866
2100.0000,2000.0000,1496.6866
2200.0000,0.0000,1500.0909
2200.0000,222.2222,1500.0477
2200.0000,444.4444,1499.0111
2200.0000,666.6667,1498.2076
2200.0000,888.8889,1497.9120
2200.0000,1111.1111,1498.0278
2200.0000,1333.3333,1498.7353
2200.0000,1555.5556,1499.4813
2200.0000,1777.7778,1499.4415
2200.0000,2000.0000,1499.4415
2300.0000,0.0000,1502.5730
2300.0000,222.2222,1502.7659
2300.0000,444.4444,1501.7778
2300.0000,666.6667,1500.8462
2300.0000,888.8889,1500.4718
2300.0000,1111.1111,1500.5766
2300.0000,1333.3333,1501.3210
2300.0000,1555.5556,1502.0036
2300.0000,1777.7778,1501.8091
2300.0000,2000.0000,1501.8091
2400.0000,0.0000,1504.6490
2400.0000,222.2222,1505.0141
2400.0000,444.4444,1504.1625
2400.0000,666.6667,1503.2031
2400.0000,888.8889,1502.7705
2400.0000,1111.1111,1502.8555
2400.0000,1333.3333,1503.5746
2400.0000,1555.5556,1504.1472
2400.0000,1777.7778,1503.8565
2400.0000,2000.0000,1503.8565
2500.0000,0.0000,1506.3178
2500.0000,222.2222,1506.7984
2500.0000,444.4444,1506.2072
2500.0000,666.6667,1505.2600
2500.0000,888.8889,1504.7661
2500.0000,1111.1111,1504.8528
2500.0000,1333.3333,1505.5287
2500.0000,1555.5556,1505.9204
2500.0000,1777.7778,1505.6094
2500.0000,2000.0000,1505.6094
2600.0000,0.0000,1507.6480
2600.0000,222.2222,1508.1359
2600.0000,444.4444,1508.0037
2600.0000,666.6667,1507.0558
2600.0000,888.8889,1506.4741
2600.0000,1111.1111,1506.6244
2600.0000,1333.3333,1507.2870
2600.0000,1555.5556,1507.3793
2600.0000,1777.7778,1507.1845
2600.0000,2000.0000,1507.1845
2700.0000,0.0000,1508.7591
2700.0000,222.2222,1509.1343
2700.0000,444.4444,1509.4282
2700.0000,666.6667,1508.6696
2700.0000,888.8889,1508.0850
2700.0000,1111.1111,1508.2683
2700.0000,1333.3333,1508.8484
2700.0000,1555.5556,1508.7543
2700.0000,1777.7778,1508.7598
2700.0000,2000.0000,1508.7598
2800.0000,0.0000,1509.6450
2800.0000,222.2222,1510.0046
2800.0000,444.4444,1510.5640
2800.0000,666.6667,1510.0300
2800.0000,888.8889,1509.5315
2800.0000,1111.1111,1509.7389
2800.0000,1333.3333,1510.2664
2800.0000,1555.5556,1510.1206
2800.0000,1777.7778,1510.2222
2800.0000,2000.0000,1510.2222
2900.0000,0.0000,1510.3490
2900.0000,222.2222,1510.7139
2900.0000,444.4444,1511.4680
2900.0000,666.6667,1511.1838
2900.0000,888.8889,1510.8112
2900.0000,1111.1111,1511.0416
2900.0000,1333.3333,1511.5298
2900.0000,1555.5556,1511.3982
2900.0000,1777.7778,1511.5582
2900.0000,2000.0000,1511.5582
3000.0000,0.0000,1510.9308
3000.0000,222.2222,1511.2534
3000.0000,444.4444,1512.1352
3000.0000,666.6667,1512.2038
3000.0000,888.8889,1511.9683
3000.0000,1111.1111,1512.1927
3000.0000,1333.3333,1512.5865
3000.0000,1555.5556,1512.5675
3000.0000,1777.7778,1512.7716
3000.0000,2000.0000,1512.7716
3100.0000,0.0000,1511.5014
3100.0000,222.2222,1511.7168
3100.0000,444.4444,1512.5742
3100.0000,666.6667,1513.1836
3100.0000,888.8889,1513.0530
3100.0000,1111.1111,1513.2309
3100.0000,1333.3333,1513.3868
