y,0,1,2,3,4,5,6,7,8
50.0,1507.5131,1507.8864,1508.1255,1508.3143,1508.4325,1508.4784,1508.5303,1508.4316,1508.1094
150.0,1507.0022,1507.4744,1507.7012,1507.8953,1508.0128,1508.0399,1508.1368,1508.052,1507.626
250.0,1505.7748,1506.2705,1506.501,1506.701,1506.8194,1506.8414,1506.9525,1506.8694,1506.4194
350.0,1503.8699,1504.3567,1504.594,1504.8036,1504.9258,1504.9446,1505.0537,1504.9678,1504.5276
450.0,1501.3835,1501.8486,1502.0958,1502.32,1502.4485,1502.4622,1502.5592,1502.4653,1502.0477
550.0,1498.4604,1498.9019,1499.1634,1499.4058,1499.5419,1499.5488,1499.6281,1499.5202,1499.1266
650.0,1495.3003,1495.713,1495.9847,1496.2429,1496.3861,1496.387,1496.4503,1496.3323,1495.9676
750.0,1492.1103,1492.4848,1492.7542,1493.0202,1493.1682,1493.1664,1493.2226,1493.1074,1492.7815
850.0,1489.0609,1489.393,1489.649,1489.9145,1490.0648,1490.0645,1490.1235,1490.0233,1489.7404
950.0,1486.2972,1486.5865,1486.8219,1487.0807,1487.2319,1487.237,1487.3069,1487.2299,1486.9905
1050.0,1483.9426,1484.1897,1484.4003,1484.6489,1484.8005,1484.8143,1484.9007,1484.8521,1484.6551
1150.0,1482.1005,1482.3042,1482.4876,1482.7245,1482.8766,1482.9013,1483.008,1482.9908,1482.8358
1250.0,1480.8594,1481.0113,1481.1656,1481.3894,1481.542,1481.5793,1481.7088,1481.725,1481.6165
1350.0,1480.2992,1480.3776,1480.4988,1480.7037,1480.8537,1480.9055,1481.0628,1481.1151,1481.0669
1450.0,1480.4854,1480.4886,1480.5383,1480.7003,1480.8388,1480.9089,1481.1106,1481.2265,1481.2369
1550.0,1481.3697,1481.3011,1481.2598,1481.3634,1481.4834,1481.5726,1481.8271,1482.0184,1482.0814
1650.0,1482.9085,1482.7645,1482.6086,1482.6461,1482.7431,1482.8477,1483.1543,1483.4309,1483.5433
1750.0,1485.0411,1484.8171,1484.5196,1484.4908,1484.5587,1484.671,1485.0196,1485.3903,1485.5474
1850.0,1487.7117,1487.4505,1486.9895,1486.8449,1486.8579,1486.976,1487.3853,1487.8536,1488.022
1950.0,1490.7222,1490.4389,1489.84,1489.5642,1489.5064,1489.6255,1490.0941,1490.6359,1490.8026
2050.0,1493.9101,1493.6235,1492.8945,1492.475,1492.3373,1492.4553,1492.9851,1493.5907,1493.742
2150.0,1497.1128,1496.8851,1496.0069,1495.408,1495.1845,1495.3041,1495.9153,1496.5913,1496.6866
2250.0,1500.0909,1500.0477,1499.0111,1498.2076,1497.912,1498.0278,1498.7353,1499.4813,1499.4415
2350.0,1502.573,1502.7659,1501.7778,1500.8462,1500.4718,1500.5766,1501.321,1502.0036,1501.8091
2450.0,1504.649,1505.0141,1504.1625,1503.2031,1502.7705,1502.8555,1503.5746,1504.1472,1503.8565
2550.0,1506.3178,1506.7984,1506.2072,1505.26,1504.7661,1504.8528,1505.5287,1505.9204,1505.6094
