y,0,1,2,3,4,5,6,7,8
50.0,1513.2011,1513.5279,1513.5992,1513.6279,1513.7111,1513.9012,1514.1629,1514.3065,1514.0761
150.0,1512.2817,1512.6092,1512.6306,1512.6357,1512.7071,1512.9082,1513.2233,1513.4333,1513.2085
250.0,1509.7169,1509.9975,1510.0098,1510.027,1510.1057,1510.3065,1510.6275,1510.8604,1510.6882
350.0,1505.722,1505.9455,1505.9952,1506.0678,1506.1725,1506.3563,1506.6342,1506.8402,1506.7294
450.0,1500.6696,1500.8519,1500.9979,1501.1729,1501.3202,1501.4682,1501.6516,1501.7686,1501.7021
550.0,1495.0851,1495.2677,1495.5646,1495.8739,1496.0723,1496.1701,1496.221,1496.1909,1496.1261
650.0,1489.7007,1489.8873,1490.3237,1490.7533,1490.9938,1491.0405,1490.9639,1490.7912,1490.7217
750.0,1485.1939,1485.3486,1485.8466,1486.3362,1486.5928,1486.6013,1486.4456,1486.1982,1486.1557
850.0,1481.9417,1482.0453,1482.5177,1482.991,1483.231,1483.2201,1483.0482,1482.8028,1482.8018
950.0,1480.0974,1480.136,1480.5015,1480.8866,1481.0792,1481.0676,1480.9395,1480.7667,1480.8164
1050.0,1479.6,1479.5525,1479.7485,1479.9948,1480.1191,1480.1203,1480.0791,1480.0336,1480.1496
1150.0,1480.1244,1480.0052,1480.0299,1480.1304,1480.1831,1480.2005,1480.2532,1480.3365,1480.5024
1250.0,1481.2809,1481.1368,1481.0445,1481.0326,1481.0264,1481.0539,1481.1743,1481.3396,1481.5098
1350.0,1482.8145,1482.6762,1482.5243,1482.4455,1482.4001,1482.4285,1482.5804,1482.776,1482.924
1450.0,1484.5429,1484.4273,1484.2638,1484.1604,1484.0962,1484.1186,1484.2717,1484.4592,1484.5738
1550.0,1486.3554,1486.2699,1486.1275,1486.0311,1485.965,1485.9793,1486.1146,1486.2701,1486.348
1650.0,1488.2216,1488.1625,1488.0458,1487.9707,1487.9135,1487.922,1488.0364,1488.1592,1488.2058
1750.0,1490.1317,1490.0874,1489.9836,1489.9321,1489.8883,1489.896,1489.9956,1490.0972,1490.1255
1850.0,1492.0648,1492.0361,1491.9337,1491.8921,1491.8583,1491.8704,1491.9675,1492.0625,1492.0787
1950.0,1493.9749,1493.9575,1493.8571,1493.8196,1493.7938,1493.8147,1493.9186,1494.0151,1494.0236
2050.0,1495.8308,1495.8221,1495.7227,1495.6851,1495.667,1495.7003,1495.8177,1495.9215,1495.9264
2150.0,1497.6166,1497.6135,1497.5105,1497.4671,1497.4574,1497.5045,1497.6369,1497.7505,1497.7595
2250.0,1499.3258,1499.3309,1499.219,1499.1591,1499.1595,1499.2207,1499.3705,1499.4966,1499.5151
2350.0,1500.9405,1500.9687,1500.8639,1500.7847,1500.7826,1500.8576,1501.0282,1501.167,1501.1853
2450.0,1502.422,1502.4749,1502.3892,1502.3078,1502.3024,1502.3904,1502.5741,1502.717,1502.7279
2550.0,1503.7446,1503.8047,1503.7536,1503.6944,1503.6949,1503.7869,1503.9639,1504.1016,1504.12
2650.0,1504.9643,1505.0292,1505.0278,1504.9987,1505.0064,1505.1014,1505.2671,1505.3989,1505.4238
2750.0,1506.1366,1506.2212,1506.2952,1506.3248,1506.3478,1506.4372,1506.5791,1506.6839,1506.6961
2850.0,1507.2938,1507.418,1507.5928,1507.7114,1507.7726,1507.8479,1507.9411,1507.9873,1507.9718
2950.0,1508.4987,1508.6814,1508.98,1509.2093,1509.3232,1509.3751,1509.4013,1509.3643,1509.3042
3050.0,1509.88,1510.1139,1510.5177,1510.8444,1510.9982,1511.0261,1510.9997,1510.8952,1510.7955
3150.0,1511.5428,1511.8205,1512.302,1512.6994,1512.8607,1512.875,1512.8284,1512.6753,1512.5312
3250.0,1513.4338,1513.7887,1514.3225,1514.7636,1514.9266,1514.9365,1514.875,1514.6705,1514.4454
3350.0,1515.2756,1515.7274,1516.2982,1516.7589,1516.9223,1516.9275,1516.8516,1516.6067,1516.2837
3450.0,1516.7088,1517.2328,1517.7983,1518.2514,1518.4074,1518.4116,1518.335,1518.0884,1517.6951
3550.0,1517.3349,1517.7584,1518.2421,1518.6412,1518.7756,1518.7968,1518.7556,1518.573,1518.2806
3650.0,1517.3336,1517.5873,1517.8979,1518.1548,1518.2482,1518.3106,1518.3742,1518.3276,1518.2105
3750.0,1517.0251,1517.0575,1517.106,1517.1506,1517.1977,1517.3208,1517.5365,1517.7029,1517.814
3850.0,1516.8122,1516.5818,1516.3249,1516.1361,1516.1116,1516.3009,1516.6954,1517.1209,1517.4904
3950.0,1517.1536,1516.6855,1516.1391,1515.7385,1515.6497,1515.8924,1516.4336,1517.0979,1517.7029
4050.0,1518.4221,1517.9743,1517.3181,1516.8394,1516.7501,1516.9967,1517.5243,1518.2398,1518.8405
4150.0,1520.3024,1519.9682,1519.383,1518.954,1518.8919,1519.102,1519.5175,1520.1347,1520.6297
4250.0,1522.5371,1522.3386,1521.8946,1521.5691,1521.5417,1521.694,1521.9683,1522.4275,1522.7859
4350.0,1524.872,1524.8079,1524.5407,1524.3447,1524.3539,1524.4385,1524.5561,1524.8296,1525.048
4450.0,1527.1122,1527.1733,1527.1144,1527.0603,1527.1025,1527.1187,1527.0769,1527.1497,1527.2297
4550.0,1529.1578,1529.3397,1529.4893,1529.5697,1529.6238,1529.5821,1529.4325,1529.3283,1529.2578
4650.0,1530.9182,1531.193,1531.4839,1531.6633,1531.7363,1531.6559,1531.4247,1531.1972,1531.0212
4750.0,1532.2897,1532.6192,1532.9863,1533.2238,1533.3129,1533.2125,1532.9339,1532.6367,1532.3986
4850.0,1533.1923,1533.5339,1533.9189,1534.1762,1534.2718,1534.1675,1533.8798,1533.5613,1533.299
4950.0,1533.5843,1533.8854,1534.2324,1534.4781,1534.5678,1534.4713,1534.215,1533.9189,1533.6719
