y,x,val
0.0000,0.0000,1513.2011
0.0000,222.2222,1513.5279
0.0000,444.4444,1513.5992
0.0000,666.6667,1513.6279
0.0000,888.8889,1513.7111
0.0000,1111.1111,1513.9012
0.0000,1333.3333,1514.1629
0.0000,1555.5556,1514.3065
0.0000,1777.7778,1514.0761
0.0000,2000.0000,1514.0761
100.0000,0.0000,1512.2817
100.0000,222.2222,1512.6092
100.0000,444.4444,1512.6306
100.0000,666.6667,1512.6357
100.0000,888.8889,1512.7071
100.0000,1111.1111,1512.9082
100.0000,1333.3333,1513.2233
100.0000,1555.5556,1513.4333
100.0000,1777.7778,1513.2085
100.0000,2000.0000,1513.2085
200.0000,0.0000,1509.7169
200.0000,222.2222,1509.9975
200.0000,444.4444,1510.0098
200.0000,666.6667,1510.0270
200.0000,888.8889,1510.1057
200.0000,1111.1111,1510.3065
200.0000,1333.3333,1510.6275
200.0000,1555.5556,1510.8604
200.0000,1777.7778,1510.6882
200.0000,2000.0000,1510.6882
300.0000,0.0000,1505.7220
300.0000,222.2222,1505.9455
300.0000,444.4444,1505.9952
300.0000,666.6667,1506.0678
300.0000,888.8889,1506.1725
300.0000,1111.1111,1506.3563
300.0000,1333.3333,1506.6342
300.0000,1555.5556,1506.8402
300.0000,1777.7778,1506.7294
300.0000,2000.0000,1506.7294
400.0000,0.0000,1500.6696
400.0000,222.2222,1500.8519
400.0000,444.4444,1500.9979
400.0000,666.6667,1501.1729
400.0000,888.8889,1501.3202
400.0000,1111.1111,1501.4682
400.0000,1333.3333,1501.6516
400.0000,1555.5556,1501.7686
400.0000,1777.7778,1501.7021
400.0000,2000.0000,1501.7021
500.0000,0.0000,1495.0851
500.0000,222.2222,1495.2677
500.0000,444.4444,1495.5646
500.0000,666.6667,1495.8739
500.0000,888.8889,1496.0723
500.0000,1111.1111,1496.1701
500.0000,1333.3333,1496.2210
500.0000,1555.5556,1496.1909
500.0000,1777.7778,1496.1261
500.0000,2000.0000,1496.1261
600.0000,0.0000,1489.7007
600.0000,222.2222,1489.8873
600.0000,444.4444,1490.3237
600.0000,666.6667,1490.7533
600.0000,888.8889,1490.9938
600.0000,1111.1111,1491.0405
600.0000,1333.3333,1490.9639
600.0000,1555.5556,1490.7912
600.0000,1777.7778,1490.7217
600.0000,2000.0000,1490.7217
700.0000,0.0000,1485.1939
700.0000,222.2222,1485.3486
700.0000,444.4444,1485.8466
700.0000,666.6667,1486.3362
700.0000,888.8889,1486.5928
700.0000,1111.1111,1486.6013
700.0000,1333.3333,1486.4456
700.0000,1555.5556,1486.1982
700.0000,1777.7778,1486.1557
700.0000,2000.0000,1486.1557
800.0000,0.0000,1481.9417
800.0000,222.2222,1482.0453
