y,0,1,2,3,4,5,6,7,8
24.193548387096776,-1.1184,-0.1824,0.725,-0.6893,-0.0128,0.5256,-1.4156,-1.1483,-0.9436
72.58064516129033,-1.2327,-0.0733,1.0175,-1.0538,-0.0554,0.7769,-1.8509,-1.2177,-0.6857
120.96774193548387,-0.0247,1.1408,2.2952,-0.2102,0.9273,1.9431,-0.998,-0.2024,0.5364
169.35483870967744,0.5941,1.6382,2.7054,0.1569,1.3267,2.3972,-0.5744,0.3364,1.1722
217.74193548387098,0.7861,1.663,2.671,0.3003,1.3753,2.4605,-0.2047,0.6113,1.4134
266.1290322580645,0.2783,1.2397,2.3736,-0.2556,0.9429,2.206,-0.5804,0.3374,1.2542
314.5161290322581,-0.3947,0.6504,1.8757,-1.0356,0.3055,1.7364,-1.2546,-0.1848,0.8717
362.90322580645164,-0.8977,0.2472,1.5962,-1.6352,-0.1072,1.529,-1.7177,-0.4448,0.7848
411.2903225806452,-1.1817,0.0762,1.5502,-2.0211,-0.3043,1.5317,-1.9878,-0.5151,0.8842
459.6774193548387,-1.1804,0.0947,1.603,-2.1166,-0.3181,1.6176,-1.9916,-0.4111,1.0828
508.0645161290323,-1.1663,0.0309,1.4655,-2.1062,-0.3165,1.6064,-1.8531,-0.2431,1.2681
556.4516129032259,-0.9794,0.0699,1.3897,-1.8983,-0.2022,1.6438,-1.5232,0.0371,1.5125
604.8387096774194,-0.5564,0.2823,1.3864,-1.3331,0.169,1.806,-0.8042,0.5929,1.9026
653.2258064516129,-0.353,0.2914,1.1964,-0.9716,0.3202,1.7422,-0.3247,0.8916,2.0249
701.6129032258065,-0.3358,0.1625,0.9043,-0.7335,0.3772,1.6011,0.0458,1.1003,2.0678
750.0,-0.4054,-0.0376,0.5492,-0.6853,0.2502,1.2792,0.1279,1.0255,1.8341
798.3870967741937,-0.6185,-0.3354,0.1464,-0.795,-0.0113,0.8583,-0.0046,0.7425,1.4031
846.7741935483872,-0.7714,-0.5413,-0.1364,-0.8615,-0.2083,0.5236,-0.1198,0.4893,1.0166
895.1612903225807,-0.7754,-0.5579,-0.1971,-0.811,-0.2384,0.3993,-0.135,0.3912,0.8354
943.5483870967743,-0.7834,-0.5966,-0.2731,-0.7802,-0.2912,0.2647,-0.1657,0.2782,0.6599
991.9354838709678,-0.6365,-0.4551,-0.1667,-0.6326,-0.1957,0.2904,-0.1156,0.2808,0.6177
1040.3225806451615,-0.5165,-0.3404,-0.0801,-0.5144,-0.1313,0.2915,-0.0956,0.2509,0.548
1088.7096774193549,-0.3531,-0.2145,-0.0068,-0.3737,-0.0642,0.2769,-0.0525,0.2267,0.4699
1137.0967741935485,-0.162,-0.0571,0.1022,-0.2152,0.026,0.2909,0.0009,0.2216,0.418
1185.483870967742,-0.0403,0.0539,0.1854,-0.107,0.0889,0.3009,0.0288,0.2094,0.3761
1233.8709677419356,0.0888,0.1865,0.3071,0.055,0.2189,0.3899,0.14,0.2805,0.4043
1282.258064516129,0.1338,0.2409,0.3551,0.1464,0.2863,0.4236,0.2033,0.3113,0.3961
1330.6451612903227,0.0449,0.1626,0.277,0.1148,0.2418,0.3611,0.1688,0.2594,0.3207
1379.0322580645163,-0.2254,-0.1024,0.0179,-0.1001,0.0384,0.1612,0.0047,0.092,0.1237
1427.4193548387098,-0.6938,-0.5675,-0.4425,-0.5223,-0.3721,-0.244,-0.3715,-0.2861,-0.2748
1475.8064516129034,-1.4389,-1.3156,-1.1911,-1.2624,-1.109,-0.9802,-1.1031,-1.018,-1.0039
