y,0,1,2,3,4,5,6,7,8
24.193548387096776,1518.4201,1518.8541,1519.3604,1519.8721,1520.3084,1520.6157,1520.7586,1520.7017,1520.4454
72.58064516129033,1517.7337,1518.1494,1518.6416,1519.1525,1519.6056,1519.9415,1520.1173,1520.0956,1519.8565
120.96774193548387,1516.196,1516.5386,1516.9819,1517.4694,1517.9287,1518.2957,1518.5198,1518.5616,1518.3992
169.35483870967744,1514.029,1514.2923,1514.6825,1515.1436,1515.6053,1516.0007,1516.2731,1516.3793,1516.2991
217.74193548387098,1511.457,1511.6764,1512.0307,1512.4726,1512.9379,1513.3585,1513.6722,1513.8277,1513.7968
266.1290322580645,1508.5862,1508.7729,1509.1022,1509.5327,1510.0048,1510.4506,1510.8038,1511.0054,1511.0175
314.5161290322581,1505.5013,1505.6596,1505.9688,1506.3922,1506.8742,1507.3468,1507.741,1507.9914,1508.0473
362.90322580645164,1502.2764,1502.4027,1502.6925,1503.111,1503.6045,1504.1053,1504.5414,1504.8412,1504.9402
411.2903225806452,1499.0001,1499.0936,1499.3619,1499.7724,1500.2732,1500.7962,1501.2671,1501.6082,1501.7445
459.6774193548387,1495.7597,1495.8179,1496.0594,1496.4546,1496.9534,1497.4878,1497.9817,1498.3541,1498.5239
508.0645161290323,1492.6428,1492.6576,1492.8641,1493.2338,1493.7177,1494.2483,1494.7503,1495.1441,1495.3516
556.4516129032259,1489.7565,1489.726,1489.8933,1490.23,1490.6884,1491.2019,1491.6976,1492.1003,1492.3397
604.8387096774194,1487.2069,1487.1359,1487.265,1487.5651,1487.9894,1488.4735,1488.9481,1489.3438,1489.6026
653.2258064516129,1485.0891,1485.0025,1485.1025,1485.3651,1485.7478,1486.1903,1486.6278,1486.9977,1487.2524
701.6129032258065,1483.414,1483.3195,1483.3965,1483.624,1483.9637,1484.3603,1484.7553,1485.0938,1485.3378
750.0,1482.1776,1482.082,1482.1422,1482.3389,1482.6377,1482.9887,1483.3401,1483.6449,1483.873
798.3870967741937,1481.3622,1481.2808,1481.3341,1481.5064,1481.7684,1482.0759,1482.3832,1482.6489,1482.8458
846.7741935483872,1480.905,1480.8432,1480.8943,1481.046,1481.274,1481.5397,1481.8033,1482.0282,1482.1896
895.1612903225807,1480.7324,1480.6908,1480.74,1480.8723,1481.0682,1481.2944,1481.5164,1481.7022,1481.8291
943.5483870967743,1480.7672,1480.7337,1480.7776,1480.8911,1481.0577,1481.2483,1481.4333,1481.5862,1481.6882
991.9354838709678,1480.9746,1480.9485,1480.9852,1481.079,1481.2162,1481.3718,1481.5209,1481.6419,1481.7208
1040.3225806451615,1481.3186,1481.3,1481.3286,1481.4018,1481.5096,1481.6306,1481.7444,1481.834,1481.8907
1088.7096774193549,1481.7591,1481.7408,1481.76,1481.8143,1481.8957,1481.986,1482.0687,1482.1316,1482.1719
1137.0967741935485,1482.2836,1482.2678,1482.279,1482.3159,1482.3727,1482.4345,1482.4889,1482.5282,1482.5548
1185.483870967742,1482.8717,1482.864,1482.8717,1482.8951,1482.9311,1482.968,1482.9972,1483.0148,1483.0276
1233.8709677419356,1483.4902,1483.4978,1483.5107,1483.5299,1483.5544,1483.575,1483.5854,1483.5834,1483.5747
1282.258064516129,1484.0909,1484.1194,1484.1422,1484.162,1484.1804,1484.1903,1484.1878,1484.171,1484.1437
1330.6451612903227,1484.6127,1484.6633,1484.6978,1484.7226,1484.7413,1484.7487,1484.7418,1484.7186,1484.6794
1379.0322580645163,1484.9884,1485.0435,1485.0894,1485.1289,1485.163,1485.1851,1485.1905,1485.1737,1485.126
1427.4193548387098,1485.2194,1485.2753,1485.3285,1485.3795,1485.4271,1485.4628,1485.4799,1485.47,1485.4195
1475.8064516129034,1485.309,1485.3611,1485.4155,1485.4699,1485.5207,1485.56,1485.5799,1485.572,1485.5276
