y,x,val
0.0000,0.0000,1519.2890
0.0000,222.2222,1519.4676
0.0000,444.4444,1519.9604
0.0000,666.6667,1520.5750
0.0000,888.8889,1521.1486
0.0000,1111.1111,1521.5657
0.0000,1333.3333,1521.7948
0.0000,1555.5556,1521.7211
0.0000,1777.7778,1521.2526
0.0000,2000.0000,1521.2526
48.3871,0.0000,1518.7289
48.3871,222.2222,1518.8007
48.3871,444.4444,1519.3881
48.3871,666.6667,1520.0407
48.3871,888.8889,1520.6073
48.3871,1111.1111,1521.0000
48.3871,1333.3333,1521.2671
48.3871,1555.5556,1521.2780
48.3871,1777.7778,1520.6651
48.3871,2000.0000,1520.6651
96.7742,0.0000,1517.2695
96.7742,222.2222,1517.2883
96.7742,444.4444,1517.9068
96.7742,666.6667,1518.5702
96.7742,888.8889,1519.1194
96.7742,1111.1111,1519.4973
96.7742,1333.3333,1519.7984
96.7742,1555.5556,1519.8761
96.7742,1777.7778,1519.2599
96.7742,2000.0000,1519.2599
145.1613,0.0000,1515.0354
145.1613,222.2222,1515.0115
145.1613,444.4444,1515.6246
145.1613,666.6667,1516.2837
145.1613,888.8889,1516.8224
145.1613,1111.1111,1517.2013
145.1613,1333.3333,1517.5356
145.1613,1555.5556,1517.6692
145.1613,1777.7778,1517.0959
145.1613,2000.0000,1517.0959
193.5484,0.0000,1512.1560
193.5484,222.2222,1512.0856
193.5484,444.4444,1512.6757
193.5484,666.6667,1513.3235
193.5484,888.8889,1513.8590
193.5484,1111.1111,1514.2500
193.5484,1333.3333,1514.6194
193.5484,1555.5556,1514.8058
193.5484,1777.7778,1514.2906
193.5484,2000.0000,1514.2906
241.9355,0.0000,1508.7745
241.9355,222.2222,1508.6513
241.9355,444.4444,1509.2096
241.9355,666.6667,1509.8436
241.9355,888.8889,1510.3808
241.9355,1111.1111,1510.7913
241.9355,1333.3333,1511.1986
241.9355,1555.5556,1511.4386
241.9355,1777.7778,1510.9879
241.9355,2000.0000,1510.9879
290.3226,0.0000,1505.0500
290.3226,222.2222,1504.8678
290.3226,444.4444,1505.3891
290.3226,666.6667,1506.0081
290.3226,888.8889,1506.5505
290.3226,1111.1111,1506.9849
290.3226,1333.3333,1507.4331
290.3226,1555.5556,1507.7281
290.3226,1777.7778,1507.3456
290.3226,2000.0000,1507.3456
338.7097,0.0000,1501.1567
338.7097,222.2222,1500.9091
338.7097,444.4444,1501.3896
338.7097,666.6667,1501.9927
338.7097,888.8889,1502.5416
338.7097,1111.1111,1503.0022
338.7097,1333.3333,1503.4925
338.7097,1555.5556,1503.8432
338.7097,1777.7778,1503.5304
338.7097,2000.0000,1503.5304
387.0968,0.0000,1497.2832
387.0968,222.2222,1496.9634
387.0968,444.4444,1497.4001
387.0968,666.6667,1497.9857
387.0968,888.8889,1498.5397
387.0968,1111.1111,1499.0247
387.0968,1333.3333,1499.5550
387.0968,1555.5556,1499.9586
387.0968,1777.7778,1499.7134
387.0968,2000.0000,1499.7134
435.4839,0.0000,1493.6328
435.4839,222.2222,1493.2342
