y,0,1,2,3,4,5,6,7,8
24.193548387096776,-5.3862,-4.5646,-3.5764,-4.7068,-3.5772,-2.4946,-3.9059,-3.2184,-2.7751
72.58064516129033,-5.1621,-4.0509,-2.8406,-4.6199,-3.1861,-1.8443,-3.9837,-2.976,-2.2546
120.96774193548387,-3.2963,-2.0768,-0.7501,-2.9633,-1.4376,0.0086,-2.5363,-1.4585,-0.6184
169.35483870967744,-2.0114,-0.8359,0.4381,-1.8306,-0.3283,1.0876,-1.5828,-0.4796,0.3757
217.74193548387098,-1.3755,-0.3526,0.8554,-1.271,0.0711,1.4178,-1.0305,-0.0852,0.713
266.1290322580645,-1.7103,-0.6241,0.6806,-1.7486,-0.3441,1.1092,-1.5282,-0.528,0.3787
314.5161290322581,-2.4387,-1.3122,0.044,-2.712,-1.2181,0.3443,-2.5529,-1.4388,-0.3915
362.90322580645164,-3.1116,-1.9281,-0.4939,-3.6181,-1.9894,-0.2759,-3.4785,-2.1933,-0.9623
411.2903225806452,-3.5869,-2.3458,-0.8316,-4.3347,-2.5554,-0.6801,-4.1881,-2.7186,-1.2972
459.6774193548387,-3.6586,-2.4638,-0.9543,-4.6333,-2.7977,-0.8478,-4.4662,-2.896,-1.3591
508.0645161290323,-3.4201,-2.3452,-0.935,-4.4917,-2.6954,-0.7917,-4.2907,-2.7111,-1.1601
556.4516129032259,-2.578,-1.5971,-0.3114,-3.6343,-2.0038,-0.2576,-3.5409,-2.0736,-0.6034
604.8387096774194,-1.2897,-0.4604,0.6084,-2.1919,-0.8287,0.6251,-2.1807,-0.9421,0.3093
653.2258064516129,-0.2208,0.4398,1.3019,-0.9846,0.1109,1.2855,-1.0358,-0.0232,1.0201
701.6129032258065,0.5696,1.0994,1.791,0.0076,0.8816,1.813,-0.0384,0.7785,1.6287
750.0,1.1184,1.5257,2.0561,0.6586,1.3322,2.0408,0.5668,1.2036,1.8741
798.3870967741937,1.3313,1.6434,2.0578,0.9406,1.4489,1.9852,0.789,1.269,1.7934
846.7741935483872,1.4375,1.6829,2.0126,1.1082,1.4846,1.8834,0.9087,1.2551,1.656
895.1612903225807,1.5642,1.7865,2.0725,1.2863,1.5925,1.9085,1.0538,1.3274,1.6558
943.5483870967743,1.6012,1.7979,2.0567,1.3924,1.6333,1.8865,1.1525,1.3554,1.6251
991.9354838709678,1.701,1.9004,2.1419,1.5436,1.7611,1.9734,1.289,1.4615,1.6911
1040.3225806451615,1.678,1.8752,2.1082,1.573,1.7751,1.9641,1.3342,1.4827,1.6817
1088.7096774193549,1.6216,1.7894,1.9894,1.5524,1.7197,1.8688,1.3351,1.4444,1.5984
1137.0967741935485,1.5125,1.6532,1.824,1.4669,1.6042,1.7183,1.2614,1.3383,1.4525
1185.483870967742,1.2547,1.3858,1.5428,1.2361,1.3618,1.4598,1.0548,1.1161,1.2085
1233.8709677419356,0.9381,1.0602,1.206,0.9509,1.065,1.1482,0.7929,0.8394,0.9109
1282.258064516129,0.5161,0.6286,0.7608,0.5525,0.6548,0.7218,0.4152,0.4472,0.4977
1330.6451612903227,-0.0041,0.0972,0.2172,0.0511,0.1425,0.1981,-0.0722,-0.0495,-0.0118
1379.0322580645163,-0.6068,-0.5135,-0.4073,-0.55,-0.4655,-0.4205,-0.6634,-0.6439,-0.6171
1427.4193548387098,-1.2893,-1.2021,-1.1079,-1.2317,-1.1525,-1.1149,-1.3352,-1.3156,-1.2959
1475.8064516129034,-2.1167,-2.0347,-1.9504,-2.0754,-1.9981,-1.9604,-2.1716,-2.1438,-2.1188
