y,0,1,2,3,4,5,6,7,8
24.193548387096776,1520.5275,1520.5275,1520.5275,1520.5275,1520.5275,1520.5275,1520.5275,1520.5275,1520.5275
72.58064516129033,1519.9078,1519.9078,1519.9078,1519.9078,1519.9078,1519.9078,1519.9078,1519.9078,1519.9078
120.96774193548387,1517.181,1517.181,1517.181,1517.181,1517.181,1517.181,1517.181,1517.181,1517.181
169.35483870967744,1514.3766,1514.3766,1514.3766,1514.3766,1514.3766,1514.3766,1514.3766,1514.3766,1514.3766
217.74193548387098,1511.5983,1511.5983,1511.5983,1511.5983,1511.5983,1511.5983,1511.5983,1511.5983,1511.5983
266.1290322580645,1509.109,1509.109,1509.109,1509.109,1509.109,1509.109,1509.109,1509.109,1509.109
314.5161290322581,1506.6618,1506.6618,1506.6618,1506.6618,1506.6618,1506.6618,1506.6618,1506.6618,1506.6618
362.90322580645164,1503.8439,1503.8439,1503.8439,1503.8439,1503.8439,1503.8439,1503.8439,1503.8439,1503.8439
411.2903225806452,1500.731,1500.731,1500.731,1500.731,1500.731,1500.731,1500.731,1500.731,1500.731
459.6774193548387,1497.4111,1497.4111,1497.4111,1497.4111,1497.4111,1497.4111,1497.4111,1497.4111,1497.4111
508.0645161290323,1494.1347,1494.1347,1494.1347,1494.1347,1494.1347,1494.1347,1494.1347,1494.1347,1494.1347
556.4516129032259,1490.9172,1490.9172,1490.9172,1490.9172,1490.9172,1490.9172,1490.9172,1490.9172,1490.9172
604.8387096774194,1487.7952,1487.7952,1487.7952,1487.7952,1487.7952,1487.7952,1487.7952,1487.7952,1487.7952
653.2258064516129,1485.3655,1485.3655,1485.3655,1485.3655,1485.3655,1485.3655,1485.3655,1485.3655,1485.3655
701.6129032258065,1483.5195,1483.5195,1483.5195,1483.5195,1483.5195,1483.5195,1483.5195,1483.5195,1483.5195
750.0,1482.3249,1482.3249,1482.3249,1482.3249,1482.3249,1482.3249,1482.3249,1482.3249,1482.3249
798.3870967741937,1481.7447,1481.7447,1481.7447,1481.7447,1481.7447,1481.7447,1481.7447,1481.7447,1481.7447
846.7741935483872,1481.4756,1481.4756,1481.4756,1481.4756,1481.4756,1481.4756,1481.4756,1481.4756,1481.4756
895.1612903225807,1481.3161,1481.3161,1481.3161,1481.3161,1481.3161,1481.3161,1481.3161,1481.3161,1481.3161
943.5483870967743,1481.3518,1481.3518,1481.3518,1481.3518,1481.3518,1481.3518,1481.3518,1481.3518,1481.3518
991.9354838709678,1481.3947,1481.3947,1481.3947,1481.3947,1481.3947,1481.3947,1481.3947,1481.3947,1481.3947
1040.3225806451615,1481.5851,1481.5851,1481.5851,1481.5851,1481.5851,1481.5851,1481.5851,1481.5851,1481.5851
1088.7096774193549,1481.8628,1481.8628,1481.8628,1481.8628,1481.8628,1481.8628,1481.8628,1481.8628,1481.8628
1137.0967741935485,1482.2102,1482.2102,1482.2102,1482.2102,1482.2102,1482.2102,1482.2102,1482.2102,1482.2102
1185.483870967742,1482.6794,1482.6794,1482.6794,1482.6794,1482.6794,1482.6794,1482.6794,1482.6794,1482.6794
1233.8709677419356,1483.1893,1483.1893,1483.1893,1483.1893,1483.1893,1483.1893,1483.1893,1483.1893,1483.1893
1282.258064516129,1483.7868,1483.7868,1483.7868,1483.7868,1483.7868,1483.7868,1483.7868,1483.7868,1483.7868
1330.6451612903227,1484.453,1484.453,1484.453,1484.453,1484.453,1484.453,1484.453,1484.453,1484.453
1379.0322580645163,1485.173,1485.173,1485.173,1485.173,1485.173,1485.173,1485.173,1485.173,1485.173
1427.4193548387098,1485.9278,1485.9278,1485.9278,1485.9278,1485.9278,1485.9278,1485.9278,1485.9278,1485.9278
1475.8064516129034,1486.7895,1486.7895,1486.7895,1486.7895,1486.7895,1486.7895,1486.7895,1486.7895,1486.7895
