y,x,val
0.0000,0.0000,-1.7407
0.0000,222.2222,-0.6430
0.0000,444.4444,0.6099
0.0000,666.6667,-0.2934
0.0000,888.8889,1.0237
0.0000,1111.1111,2.2386
0.0000,1333.3333,0.8931
0.0000,1555.5556,1.5800
0.0000,1777.7778,1.9011
0.0000,2000.0000,1.9011
48.3871,0.0000,-2.0059
48.3871,222.2222,-0.7256
48.3871,444.4444,0.6671
48.3871,666.6667,-0.9241
48.3871,888.8889,0.6989
48.3871,1111.1111,2.2150
48.3871,1333.3333,0.2203
48.3871,1555.5556,1.3263
48.3871,1777.7778,2.0228
48.3871,2000.0000,2.0228
96.7742,0.0000,-1.0208
96.7742,222.2222,0.1849
96.7742,444.4444,1.5605
96.7742,666.6667,-0.5371
96.7742,888.8889,1.1652
96.7742,1111.1111,2.8318
96.7742,1333.3333,0.5272
96.7742,1555.5556,1.8299
96.7742,1777.7778,2.7938
96.7742,2000.0000,2.7938
145.1613,0.0000,-0.5266
145.1613,222.2222,0.4703
145.1613,444.4444,1.6733
145.1613,666.6667,-0.5593
145.1613,888.8889,1.0832
145.1613,1111.1111,2.7270
145.1613,1333.3333,0.3439
145.1613,1555.5556,1.7502
145.1613,1777.7778,2.8450
145.1613,2000.0000,2.8450
193.5484,0.0000,-0.1461
193.5484,222.2222,0.6987
193.5484,444.4444,1.7785
193.5484,666.6667,-0.3922
193.5484,888.8889,1.0098
193.5484,1111.1111,2.5157
193.5484,1333.3333,0.3020
193.5484,1555.5556,1.5131
193.5484,1777.7778,2.5333
193.5484,2000.0000,2.5333
241.9355,0.0000,-0.3105
241.9355,222.2222,0.6402
241.9355,444.4444,1.7925
241.9355,666.6667,-0.7518
241.9355,888.8889,0.6162
241.9355,1111.1111,2.1246
241.9355,1333.3333,-0.3790
241.9355,1555.5556,0.7993
241.9355,1777.7778,1.8654
241.9355,2000.0000,1.8654
290.3226,0.0000,-0.6272
290.3226,222.2222,0.4170
290.3226,444.4444,1.6089
290.3226,666.6667,-1.3254
290.3226,888.8889,0.0355
290.3226,1111.1111,1.5405
290.3226,1333.3333,-1.3358
290.3226,1555.5556,-0.1435
290.3226,1777.7778,0.9877
290.3226,2000.0000,0.9877
338.7097,0.0000,-0.8569
338.7097,222.2222,0.2792
338.7097,444.4444,1.5370
338.7097,666.6667,-1.8210
338.7097,888.8889,-0.4112
338.7097,1111.1111,1.1444
338.7097,1333.3333,-2.1367
338.7097,1555.5556,-0.8582
338.7097,1777.7778,0.3970
338.7097,2000.0000,0.3970
387.0968,0.0000,-0.9926
387.0968,222.2222,0.2403
387.0968,444.4444,1.5691
387.0968,666.6667,-2.2154
387.0968,888.8889,-0.7279
387.0968,1111.1111,0.9064
387.0968,1333.3333,-2.7609
387.0968,1555.5556,-1.3670
387.0968,1777.7778,0.0273
387.0968,2000.0000,0.0273
435.4839,0.0000,-0.9763
435.4839,222.2222,0.2499
435.4839,444.4444,1.5663
435.4839,666.6667,-2.4317
435.4839,888.8889,-0.9395
435.4839,1111.1111,0.7150
435.4839,1333.3333,-3.1121
435.4839,1555.5556,-1.6574
435.4839,1777.7778,-0.1802
435.4839,2000.0000,-0.1802
483.8710,0.0000,-1.0568
483.8710,222.2222,0.0448
483.8710,444.4444,1.2422
483.8710,666.6667,-2.6523
483.8710,888.8889,-1.2110
483.8710,1111.1111,0.3957
483.8710,1333.3333,-3.3036
483.8710,1555.5556,-1.8233
483.8710,1777.7778,-0.3118
483.8710,2000.0000,-0.3118
532.2581,0.0000,-0.9641
532.2581,222.2222,-0.0571
532.2581,444.4444,0.9918
532.2581,666.6667,-2.6423
532.2581,888.8889,-1.3094
532.2581,1111.1111,0.2152
532.2581,1333.3333,-3.1848
532.2581,1555.5556,-1.7349
532.2581,1777.7778,-0.2326
532.2581,2000.0000,-0.2326
580.6452,0.0000,-0.5143
580.6452,222.2222,0.1511
580.6452,444.4444,0.9720
580.6452,666.6667,-2.0976
580.6452,888.8889,-0.9579
580.6452,1111.1111,0.3645
580.6452,1333.3333,-2.4652
580.6452,1555.5556,-1.1586
580.6452,1777.7778,0.1984
580.6452,2000.0000,0.1984
629.0323,0.0000,-0.0602
629.0323,222.2222,0.4525
629.0323,444.4444,1.0934
629.0323,666.6667,-1.4180
629.0323,888.8889,-0.4891
629.0323,1111.1111,0.6132
629.0323,1333.3333,-1.6818
629.0323,1555.5556,-0.5699
629.0323,1777.7778,0.5819
629.0323,2000.0000,0.5819
677.4194,0.0000,0.3000
677.4194,222.2222,0.7210
677.4194,444.4444,1.2323
677.4194,666.6667,-0.7325
677.4194,888.8889,0.0192
677.4194,1111.1111,0.9168
677.4194,1333.3333,-0.8826
677.4194,1555.5556,0.0398
677.4194,1777.7778,0.9821
677.4194,2000.0000,0.9821
725.8065,0.0000,0.5194
725.8065,222.2222,0.8559
725.8065,444.4444,1.2435
725.8065,666.6667,-0.2983
725.8065,888.8889,0.2875
725.8065,1111.1111,0.9905
725.8065,1333.3333,-0.4153
725.8065,1555.5556,0.3277
725.8065,1777.7778,1.0730
725.8065,2000.0000,1.0730
774.1935,0.0000,0.4158
774.1935,222.2222,0.6678
774.1935,444.4444,0.9615
774.1935,666.6667,-0.2717
774.1935,888.8889,0.1784
774.1935,1111.1111,0.7358
774.1935,1333.3333,-0.3719
774.1935,1555.5556,0.2253
774.1935,1777.7778,0.8264
774.1935,2000.0000,0.8264
822.5806,0.0000,0.2158
822.5806,222.2222,0.4028
822.5806,444.4444,0.6229
822.5806,666.6667,-0.3791
822.5806,888.8889,-0.0382
822.5806,1111.1111,0.4050
822.5806,1333.3333,-0.4607
822.5806,1555.5556,0.0179
822.5806,1777.7778,0.5031
822.5806,2000.0000,0.5031
870.9677,0.0000,0.0548
870.9677,222.2222,0.2131
870.9677,444.4444,0.3904
870.9677,666.6667,-0.4846
870.9677,888.8889,-0.1983
870.9677,1111.1111,0.1818
870.9677,1333.3333,-0.5437
870.9677,1555.5556,-0.1204
870.9677,1777.7778,0.3044
870.9677,2000.0000,0.3044
919.3548,0.0000,-0.1602
919.3548,222.2222,-0.0524
919.3548,444.4444,0.0860
919.3548,666.6667,-0.6667
919.3548,888.8889,-0.4356
919.3548,1111.1111,-0.1009
919.3548,1333.3333,-0.6840
919.3548,1555.5556,-0.3079
919.3548,1777.7778,0.0819
919.3548,2000.0000,0.0819
967.7419,0.0000,-0.2031
967.7419,222.2222,-0.1204
967.7419,444.4444,-0.0162
967.7419,666.6667,-0.7098
967.7419,888.8889,-0.5003
967.7419,1111.1111,-0.1978
967.7419,1333.3333,-0.7170
967.7419,1555.5556,-0.3526
967.7419,1777.7778,0.0191
967.7419,2000.0000,0.0191
1016.1290,0.0000,-0.1859
1016.1290,222.2222,-0.1210
1016.1290,444.4444,-0.0372
1016.1290,666.6667,-0.6788
1016.1290,888.8889,-0.4950
1016.1290,1111.1111,-0.2237
1016.1290,1333.3333,-0.6925
1016.1290,1555.5556,-0.3509
1016.1290,1777.7778,-0.0004
1016.1290,2000.0000,-0.0004
1064.5161,0.0000,0.0222
1064.5161,222.2222,0.0763
1064.5161,444.4444,0.1265
