y,x,val
0.0000,0.0000,-2.0955
0.0000,222.2222,-1.1625
0.0000,444.4444,-0.1579
0.0000,666.6667,-1.3756
0.0000,888.8889,-0.4228
0.0000,1111.1111,0.4196
0.0000,1333.3333,-1.2517
0.0000,1555.5556,-0.7907
0.0000,1777.7778,-0.5037
0.0000,2000.0000,-0.5037
48.3871,0.0000,-2.1320
48.3871,222.2222,-0.9616
48.3871,444.4444,0.2285
48.3871,666.6667,-1.6531
48.3871,888.8889,-0.3919
48.3871,1111.1111,0.7309
48.3871,1333.3333,-1.6346
48.3871,1555.5556,-0.8129
48.3871,1777.7778,-0.2047
48.3871,2000.0000,-0.2047
96.7742,0.0000,-0.7632
96.7742,222.2222,0.4312
96.7742,444.4444,1.6834
96.7742,666.6667,-0.6515
96.7742,888.8889,0.7160
96.7742,1111.1111,1.9862
96.7742,1333.3333,-0.7226
96.7742,1555.5556,0.2396
96.7742,1777.7778,1.0393
96.7742,2000.0000,1.0393
145.1613,0.0000,0.0269
145.1613,222.2222,1.1069
145.1613,444.4444,2.2627
145.1613,666.6667,-0.1419
145.1613,888.8889,1.2180
145.1613,1111.1111,2.4991
145.1613,1333.3333,-0.2782
145.1613,1555.5556,0.7715
145.1613,1777.7778,1.6504
145.1613,2000.0000,1.6504
193.5484,0.0000,0.3649
193.5484,222.2222,1.2738
193.5484,444.4444,2.3470
193.5484,666.6667,0.0805
193.5484,888.8889,1.2943
193.5484,1111.1111,2.5361
193.5484,1333.3333,0.0186
193.5484,1555.5556,0.9441
193.5484,1777.7778,1.7850
193.5484,2000.0000,1.7850
241.9355,0.0000,-0.0376
241.9355,222.2222,0.9416
241.9355,444.4444,2.1128
241.9355,666.6667,-0.4537
241.9355,888.8889,0.8322
241.9355,1111.1111,2.1985
241.9355,1333.3333,-0.4868
241.9355,1555.5556,0.5099
241.9355,1777.7778,1.4599
241.9355,2000.0000,1.4599
290.3226,0.0000,-0.6314
290.3226,222.2222,0.4123
290.3226,444.4444,1.6465
290.3226,666.6667,-1.2420
290.3226,888.8889,0.1378
290.3226,1111.1111,1.6200
290.3226,1333.3333,-1.3166
290.3226,1555.5556,-0.2010
290.3226,1777.7778,0.8792
290.3226,2000.0000,0.8792
338.7097,0.0000,-1.0443
338.7097,222.2222,0.0901
338.7097,444.4444,1.4197
338.7097,666.6667,-1.8319
338.7097,888.8889,-0.3185
338.7097,1111.1111,1.3123
338.7097,1333.3333,-1.9319
338.7097,1555.5556,-0.6505
338.7097,1777.7778,0.5927
338.7097,2000.0000,0.5927
