y,x,val
0.0000,0.0000,-2.2434
0.0000,222.2222,-1.1471
0.0000,444.4444,0.2017
0.0000,666.6667,-0.5525
0.0000,888.8889,0.8388
0.0000,1111.1111,2.0154
0.0000,1333.3333,0.5388
0.0000,1555.5556,0.9980
0.0000,1777.7778,1.1195
0.0000,2000.0000,1.1195
48.3871,0.0000,-2.4397
48.3871,222.2222,-1.1475
48.3871,444.4444,0.3122
48.3871,666.6667,-1.2033
48.3871,888.8889,0.4150
48.3871,1111.1111,1.8218
48.3871,1333.3333,-0.3634
48.3871,1555.5556,0.5028
48.3871,1777.7778,1.0382
48.3871,2000.0000,1.0382
96.7742,0.0000,-1.3614
96.7742,222.2222,-0.1338
96.7742,444.4444,1.2697
96.7742,666.6667,-0.8382
96.7742,888.8889,0.7669
96.7742,1111.1111,2.2463
96.7742,1333.3333,-0.2983
96.7742,1555.5556,0.7696
96.7742,1777.7778,1.6227
96.7742,2000.0000,1.6227
145.1613,0.0000,-0.8072
145.1613,222.2222,0.2210
145.1613,444.4444,1.4285
145.1613,666.6667,-0.8609
145.1613,888.8889,0.6390
145.1613,1111.1111,2.0669
145.1613,1333.3333,-0.5584
145.1613,1555.5556,0.6440
145.1613,1777.7778,1.6661
145.1613,2000.0000,1.6661
193.5484,0.0000,-0.4530
193.5484,222.2222,0.3930
193.5484,444.4444,1.4566
193.5484,666.6667,-0.7828
193.5484,888.8889,0.4854
193.5484,1111.1111,1.8122
193.5484,1333.3333,-0.5773
193.5484,1555.5556,0.5158
193.5484,1777.7778,1.5313
193.5484,2000.0000,1.5313
241.9355,0.0000,-0.6381
241.9355,222.2222,0.2972
241.9355,444.4444,1.4360
241.9355,666.6667,-1.1502
241.9355,888.8889,0.1399
241.9355,1111.1111,1.5534
241.9355,1333.3333,-1.0208
241.9355,1555.5556,0.1431
241.9355,1777.7778,1.2541
241.9355,2000.0000,1.2541
290.3226,0.0000,-0.9216
290.3226,222.2222,0.1072
290.3226,444.4444,1.3074
290.3226,666.6667,-1.6195
290.3226,888.8889,-0.2578
290.3226,1111.1111,1.2554
290.3226,1333.3333,-1.5747
290.3226,1555.5556,-0.2910
290.3226,1777.7778,0.9223
290.3226,2000.0000,0.9223
338.7097,0.0000,-1.0556
338.7097,222.2222,0.0797
338.7097,444.4444,1.3687
338.7097,666.6667,-1.9412
338.7097,888.8889,-0.4683
338.7097,1111.1111,1.1768
338.7097,1333.3333,-1.9657
338.7097,1555.5556,-0.5084
338.7097,1777.7778,0.8722
338.7097,2000.0000,0.8722
387.0968,0.0000,-1.0733
387.0968,222.2222,0.1704
387.0968,444.4444,1.5577
387.0968,666.6667,-2.1372
387.0968,888.8889,-0.5314
