y,x,val
0.0000,0.0000,8.2256
0.0000,222.2222,3.0867
0.0000,444.4444,4.5759
0.0000,666.6667,3.9760
0.0000,888.8889,5.0831
0.0000,1111.1111,6.3892
0.0000,1333.3333,6.3531
0.0000,1555.5556,9.3945
0.0000,1777.7778,16.3284
0.0000,2000.0000,16.3284
48.3871,0.0000,3.9935
48.3871,222.2222,-0.3008
48.3871,444.4444,1.2800
48.3871,666.6667,-0.1048
48.3871,888.8889,1.2544
48.3871,1111.1111,2.7304
48.3871,1333.3333,1.8160
48.3871,1555.5556,5.0137
48.3871,1777.7778,10.4170
48.3871,2000.0000,10.4170
96.7742,0.0000,2.4188
96.7742,222.2222,-1.2374
96.7742,444.4444,0.3554
96.7742,666.6667,-1.5713
96.7742,888.8889,-0.1484
96.7742,1111.1111,1.3688
96.7742,1333.3333,-0.0760
96.7742,1555.5556,3.0430
96.7742,1777.7778,6.8757
96.7742,2000.0000,6.8757
145.1613,0.0000,1.2668
145.1613,222.2222,-1.9280
145.1613,444.4444,-0.4697
145.1613,666.6667,-2.5422
145.1613,888.8889,-1.1626
145.1613,1111.1111,0.2682
145.1613,1333.3333,-1.4207
145.1613,1555.5556,1.5786
145.1613,1777.7778,3.8616
145.1613,2000.0000,3.8616
193.5484,0.0000,0.4132
193.5484,222.2222,-2.4537
193.5484,444.4444,-1.1254
193.5484,666.6667,-3.1348
193.5484,888.8889,-1.9354
193.5484,1111.1111,-0.6324
193.5484,1333.3333,-2.2195
193.5484,1555.5556,0.4755
193.5484,1777.7778,1.2528
193.5484,2000.0000,1.2528
241.9355,0.0000,-0.5616
241.9355,222.2222,-2.9087
241.9355,444.4444,-1.5338
241.9355,666.6667,-3.9178
241.9355,888.8889,-2.6809
241.9355,1111.1111,-1.3366
241.9355,1333.3333,-3.2378
241.9355,1555.5556,-0.6375
241.9355,1777.7778,-1.0934
241.9355,2000.0000,-1.0934
290.3226,0.0000,-1.2159
290.3226,222.2222,-3.0890
290.3226,444.4444,-1.7008
290.3226,666.6667,-4.4783
290.3226,888.8889,-3.1830
290.3226,1111.1111,-1.8025
290.3226,1333.3333,-4.0938
290.3226,1555.5556,-1.5329
290.3226,1777.7778,-3.0906
290.3226,2000.0000,-3.0906
338.7097,0.0000,-1.2728
338.7097,222.2222,-2.6754
338.7097,444.4444,-1.2360
338.7097,666.6667,-4.4436
338.7097,888.8889,-3.0496
338.7097,1111.1111,-1.5969
338.7097,1333.3333,-4.3270
338.7097,1555.5556,-1.7498
338.7097,1777.7778,-4.2729
338.7097,2000.0000,-4.2729
387.0968,0.0000,-0.7975
387.0968,222.2222,-1.7465
387.0968,444.4444,-0.2425
387.0968,666.6667,-3.8844
387.0968,888.8889,-2.3770
387.0968,1111.1111,-0.8417
387.0968,1333.3333,-4.0080
387.0968,1555.5556,-1.3978
387.0968,1777.7778,-4.7894
387.0968,2000.0000,-4.7894
435.4839,0.0000,0.1736
435.4839,222.2222,-0.4424
435.4839,444.4444,1.0522
435.4839,666.6667,-2.8109
435.4839,888.8889,-1.2769
435.4839,1111.1111,0.2648
435.4839,1333.3333,-3.1280
435.4839,1555.5556,-0.5543
435.4839,1777.7778,-4.7979
435.4839,2000.0000,-4.7979
483.8710,0.0000,1.2741
483.8710,222.2222,0.8874
483.8710,444.4444,2.2831
483.8710,666.6667,-1.4843
483.8710,888.8889,0.0066
483.8710,1111.1111,1.4674
483.8710,1333.3333,-1.8848
483.8710,1555.5556,0.5949
483.8710,1777.7778,-4.5022
483.8710,2000.0000,-4.5022
532.2581,0.0000,2.5192
532.2581,222.2222,2.2715
532.2581,444.4444,3.5425
532.2581,666.6667,0.0276
532.2581,888.8889,1.4127
532.2581,1111.1111,2.7555
532.2581,1333.3333,-0.3839
532.2581,1555.5556,1.9484
532.2581,1777.7778,-3.9724
532.2581,2000.0000,-3.9724
580.6452,0.0000,3.8299
580.6452,222.2222,3.6314
580.6452,444.4444,4.6843
580.6452,666.6667,1.7232
580.6452,888.8889,2.9219
580.6452,1111.1111,4.0404
580.6452,1333.3333,1.4091
580.6452,1555.5556,3.5106
580.6452,1777.7778,-3.2774
580.6452,2000.0000,-3.2774
629.0323,0.0000,4.6257
629.0323,222.2222,4.4412
629.0323,444.4444,5.2870
629.0323,666.6667,2.8718
629.0323,888.8889,3.8840
629.0323,1111.1111,4.7969
629.0323,1333.3333,2.6913
629.0323,1555.5556,4.5786
629.0323,1777.7778,-2.9898
629.0323,2000.0000,-2.9898
677.4194,0.0000,4.9193
677.4194,222.2222,4.7698
677.4194,444.4444,5.4446
677.4194,666.6667,3.5604
677.4194,888.8889,4.4243
677.4194,1111.1111,5.1618
677.4194,1333.3333,3.5666
677.4194,1555.5556,5.2736
677.4194,1777.7778,-2.9957
677.4194,2000.0000,-2.9957
725.8065,0.0000,4.8069
725.8065,222.2222,4.6834
725.8065,444.4444,5.1947
725.8065,666.6667,3.7179
725.8065,888.8889,4.4430
725.8065,1111.1111,5.0155
725.8065,1333.3333,3.8325
725.8065,1555.5556,5.3742
725.8065,1777.7778,-3.5263
725.8065,2000.0000,-3.5263
774.1935,0.0000,4.2442
774.1935,222.2222,4.1568
774.1935,444.4444,4.5466
774.1935,666.6667,3.3647
774.1935,888.8889,3.9740
774.1935,1111.1111,4.4208
774.1935,1333.3333,3.5433
774.1935,1555.5556,4.9405
774.1935,1777.7778,-4.5072
774.1935,2000.0000,-4.5072
822.5806,0.0000,3.5044
822.5806,222.2222,3.4646
822.5806,444.4444,3.7611
822.5806,666.6667,2.7992
822.5806,888.8889,3.3147
822.5806,1111.1111,3.6601
822.5806,1333.3333,3.0248
822.5806,1555.5556,4.2974
822.5806,1777.7778,-5.6292
822.5806,2000.0000,-5.6292
870.9677,0.0000,2.7547
870.9677,222.2222,2.7901
870.9677,444.4444,3.0307
870.9677,666.6667,2.1880
870.9677,888.8889,2.6609
870.9677,1111.1111,2.9499
870.9677,1333.3333,2.4490
870.9677,1555.5556,3.6546
870.9677,1777.7778,-6.6577
870.9677,2000.0000,-6.6577
919.3548,0.0000,1.9221
919.3548,222.2222,2.0154
919.3548,444.4444,2.2138
919.3548,666.6667,1.4883
919.3548,888.8889,1.9142
919.3548,1111.1111,2.1583
919.3548,1333.3333,1.7866
919.3548,1555.5556,2.9244
919.3548,1777.7778,-7.7217
919.3548,2000.0000,-7.7217
967.7419,0.0000,1.1931
967.7419,222.2222,1.3606
967.7419,444.4444,1.5253
967.7419,666.6667,0.8567
967.7419,888.8889,1.2692
967.7419,1111.1111,1.4819
967.7419,1333.3333,1.1621
967.7419,1555.5556,2.2687
967.7419,1777.7778,-8.6581
967.7419,2000.0000,-8.6581
1016.1290,0.0000,0.4109
1016.1290,222.2222,0.6422
1016.1290,444.4444,0.7850
1016.1290,666.6667,0.1679
1016.1290,888.8889,0.5667
1016.1290,1111.1111,0.7560
1016.1290,1333.3333,0.4849
1016.1290,1555.5556,1.5602
1016.1290,1777.7778,-9.6079
1016.1290,2000.0000,-9.6079
1064.5161,0.0000,-0.3290
1064.5161,222.2222,-0.0709
1064.5161,444.4444,0.0266
1064.5161,666.6667,-0.5042
1064.5161,888.8889,-0.1424
1064.5161,1111.1111,0.0026
1064.5161,1333.3333,-0.1817
1064.5161,1555.5556,0.8449
1064.5161,1777.7778,-10.5494
1064.5161,2000.0000,-10.5494
1112.9032,0.0000,-1.0417
1112.9032,222.2222,-0.7645
1112.9032,444.4444,-0.7073
1112.9032,666.6667,-1.1696
1112.9032,888.8889,-0.8415
