y,x,val
0.0000,0.0000,1518.2723
0.0000,222.2222,1518.8694
0.0000,444.4444,1519.7200
0.0000,666.6667,1520.6952
0.0000,888.8889,1521.5700
0.0000,1111.1111,1522.2115
0.0000,1333.3333,1522.5492
0.0000,1555.5556,1522.4904
0.0000,1777.7778,1522.0686
0.0000,2000.0000,1522.0686
48.3871,0.0000,1517.4259
48.3871,222.2222,1517.9635
48.3871,444.4444,1518.7254
48.3871,666.6667,1519.6023
48.3871,888.8889,1520.4125
48.3871,1111.1111,1521.0324
48.3871,1333.3333,1521.3886
48.3871,1555.5556,1521.4112
48.3871,1777.7778,1521.0993
48.3871,2000.0000,1521.0993
96.7742,0.0000,1515.5977
96.7742,222.2222,1515.9737
96.7742,444.4444,1516.5682
96.7742,666.6667,1517.2826
96.7742,888.8889,1517.9796
96.7742,1111.1111,1518.5558
96.7742,1333.3333,1518.9441
96.7742,1555.5556,1519.0917
96.7742,1777.7778,1518.9827
96.7742,2000.0000,1518.9827
145.1613,0.0000,1513.1949
145.1613,222.2222,1513.4065
145.1613,444.4444,1513.8484
145.1613,666.6667,1514.4246
145.1613,888.8889,1515.0264
145.1613,1111.1111,1515.5684
145.1613,1333.3333,1515.9929
145.1613,1555.5556,1516.2518
145.1613,1777.7778,1516.3148
145.1613,2000.0000,1516.3148
193.5484,0.0000,1510.6390
193.5484,222.2222,1510.7956
193.5484,444.4444,1511.1402
193.5484,666.6667,1511.6093
193.5484,888.8889,1512.1290
193.5484,1111.1111,1512.6346
193.5484,1333.3333,1513.0762
193.5484,1555.5556,1513.3995
193.5484,1777.7778,1513.5430
193.5484,2000.0000,1513.5430
241.9355,0.0000,1507.9857
241.9355,222.2222,1508.1285
241.9355,444.4444,1508.4254
241.9355,666.6667,1508.8362
241.9355,888.8889,1509.3125
241.9355,1111.1111,1509.8055
241.9355,1333.3333,1510.2698
241.9355,1555.5556,1510.6386
241.9355,1777.7778,1510.8118
241.9355,2000.0000,1510.8118
290.3226,0.0000,1505.2112
290.3226,222.2222,1505.3545
290.3226,444.4444,1505.6297
290.3226,666.6667,1506.0147
290.3226,888.8889,1506.4786
290.3226,1111.1111,1506.9823
290.3226,1333.3333,1507.4829
290.3226,1555.5556,1507.9014
290.3226,1777.7778,1508.0904
290.3226,2000.0000,1508.0904
338.7097,0.0000,1502.2650
338.7097,222.2222,1502.3923
338.7097,444.4444,1502.6415
338.7097,666.6667,1503.0016
338.7097,888.8889,1503.4548
338.7097,1111.1111,1503.9698
338.7097,1333.3333,1504.5076
338.7097,1555.5556,1504.9833
338.7097,1777.7778,1505.2196
338.7097,2000.0000,1505.2196
387.0968,0.0000,1499.1597
387.0968,222.2222,1499.2586
387.0968,444.4444,1499.4835
387.0968,666.6667,1499.8277
387.0968,888.8889,1500.2790
387.0968,1111.1111,1500.8093
387.0968,1333.3333,1501.3803
387.0968,1555.5556,1501.9003
387.0968,1777.7778,1502.1705
387.0968,2000.0000,1502.1705
435.4839,0.0000,1495.9607
435.4839,222.2222,1496.0179
435.4839,444.4444,1496.2153
435.4839,666.6667,1496.5443
435.4839,888.8889,1496.9926
435.4839,1111.1111,1497.5314
435.4839,1333.3333,1498.1214
435.4839,1555.5556,1498.6679
435.4839,1777.7778,1498.9614
435.4839,2000.0000,1498.9614
483.8710,0.0000,1492.7852
483.8710,222.2222,1492.7913
483.8710,444.4444,1492.9457
483.8710,666.6667,1493.2378
483.8710,888.8889,1493.6551
483.8710,1111.1111,1494.1685
483.8710,1333.3333,1494.7431
483.8710,1555.5556,1495.2951
483.8710,1777.7778,1495.6352
483.8710,2000.0000,1495.6352
532.2581,0.0000,1489.7646
532.2581,222.2222,1489.7110
532.2581,444.4444,1489.8210
532.2581,666.6667,1490.0754
532.2581,888.8889,1490.4567
532.2581,1111.1111,1490.9336
532.2581,1333.3333,1491.4753
532.2581,1555.5556,1492.0121
532.2581,1777.7778,1492.3829
532.2581,2000.0000,1492.3829
580.6452,0.0000,1487.0677
580.6452,222.2222,1486.9567
580.6452,444.4444,1487.0283
580.6452,666.6667,1487.2482
580.6452,888.8889,1487.5915
580.6452,1111.1111,1488.0232
580.6452,1333.3333,1488.5151
580.6452,1555.5556,1489.0112
580.6452,1777.7778,1489.3845
580.6452,2000.0000,1489.3845
629.0323,0.0000,1484.8719
629.0323,222.2222,1484.7418
629.0323,444.4444,1484.7842
629.0323,666.6667,1484.9629
629.0323,888.8889,1485.2518
629.0323,1111.1111,1485.6155
629.0323,1333.3333,1486.0311
629.0323,1555.5556,1486.4598
629.0323,1777.7778,1486.8140
629.0323,2000.0000,1486.8140
677.4194,0.0000,1483.2161
677.4194,222.2222,1483.0883
677.4194,444.4444,1483.1167
677.4194,666.6667,1483.2629
677.4194,888.8889,1483.5013
677.4194,1111.1111,1483.7972
677.4194,1333.3333,1484.1336
677.4194,1555.5556,1484.4874
677.4194,1777.7778,1484.8016
677.4194,2000.0000,1484.8016
725.8065,0.0000,1482.0840
725.8065,222.2222,1481.9774
725.8065,444.4444,1482.0045
725.8065,666.6667,1482.1287
725.8065,888.8889,1482.3254
725.8065,1111.1111,1482.5609
725.8065,1333.3333,1482.8229
725.8065,1555.5556,1483.0994
725.8065,1777.7778,1483.3537
725.8065,2000.0000,1483.3537
774.1935,0.0000,1481.3982
774.1935,222.2222,1481.3126
774.1935,444.4444,1481.3417
774.1935,666.6667,1481.4478
774.1935,888.8889,1481.6083
774.1935,1111.1111,1481.7911
774.1935,1333.3333,1481.9877
774.1935,1555.5556,1482.1956
774.1935,1777.7778,1482.3939
774.1935,2000.0000,1482.3939
822.5806,0.0000,1481.0880
822.5806,222.2222,1481.0400
822.5806,444.4444,1481.0797
822.5806,666.6667,1481.1737
822.5806,888.8889,1481.3032
822.5806,1111.1111,1481.4380
822.5806,1333.3333,1481.5730
822.5806,1555.5556,1481.7116
822.5806,1777.7778,1481.8437
822.5806,2000.0000,1481.8437
870.9677,0.0000,1481.0318
870.9677,222.2222,1481.0292
870.9677,444.4444,1481.0816
870.9677,666.6667,1481.1660
870.9677,888.8889,1481.2685
870.9677,1111.1111,1481.3605
870.9677,1333.3333,1481.4389
870.9677,1555.5556,1481.5109
870.9677,1777.7778,1481.5734
870.9677,2000.0000,1481.5734
919.3548,0.0000,1481.0735
919.3548,222.2222,1481.0658
919.3548,444.4444,1481.1144
919.3548,666.6667,1481.1878
919.3548,888.8889,1481.2701
919.3548,1111.1111,1481.3327
919.3548,1333.3333,1481.3741
919.3548,1555.5556,1481.4075
919.3548,1777.7778,1481.4437
919.3548,2000.0000,1481.4437
967.7419,0.0000,1481.2395
967.7419,222.2222,1481.2368
967.7419,444.4444,1481.2815
967.7419,666.6667,1481.3419
967.7419,888.8889,1481.4028
967.7419,1111.1111,1481.4360
967.7419,1333.3333,1481.4420
967.7419,1555.5556,1481.4392
967.7419,1777.7778,1481.4490
967.7419,2000.0000,1481.4490
1016.1290,0.0000,1481.5113
1016.1290,222.2222,1481.5271
1016.1290,444.4444,1481.5692
1016.1290,666.6667,1481.6149
1016.1290,888.8889,1481.6527
1016.1290,1111.1111,1481.6555
1016.1290,1333.3333,1481.6257
1016.1290,1555.5556,1481.5853
1016.1290,1777.7778,1481.5628
1016.1290,2000.0000,1481.5628
1064.5161,0.0000,1481.8108
1064.5161,222.2222,1481.8014
1064.5161,444.4444,1481.8292
1064.5161,666.6667,1481.8615
1064.5161,888.8889,1481.8841
1064.5161,1111.1111,1481.8693
1064.5161,1333.3333,1481.8210
1064.5161,1555.5556,1481.7656
1064.5161,1777.7778,1481.7423
1064.5161,2000.0000,1481.7423
1112.9032,0.0000,1482.2245
1112.9032,222.2222,1482.2083
1112.9032,444.4444,1482.2249
1112.9032,666.6667,1482.2414
1112.9032,888.8889,1482.2445
1112.9032,1111.1111,1482.2080
1112.9032,1333.3333,1482.1383
1112.9032,1555.5556,1482.0659
1112.9032,1777.7778,1482.0368
1112.9032,2000.0000,1482.0368
1161.2903,0.0000,1482.7649
1161.2903,222.2222,1482.7662
1161.2903,444.4444,1482.7791
1161.2903,666.6667,1482.7795
1161.2903,888.8889,1482.7600
1161.2903,1111.1111,1482.6977
1161.2903,1333.3333,1482.6023
1161.2903,1555.5556,1482.5072
1161.2903,1777.7778,1482.4618
1161.2903,2000.0000,1482.4618
