x,y
0.29236416,0.9486
0.29236416,0.9486
0.29236416,0.9486
0.29236416,0.9486
0.29236416,0.9486
0.29236416,0.9486
0.29236416,0.9486
0.29236416,0.9486
0.29236416,0.9486
0.29236416,0.9486
