y,x,val
0.0000,0.0000,-0.1032
0.0000,222.2222,0.3060
0.0000,444.4444,1.0039
0.0000,666.6667,-0.2644
0.0000,888.8889,0.7102
0.0000,1111.1111,1.6275
0.0000,1333.3333,0.0909
0.0000,1555.5556,0.5295
0.0000,1777.7778,0.5574
0.0000,2000.0000,0.5574
48.3871,0.0000,0.0078
48.3871,222.2222,0.7630
48.3871,444.4444,1.4858
48.3871,666.6667,-0.8645
48.3871,888.8889,-0.0176
48.3871,1111.1111,0.8027
48.3871,1333.3333,-1.7085
48.3871,1555.5556,-0.8591
48.3871,1777.7778,0.4518
48.3871,2000.0000,0.4518
96.7742,0.0000,0.1707
96.7742,222.2222,1.0036
96.7742,444.4444,1.8265
96.7742,666.6667,-0.9935
96.7742,888.8889,-0.0911
96.7742,1111.1111,0.8110
96.7742,1333.3333,-2.1152
96.7742,1555.5556,-1.1761
96.7742,1777.7778,0.3974
96.7742,2000.0000,0.3974
145.1613,0.0000,0.2493
145.1613,222.2222,1.0001
145.1613,444.4444,1.8069
145.1613,666.6667,-1.0205
145.1613,888.8889,-0.0828
145.1613,1111.1111,0.8368
145.1613,1333.3333,-2.1778
145.1613,1555.5556,-1.1994
145.1613,1777.7778,0.3381
145.1613,2000.0000,0.3381
193.5484,0.0000,0.4318
193.5484,222.2222,1.0838
193.5484,444.4444,1.8392
193.5484,666.6667,-0.8140
193.5484,888.8889,-0.0106
193.5484,1111.1111,0.8580
193.5484,1333.3333,-1.9318
193.5484,1555.5556,-1.1493
193.5484,1777.7778,0.1853
193.5484,2000.0000,0.1853
241.9355,0.0000,0.4142
241.9355,222.2222,1.1686
241.9355,444.4444,2.0286
241.9355,666.6667,-0.9557
241.9355,888.8889,-0.1295
241.9355,1111.1111,0.8041
241.9355,1333.3333,-2.2169
241.9355,1555.5556,-1.4002
241.9355,1777.7778,0.0776
241.9355,2000.0000,0.0776
290.3226,0.0000,0.4346
290.3226,222.2222,1.2691
290.3226,444.4444,2.2264
290.3226,666.6667,-1.0459
290.3226,888.8889,-0.1039
290.3226,1111.1111,0.9431
290.3226,1333.3333,-2.3525
290.3226,1555.5556,-1.4649
290.3226,1777.7778,0.0224
290.3226,2000.0000,0.0224
338.7097,0.0000,0.4498
338.7097,222.2222,1.4299
338.7097,444.4444,2.4813
338.7097,666.6667,-1.1911
338.7097,888.8889,-0.1670
338.7097,1111.1111,0.9665
338.7097,1333.3333,-2.7032
338.7097,1555.5556,-1.6949
338.7097,1777.7778,0.0569
338.7097,2000.0000,0.0569
387.0968,0.0000,0.4297
387.0968,222.2222,1.5400
387.0968,444.4444,2.7106
387.0968,666.6667,-1.3297
387.0968,888.8889,-0.1711
387.0968,1111.1111,1.0906
387.0968,1333.3333,-2.9323
387.0968,1555.5556,-1.8021
387.0968,1777.7778,-0.0091
387.0968,2000.0000,-0.0091
435.4839,0.0000,0.4361
435.4839,222.2222,1.5831
435.4839,444.4444,2.8072
435.4839,666.6667,-1.3771
435.4839,888.8889,-0.1493
435.4839,1111.1111,1.1759
435.4839,1333.3333,-2.9866
435.4839,1555.5556,-1.8070
435.4839,1777.7778,-0.0111
435.4839,2000.0000,-0.0111
483.8710,0.0000,0.4156
483.8710,222.2222,1.5232
483.8710,444.4444,2.6962
483.8710,666.6667,-1.3397
483.8710,888.8889,-0.1427
483.8710,1111.1111,1.1354
