y,x,val
0.0000,0.0000,1516.9596
0.0000,222.2222,1517.7812
0.0000,444.4444,1519.1868
0.0000,666.6667,1520.7401
0.0000,888.8889,1521.9832
0.0000,1111.1111,1522.8630
0.0000,1333.3333,1523.4714
0.0000,1555.5556,1523.7211
0.0000,1777.7778,1523.6026
0.0000,2000.0000,1523.6026
48.3871,0.0000,1516.0740
48.3871,222.2222,1516.8417
48.3871,444.4444,1518.2234
48.3871,666.6667,1519.7932
48.3871,888.8889,1521.1425
48.3871,1111.1111,1522.1673
48.3871,1333.3333,1522.8941
48.3871,1555.5556,1523.2469
48.3871,1777.7778,1523.1792
48.3871,2000.0000,1523.1792
96.7742,0.0000,1514.4701
96.7742,222.2222,1515.1253
96.7742,444.4444,1516.4321
96.7742,666.6667,1518.0101
96.7742,888.8889,1519.5015
96.7742,1111.1111,1520.7382
96.7742,1333.3333,1521.6515
96.7742,1555.5556,1522.1382
96.7742,1777.7778,1522.1257
96.7742,2000.0000,1522.1257
145.1613,0.0000,1512.4497
145.1613,222.2222,1513.0014
145.1613,444.4444,1514.2427
145.1613,666.6667,1515.8300
145.1613,888.8889,1517.4390
145.1613,1111.1111,1518.8550
145.1613,1333.3333,1519.9299
145.1613,1555.5556,1520.5161
145.1613,1777.7778,1520.5010
145.1613,2000.0000,1520.5010
193.5484,0.0000,1510.2571
193.5484,222.2222,1510.7429
193.5484,444.4444,1511.8383
193.5484,666.6667,1513.2919
193.5484,888.8889,1514.8459
193.5484,1111.1111,1516.2797
193.5484,1333.3333,1517.4079
193.5484,1555.5556,1518.0712
193.5484,1777.7778,1518.1675
193.5484,2000.0000,1518.1675
241.9355,0.0000,1507.8614
241.9355,222.2222,1508.2998
241.9355,444.4444,1509.2842
241.9355,666.6667,1510.6270
241.9355,888.8889,1512.1214
241.9355,1111.1111,1513.5515
241.9355,1333.3333,1514.7054
241.9355,1555.5556,1515.3945
241.9355,1777.7778,1515.4866
241.9355,2000.0000,1515.4866
290.3226,0.0000,1505.2382
290.3226,222.2222,1505.6271
290.3226,444.4444,1506.5144
290.3226,666.6667,1507.7554
290.3226,888.8889,1509.1853
290.3226,1111.1111,1510.5947
290.3226,1333.3333,1511.7503
290.3226,1555.5556,1512.4269
290.3226,1777.7778,1512.4175
290.3226,2000.0000,1512.4175
338.7097,0.0000,1502.3777
338.7097,222.2222,1502.6650
338.7097,444.4444,1503.3314
338.7097,666.6667,1504.3121
338.7097,888.8889,1505.5075
338.7097,1111.1111,1506.7350
338.7097,1333.3333,1507.7737
338.7097,1555.5556,1508.4290
338.7097,1777.7778,1508.5537
338.7097,2000.0000,1508.5537
387.0968,0.0000,1499.2876
387.0968,222.2222,1499.4518
387.0968,444.4444,1499.9153
387.0968,666.6667,1500.6665
387.0968,888.8889,1501.6555
387.0968,1111.1111,1502.7275
387.0968,1333.3333,1503.6737
387.0968,1555.5556,1504.3077
387.0968,1777.7778,1504.4789
387.0968,2000.0000,1504.4789
435.4839,0.0000,1496.0994
435.4839,222.2222,1496.1318
435.4839,444.4444,1496.4236
435.4839,666.6667,1496.9890
435.4839,888.8889,1497.8152
435.4839,1111.1111,1498.7697
435.4839,1333.3333,1499.6506
435.4839,1555.5556,1500.2595
435.4839,1777.7778,1500.3823
435.4839,2000.0000,1500.3823
483.8710,0.0000,1493.0253
483.8710,222.2222,1492.9383
483.8710,444.4444,1492.9928
483.8710,666.6667,1493.2741
483.8710,888.8889,1493.8235
483.8710,1111.1111,1494.5391
483.8710,1333.3333,1495.2468
483.8710,1555.5556,1495.7973
483.8710,1777.7778,1496.0525
483.8710,2000.0000,1496.0525
532.2581,0.0000,1490.1221
532.2581,222.2222,1489.9097
532.2581,444.4444,1489.7728
532.2581,666.6667,1489.8330
532.2581,888.8889,1490.1685
532.2581,1111.1111,1490.7036
532.2581,1333.3333,1491.2869
532.2581,1555.5556,1491.7933
532.2581,1777.7778,1492.0994
532.2581,2000.0000,1492.0994
580.6452,0.0000,1487.5582
580.6452,222.2222,1487.2319
580.6452,444.4444,1486.9668
580.6452,666.6667,1486.8861
580.6452,888.8889,1487.0877
580.6452,1111.1111,1487.5126
580.6452,1333.3333,1488.0215
580.6452,1555.5556,1488.4899
580.6452,1777.7778,1488.7522
580.6452,2000.0000,1488.7522
629.0323,0.0000,1485.5706
629.0323,222.2222,1485.2215
629.0323,444.4444,1484.8319
629.0323,666.6667,1484.5771
629.0323,888.8889,1484.5896
629.0323,1111.1111,1484.8282
629.0323,1333.3333,1485.1743
629.0323,1555.5556,1485.5464
629.0323,1777.7778,1485.8449
629.0323,2000.0000,1485.8449
677.4194,0.0000,1484.0335
677.4194,222.2222,1483.6739
677.4194,444.4444,1483.2183
677.4194,666.6667,1482.8631
677.4194,888.8889,1482.7606
677.4194,1111.1111,1482.8819
677.4194,1333.3333,1483.1211
677.4194,1555.5556,1483.4142
677.4194,1777.7778,1483.6732
677.4194,2000.0000,1483.6732
725.8065,0.0000,1482.8854
725.8065,222.2222,1482.5183
725.8065,444.4444,1482.0482
725.8065,666.6667,1481.6656
725.8065,888.8889,1481.5270
725.8065,1111.1111,1481.6069
725.8065,1333.3333,1481.8012
725.8065,1555.5556,1482.0403
725.8065,1777.7778,1482.1938
725.8065,2000.0000,1482.1938
774.1935,0.0000,1482.1375
774.1935,222.2222,1481.7981
774.1935,444.4444,1481.3039
774.1935,666.6667,1480.8667
774.1935,888.8889,1480.6527
774.1935,1111.1111,1480.6368
774.1935,1333.3333,1480.7251
774.1935,1555.5556,1480.8840
774.1935,1777.7778,1481.0429
774.1935,2000.0000,1481.0429
822.5806,0.0000,1481.6399
822.5806,222.2222,1481.3205
822.5806,444.4444,1480.8335
822.5806,666.6667,1480.3919
822.5806,888.8889,1480.1609
822.5806,1111.1111,1480.1112
822.5806,1333.3333,1480.1519
822.5806,1555.5556,1480.2620
822.5806,1777.7778,1480.3828
822.5806,2000.0000,1480.3828
870.9677,0.0000,1481.3273
870.9677,222.2222,1481.0168
870.9677,444.4444,1480.5643
870.9677,666.6667,1480.1659
870.9677,888.8889,1479.9753
870.9677,1111.1111,1479.9535
870.9677,1333.3333,1480.0035
870.9677,1555.5556,1480.0965
870.9677,1777.7778,1480.1372
870.9677,2000.0000,1480.1372
919.3548,0.0000,1481.2243
919.3548,222.2222,1480.9407
919.3548,444.4444,1480.5027
919.3548,666.6667,1480.1104
919.3548,888.8889,1479.9130
919.3548,1111.1111,1479.8626
919.3548,1333.3333,1479.8665
919.3548,1555.5556,1479.9254
919.3548,1777.7778,1479.9931
919.3548,2000.0000,1479.9931
967.7419,0.0000,1481.2456
967.7419,222.2222,1480.9721
967.7419,444.4444,1480.5629
967.7419,666.6667,1480.2073
967.7419,888.8889,1480.0416
967.7419,1111.1111,1480.0064
967.7419,1333.3333,1480.0075
967.7419,1555.5556,1480.0571
967.7419,1777.7778,1480.1208
967.7419,2000.0000,1480.1208
1016.1290,0.0000,1481.3975
1016.1290,222.2222,1481.1208
1016.1290,444.4444,1480.7576
1016.1290,666.6667,1480.4699
1016.1290,888.8889,1480.3744
1016.1290,1111.1111,1480.3965
1016.1290,1333.3333,1480.4339
1016.1290,1555.5556,1480.4928
1016.1290,1777.7778,1480.5153
1016.1290,2000.0000,1480.5153
1064.5161,0.0000,1481.7746
1064.5161,222.2222,1481.5361
1064.5161,444.4444,1481.2042
1064.5161,666.6667,1480.9427
1064.5161,888.8889,1480.8626
1064.5161,1111.1111,1480.8807
1064.5161,1333.3333,1480.8972
1064.5161,1555.5556,1480.9403
1064.5161,1777.7778,1480.9851
1064.5161,2000.0000,1480.9851
1112.9032,0.0000,1482.2792
1112.9032,222.2222,1482.0662
1112.9032,444.4444,1481.7754
1112.9032,666.6667,1481.5596
1112.9032,888.8889,1481.5188
1112.9032,1111.1111,1481.5599
1112.9032,1333.3333,1481.5805
1112.9032,1555.5556,1481.6161
1112.9032,1777.7778,1481.6491
1112.9032,2000.0000,1481.6491
1161.2903,0.0000,1482.8832
1161.2903,222.2222,1482.6832
