y,0,1,2,3,4,5,6,7,8
50.0,1488.9402,1488.9279,1488.9238,1488.9521,1488.9776,1489.0128,1489.0731,1489.1279,1489.1761
150.0,1488.9815,1488.9703,1488.9589,1488.998,1489.0198,1489.0502,1489.121,1489.1789,1489.2368
250.0,1489.102,1489.0941,1489.0769,1489.1261,1489.1446,1489.1708,1489.2516,1489.313,1489.3783
350.0,1489.3025,1489.2983,1489.2769,1489.3356,1489.3517,1489.3747,1489.4648,1489.5297,1489.6012
450.0,1489.5828,1489.5814,1489.5592,1489.6247,1489.6403,1489.6621,1489.7593,1489.8284,1489.9042
550.0,1489.9417,1489.9444,1489.9197,1489.9947,1490.0094,1490.0291,1490.1346,1490.2063,1490.2865
650.0,1490.3777,1490.3847,1490.3581,1490.4424,1490.4568,1490.475,1490.5881,1490.6616,1490.7454
750.0,1490.8883,1490.8984,1490.8736,1490.9633,1490.9793,1490.9986,1491.1162,1491.1921,1491.2773
850.0,1491.4697,1491.4829,1491.4611,1491.5549,1491.5737,1491.5952,1491.7159,1491.7938,1491.8792
950.0,1492.1166,1492.1336,1492.1157,1492.2134,1492.2355,1492.2599,1492.3832,1492.4625,1492.5476
1050.0,1492.8222,1492.8443,1492.8312,1492.9333,1492.9594,1492.9872,1493.1132,1493.194,1493.2786
1150.0,1493.5778,1493.6077,1493.6004,1493.708,1493.7392,1493.7716,1493.901,1493.9835,1494.0678
1250.0,1494.3721,1494.4144,1494.4142,1494.5294,1494.5682,1494.6071,1494.7413,1494.8261,1494.9109
1350.0,1495.1923,1495.2472,1495.261,1495.3894,1495.4397,1495.4879,1495.6291,1495.7179,1495.8031
1450.0,1496.0409,1496.1062,1496.1373,1496.2829,1496.3482,1496.4085,1496.5585,1496.6523,1496.7377
1550.0,1496.9154,1496.9896,1497.041,1497.2069,1497.2892,1497.363,1497.5231,1497.6228,1497.7076
1650.0,1497.8126,1497.8928,1497.9704,1498.1579,1498.2576,1498.3453,1498.5158,1498.6224,1498.7049
1750.0,1498.7322,1498.8092,1498.9227,1499.1306,1499.247,1499.3481,1499.5283,1499.6432,1499.7194
1850.0,1499.6804,1499.7453,1499.8826,1500.114,1500.2495,1500.3644,1500.5533,1500.6709,1500.7381
1950.0,1500.6481,1500.7064,1500.8529,1501.1059,1501.26,1501.3878,1501.5827,1501.6978,1501.7571
2050.0,1501.6343,1501.686,1501.828,1502.1039,1502.2742,1502.4116,1502.6104,1502.7169,1502.7665
2150.0,1502.6408,1502.6838,1502.7985,1503.1055,1503.2852,1503.4264,1503.6275,1503.7166,1503.7539
2250.0,1503.6663,1503.7088,1503.7801,1504.0949,1504.28,1504.4204,1504.6132,1504.6783,1504.7075
2350.0,1504.693,1504.73,1504.7713,1505.0743,1505.2557,1505.3891,1505.5668,1505.6108,1505.631
2450.0,1505.709,1505.74,1505.7557,1506.0351,1506.209,1506.3324,1506.4896,1506.5121,1506.5228
2550.0,1506.7053,1506.734,1506.7217,1506.9618,1507.1352,1507.2497,1507.3788,1507.3759,1507.3787
2650.0,1507.6699,1507.7065,1507.6657,1507.8369,1508.0283,1508.1365,1508.2258,1508.1939,1508.1951
2750.0,1508.5845,1508.6341,1508.5909,1508.6839,1508.8672,1508.962,1509.0125,1508.9674,1508.9738
2850.0,1509.4527,1509.5096,1509.4592,1509.5043,1509.6594,1509.7318,1509.7556,1509.7011,1509.7098
2950.0,1510.2685,1510.3302,1510.2749,1510.2855,1510.4033,1510.4514,1510.4544,1510.3941,1510.4043
3050.0,1511.0241,1511.0921,1511.0442,1511.0229,1511.0914,1511.1213,1511.1044,1511.0457,1511.0598
3150.0,1511.7108,1511.7845,1511.7699,1511.7179,1511.712,1511.7407,1511.6999,1511.6587,1511.6797
3250.0,1512.3252,1512.3928,1512.4195,1512.3761,1512.2812,1512.2831,1512.2478,1512.2416,1512.2668
3350.0,1512.8754,1512.9454,1512.9967,1512.9571,1512.8106,1512.7831,1512.7567,1512.7781,1512.8129
3450.0,1513.3647,1513.44,1513.5094,1513.4768,1513.2948,1513.2355,1513.2242,1513.2723,1513.3185
3550.0,1513.7932,1513.872,1513.9614,1513.9543,1513.7337,1513.6233,1513.6491,1513.7309,1513.7873
3650.0,1514.1627,1514.237,1514.3444,1514.4021,1514.133,1513.9285,1514.0392,1514.1602,1514.2202
3750.0,1514.4819,1514.5463,1514.6443,1514.7576,1514.4936,1514.2229,1514.3978,1514.5483,1514.6094
3850.0,1514.7491,1514.8055,1514.9002,1515.04,1514.7956,1514.5131,1514.7133,1514.8911,1514.9589
3950.0,1514.9714,1515.0209,1515.1141,1515.2597,1515.0525,1514.7868,1514.9833,1515.194,1515.2696
4050.0,1515.1579,1515.1986,1515.2875,1515.4099,1515.2746,1515.0548,1515.201,1515.4621,1515.5384
4150.0,1515.3192,1515.3536,1515.4149,1515.4783,1515.4488,1515.3449,1515.4111,1515.6681,1515.7504
4250.0,1515.4535,1515.476,1515.5022,1515.5378,1515.5889,1515.5771,1515.6119,1515.8364,1515.9183
4350.0,1515.5658,1515.5779,1515.5609,1515.5683,1515.6952,1515.7845,1515.7964,1515.9583,1516.0477
4450.0,1515.6598,1515.6731,1515.6001,1515.5519,1515.7652,1516.0009,1515.9708,1516.0155,1516.1441
4550.0,1515.7327,1515.7407,1515.6285,1515.5581,1515.8171,1516.1564,1516.1327,1516.0659,1516.2052
4650.0,1515.7838,1515.7864,1515.6577,1515.5826,1515.8668,1516.2541,1516.2363,1516.12,1516.2511
4750.0,1515.8157,1515.8164,1515.689,1515.6197,1515.9088,1516.3048,1516.2929,1516.1639,1516.2843
4850.0,1515.8303,1515.8305,1515.7217,1515.671,1515.9415,1516.3083,1516.3106,1516.1981,1516.3007
4950.0,1515.8295,1515.8212,1515.7533,1515.7494,1515.9687,1516.2482,1516.2905,1516.2373,1516.291
