y,x,val
0.0000,0.0000,-27.6258
0.0000,222.2222,-27.7003
0.0000,444.4444,-27.7079
0.0000,666.6667,-27.9325
0.0000,888.8889,-27.9359
0.0000,1111.1111,-27.8957
0.0000,1333.3333,-28.0897
0.0000,1555.5556,-28.0560
0.0000,1777.7778,-27.9957
0.0000,2000.0000,-27.9957
100.0000,0.0000,-24.0221
100.0000,222.2222,-23.9802
100.0000,444.4444,-23.9319
100.0000,666.6667,-24.1465
100.0000,888.8889,-24.0704
100.0000,1111.1111,-23.9821
100.0000,1333.3333,-24.1662
100.0000,1555.5556,-24.0469
100.0000,1777.7778,-23.9274
100.0000,2000.0000,-23.9274
200.0000,0.0000,-21.8727
200.0000,222.2222,-21.9019
200.0000,444.4444,-21.9123
200.0000,666.6667,-22.1186
200.0000,888.8889,-22.1344
200.0000,1111.1111,-22.1143
200.0000,1333.3333,-22.2121
200.0000,1555.5556,-22.1836
200.0000,1777.7778,-22.1260
200.0000,2000.0000,-22.1260
300.0000,0.0000,-18.5300
300.0000,222.2222,-18.6835
300.0000,444.4444,-18.7978
300.0000,666.6667,-18.9572
300.0000,888.8889,-19.1110
300.0000,1111.1111,-19.2009
300.0000,1333.3333,-19.2230
300.0000,1555.5556,-19.3200
300.0000,1777.7778,-19.3596
300.0000,2000.0000,-19.3596
400.0000,0.0000,-11.6454
400.0000,222.2222,-11.8956
400.0000,444.4444,-12.1157
400.0000,666.6667,-12.3763
400.0000,888.8889,-12.6307
400.0000,1111.1111,-12.8246
400.0000,1333.3333,-12.9661
400.0000,1555.5556,-13.1527
400.0000,1777.7778,-13.2812
400.0000,2000.0000,-13.2812
500.0000,0.0000,-2.8737
500.0000,222.2222,-3.0845
500.0000,444.4444,-3.2985
500.0000,666.6667,-3.6376
500.0000,888.8889,-3.8612
500.0000,1111.1111,-4.0520
500.0000,1333.3333,-4.3049
500.0000,1555.5556,-4.4650
500.0000,1777.7778,-4.5898
500.0000,2000.0000,-4.5898
600.0000,0.0000,4.4441
600.0000,222.2222,4.2964
600.0000,444.4444,4.1288
600.0000,666.6667,3.8612
600.0000,888.8889,3.7036
600.0000,1111.1111,3.5686
600.0000,1333.3333,3.3513
600.0000,1555.5556,3.2576
600.0000,1777.7778,3.1970
600.0000,2000.0000,3.1970
700.0000,0.0000,8.6921
700.0000,222.2222,8.6117
700.0000,444.4444,8.5006
700.0000,666.6667,8.4258
700.0000,888.8889,8.3476
700.0000,1111.1111,8.2790
700.0000,1333.3333,8.2245
700.0000,1555.5556,8.2126
700.0000,1777.7778,8.2200
700.0000,2000.0000,8.2200
800.0000,0.0000,10.4451
800.0000,222.2222,10.3953
800.0000,444.4444,10.3117
800.0000,666.6667,10.3143
800.0000,888.8889,10.2694
