y,x,val
0.0000,0.0000,-15.2710
0.0000,222.2222,-17.0002
0.0000,444.4444,-18.7662
0.0000,666.6667,-22.3801
0.0000,888.8889,-23.2887
0.0000,1111.1111,-23.5601
0.0000,1333.3333,-25.4101
0.0000,1555.5556,-24.1186
0.0000,1777.7778,-21.9400
0.0000,2000.0000,-21.9400
51.7241,0.0000,-11.8862
51.7241,222.2222,-13.4227
51.7241,444.4444,-14.7784
51.7241,666.6667,-18.0710
51.7241,888.8889,-18.8326
51.7241,1111.1111,-19.2043
51.7241,1333.3333,-21.4297
51.7241,1555.5556,-20.4710
51.7241,1777.7778,-18.5394
51.7241,2000.0000,-18.5394
103.4483,0.0000,-3.7458
103.4483,222.2222,-4.4347
103.4483,444.4444,-4.7883
103.4483,666.6667,-7.6039
103.4483,888.8889,-8.0487
103.4483,1111.1111,-8.5372
103.4483,1333.3333,-11.3923
103.4483,1555.5556,-11.0497
103.4483,1777.7778,-9.9418
103.4483,2000.0000,-9.9418
155.1724,0.0000,7.3059
155.1724,222.2222,7.7159
155.1724,444.4444,8.4384
155.1724,666.6667,6.3127
155.1724,888.8889,6.2115
155.1724,1111.1111,5.5781
155.1724,1333.3333,2.0352
155.1724,1555.5556,1.5490
155.1724,1777.7778,1.6018
155.1724,2000.0000,1.6018
206.8966,0.0000,18.8557
206.8966,222.2222,20.4164
206.8966,444.4444,22.2424
206.8966,666.6667,20.7744
206.8966,888.8889,21.0722
206.8966,1111.1111,20.3668
206.8966,1333.3333,16.1270
206.8966,1555.5556,14.8281
206.8966,1777.7778,13.8152
206.8966,2000.0000,13.8152
258.6207,0.0000,27.7248
258.6207,222.2222,30.2073
258.6207,444.4444,32.9315
258.6207,666.6667,31.9473
258.6207,888.8889,32.6962
258.6207,1111.1111,32.1315
258.6207,1333.3333,27.5020
258.6207,1555.5556,25.7902
258.6207,1777.7778,24.0053
258.6207,2000.0000,24.0053
310.3448,0.0000,31.6969
310.3448,222.2222,33.8013
310.3448,444.4444,36.3722
310.3448,666.6667,35.4999
310.3448,888.8889,36.4520
310.3448,1111.1111,36.3142
310.3448,1333.3333,32.3165
310.3448,1555.5556,31.1295
310.3448,1777.7778,29.5464
310.3448,2000.0000,29.5464
362.0690,0.0000,30.6527
362.0690,222.2222,32.1329
362.0690,444.4444,34.2774
362.0690,666.6667,33.1684
362.0690,888.8889,34.3839
362.0690,1111.1111,34.9048
362.0690,1333.3333,31.7094
362.0690,1555.5556,31.4324
362.0690,1777.7778,30.5024
362.0690,2000.0000,30.5024
413.7931,0.0000,26.2096
413.7931,222.2222,27.0121
413.7931,444.4444,28.6728
413.7931,666.6667,27.2422
413.7931,888.8889,28.7378
413.7931,1111.1111,29.9285
413.7931,1333.3333,27.4836
413.7931,1555.5556,28.1647
413.7931,1777.7778,27.9878
413.7931,2000.0000,27.9878
465.5172,0.0000,20.0265
465.5172,222.2222,20.1763
465.5172,444.4444,21.4802
465.5172,666.6667,19.8190
465.5172,888.8889,21.5442
465.5172,1111.1111,23.2299
465.5172,1333.3333,21.3547
465.5172,1555.5556,22.8177
465.5172,1777.7778,23.2682
465.5172,2000.0000,23.2682
517.2414,0.0000,13.7375
517.2414,222.2222,13.7577
517.2414,444.4444,15.1147
517.2414,666.6667,13.4171
517.2414,888.8889,15.1628
517.2414,1111.1111,16.9195
517.2414,1333.3333,15.1624
517.2414,1555.5556,16.8930
517.2414,1777.7778,17.6095
517.2414,2000.0000,17.6095
568.9655,0.0000,10.1413
568.9655,222.2222,10.1346
568.9655,444.4444,11.5265
568.9655,666.6667,9.8194
568.9655,888.8889,11.5037
568.9655,1111.1111,13.1616
568.9655,1333.3333,11.2500
568.9655,1555.5556,13.0360
568.9655,1777.7778,13.8402
568.9655,2000.0000,13.8402
620.6897,0.0000,6.8312
620.6897,222.2222,6.7298
620.6897,444.4444,8.1252
620.6897,666.6667,6.5789
620.6897,888.8889,8.0446
620.6897,1111.1111,9.5244
620.6897,1333.3333,7.7265
620.6897,1555.5556,9.2868
620.6897,1777.7778,10.0282
620.6897,2000.0000,10.0282
672.4138,0.0000,3.4075
672.4138,222.2222,3.4312
672.4138,444.4444,4.9646
672.4138,666.6667,3.1057
672.4138,888.8889,4.5614
672.4138,1111.1111,6.0283
672.4138,1333.3333,3.9095
