y,x,val
0.0000,0.0000,1488.0800
0.0000,222.2222,1488.0565
0.0000,444.4444,1488.0899
0.0000,666.6667,1488.1885
0.0000,888.8889,1488.2890
0.0000,1111.1111,1488.4063
0.0000,1333.3333,1488.5757
0.0000,1555.5556,1488.7513
0.0000,1777.7778,1488.8815
0.0000,2000.0000,1488.8815
100.0000,0.0000,1488.1589
100.0000,222.2222,1488.1266
100.0000,444.4444,1488.1582
100.0000,666.6667,1488.2748
100.0000,888.8889,1488.3720
100.0000,1111.1111,1488.4801
100.0000,1333.3333,1488.6643
100.0000,1555.5556,1488.8594
100.0000,1777.7778,1489.0137
100.0000,2000.0000,1489.0137
200.0000,0.0000,1488.3935
200.0000,222.2222,1488.3600
200.0000,444.4444,1488.3931
200.0000,666.6667,1488.5179
200.0000,888.8889,1488.6157
200.0000,1111.1111,1488.7225
200.0000,1333.3333,1488.9155
200.0000,1555.5556,1489.1234
200.0000,1777.7778,1489.2889
200.0000,2000.0000,1489.2889
300.0000,0.0000,1488.7841
300.0000,222.2222,1488.7522
300.0000,444.4444,1488.7883
300.0000,666.6667,1488.9179
300.0000,888.8889,1489.0180
300.0000,1111.1111,1489.1267
300.0000,1333.3333,1489.3253
300.0000,1555.5556,1489.5402
300.0000,1777.7778,1489.7101
300.0000,2000.0000,1489.7101
400.0000,0.0000,1489.3262
400.0000,222.2222,1489.2976
400.0000,444.4444,1489.3374
400.0000,666.6667,1489.4710
400.0000,888.8889,1489.5740
400.0000,1111.1111,1489.6853
400.0000,1333.3333,1489.8874
400.0000,1555.5556,1490.1055
400.0000,1777.7778,1490.2759
400.0000,2000.0000,1490.2759
500.0000,0.0000,1490.0127
500.0000,222.2222,1489.9885
500.0000,444.4444,1490.0326
500.0000,666.6667,1490.1700
500.0000,888.8889,1490.2762
500.0000,1111.1111,1490.3898
500.0000,1333.3333,1490.5938
500.0000,1555.5556,1490.8125
500.0000,1777.7778,1490.9811
500.0000,2000.0000,1490.9811
600.0000,0.0000,1490.8339
600.0000,222.2222,1490.8151
600.0000,444.4444,1490.8640
600.0000,666.6667,1491.0055
600.0000,888.8889,1491.1147
600.0000,1111.1111,1491.2303
600.0000,1333.3333,1491.4349
600.0000,1555.5556,1491.6525
600.0000,1777.7778,1491.8176
600.0000,2000.0000,1491.8176
700.0000,0.0000,1491.7778
700.0000,222.2222,1491.7652
700.0000,444.4444,1491.8195
700.0000,666.6667,1491.9654
700.0000,888.8889,1492.0776
700.0000,1111.1111,1492.1948
700.0000,1333.3333,1492.3990
700.0000,1555.5556,1492.6140
700.0000,1777.7778,1492.7742
700.0000,2000.0000,1492.7742
800.0000,0.0000,1492.8297
800.0000,222.2222,1492.8244
800.0000,444.4444,1492.8848
800.0000,666.6667,1493.0354
800.0000,888.8889,1493.1506
800.0000,1111.1111,1493.2689
800.0000,1333.3333,1493.4721
800.0000,1555.5556,1493.6834
800.0000,1777.7778,1493.8373
800.0000,2000.0000,1493.8373
900.0000,0.0000,1493.9730
900.0000,222.2222,1493.9759
900.0000,444.4444,1494.0431
900.0000,666.6667,1494.1987
900.0000,888.8889,1494.3170
900.0000,1111.1111,1494.4362
900.0000,1333.3333,1494.6377
900.0000,1555.5556,1494.8442
900.0000,1777.7778,1494.9901
900.0000,2000.0000,1494.9901
1000.0000,0.0000,1495.1881
1000.0000,222.2222,1495.2009
1000.0000,444.4444,1495.2755
1000.0000,666.6667,1495.4362
1000.0000,888.8889,1495.5574
1000.0000,1111.1111,1495.6774
1000.0000,1333.3333,1495.8769
1000.0000,1555.5556,1496.0773
1000.0000,1777.7778,1496.2128
1000.0000,2000.0000,1496.2128
1100.0000,0.0000,1496.4529
1100.0000,222.2222,1496.4782
1100.0000,444.4444,1496.5607
1100.0000,666.6667,1496.7263
1100.0000,888.8889,1496.8504
1100.0000,1111.1111,1496.9709
1100.0000,1333.3333,1497.1678
1100.0000,1555.5556,1497.3609
1100.0000,1777.7778,1497.4818
1100.0000,2000.0000,1497.4818
1200.0000,0.0000,1497.7425
1200.0000,222.2222,1497.7843
1200.0000,444.4444,1497.8747
1200.0000,666.6667,1498.0456
1200.0000,888.8889,1498.1723
1200.0000,1111.1111,1498.2922
1200.0000,1333.3333,1498.4849
1200.0000,1555.5556,1498.6694
1200.0000,1777.7778,1498.7684
1200.0000,2000.0000,1498.7684
1300.0000,0.0000,1499.0302
1300.0000,222.2222,1499.0880
1300.0000,444.4444,1499.1912
1300.0000,666.6667,1499.3700
1300.0000,888.8889,1499.4994
1300.0000,1111.1111,1499.6162
1300.0000,1333.3333,1499.7987
1300.0000,1555.5556,1499.9648
1300.0000,1777.7778,1500.0407
1300.0000,2000.0000,1500.0407
1400.0000,0.0000,1500.3044
1400.0000,222.2222,1500.3755
1400.0000,444.4444,1500.4921
1400.0000,666.6667,1500.6797
1400.0000,888.8889,1500.8115
1400.0000,1111.1111,1500.9232
1400.0000,1333.3333,1501.0916
1400.0000,1555.5556,1501.2345
1400.0000,1777.7778,1501.2892
1400.0000,2000.0000,1501.2892
1500.0000,0.0000,1501.5491
1500.0000,222.2222,1501.6316
1500.0000,444.4444,1501.7616
1500.0000,666.6667,1501.9571
1500.0000,888.8889,1502.0899
1500.0000,1111.1111,1502.1951
1500.0000,1333.3333,1502.3477
1500.0000,1555.5556,1502.4622
1500.0000,1777.7778,1502.4936
1500.0000,2000.0000,1502.4936
1600.0000,0.0000,1502.7469
1600.0000,222.2222,1502.8397
1600.0000,444.4444,1502.9838
1600.0000,666.6667,1503.1849
1600.0000,888.8889,1503.3155
1600.0000,1111.1111,1503.4115
1600.0000,1333.3333,1503.5469
1600.0000,1555.5556,1503.6244
1600.0000,1777.7778,1503.6292
1600.0000,2000.0000,1503.6292
1700.0000,0.0000,1503.8820
1700.0000,222.2222,1503.9822
