y,0,1,2,3,4,5,6,7,8
50.0,1488.08,1488.0565,1488.0899,1488.1885,1488.289,1488.4063,1488.5757,1488.7513,1488.8815
150.0,1488.1589,1488.1266,1488.1582,1488.2748,1488.372,1488.4801,1488.6643,1488.8594,1489.0137
250.0,1488.3935,1488.36,1488.3931,1488.5179,1488.6157,1488.7225,1488.9155,1489.1234,1489.2889
350.0,1488.7841,1488.7522,1488.7883,1488.9179,1489.018,1489.1267,1489.3253,1489.5402,1489.7101
450.0,1489.3262,1489.2976,1489.3374,1489.471,1489.574,1489.6853,1489.8874,1490.1055,1490.2759
550.0,1490.0127,1489.9885,1490.0326,1490.17,1490.2762,1490.3898,1490.5938,1490.8125,1490.9811
650.0,1490.8339,1490.8151,1490.864,1491.0055,1491.1147,1491.2303,1491.4349,1491.6525,1491.8176
750.0,1491.7778,1491.7652,1491.8195,1491.9654,1492.0776,1492.1948,1492.399,1492.614,1492.7742
850.0,1492.8297,1492.8244,1492.8848,1493.0354,1493.1506,1493.2689,1493.4721,1493.6834,1493.8373
950.0,1493.973,1493.9759,1494.0431,1494.1987,1494.317,1494.4362,1494.6377,1494.8442,1494.9901
1050.0,1495.1881,1495.2009,1495.2755,1495.4362,1495.5574,1495.6774,1495.8769,1496.0773,1496.2128
1150.0,1496.4529,1496.4782,1496.5607,1496.7263,1496.8504,1496.9709,1497.1678,1497.3609,1497.4818
1250.0,1497.7425,1497.7843,1497.8747,1498.0456,1498.1723,1498.2922,1498.4849,1498.6694,1498.7684
1350.0,1499.0302,1499.088,1499.1912,1499.37,1499.4994,1499.6162,1499.7987,1499.9648,1500.0407
1450.0,1500.3044,1500.3755,1500.4921,1500.6797,1500.8115,1500.9232,1501.0916,1501.2345,1501.2892
1550.0,1501.5491,1501.6316,1501.7616,1501.9571,1502.0899,1502.1951,1502.3477,1502.4622,1502.4936
1650.0,1502.7469,1502.8397,1502.9838,1503.1849,1503.3155,1503.4115,1503.5469,1503.6244,1503.6292
1750.0,1503.882,1503.9822,1504.1433,1504.3459,1504.4689,1504.5471,1504.6523,1504.6866,1504.673
1850.0,1504.943,1505.0441,1505.2181,1505.424,1505.5383,1505.5952,1505.667,1505.6643,1505.6335
1950.0,1505.9261,1506.028,1506.207,1506.4149,1506.5204,1506.5554,1506.5938,1506.5574,1506.51
2050.0,1506.8287,1506.9305,1507.1068,1507.3168,1507.4136,1507.4276,1507.4306,1507.3604,1507.2962
2150.0,1507.6491,1507.7499,1507.9124,1508.1269,1508.213,1508.2067,1508.1692,1508.0641,1507.9847
2250.0,1508.386,1508.4863,1508.6277,1508.8357,1508.9063,1508.8717,1508.7914,1508.6588,1508.573
2350.0,1509.0416,1509.1364,1509.2596,1509.4514,1509.5019,1509.4384,1509.3237,1509.1683,1509.0772
2450.0,1509.6207,1509.7075,1509.8122,1509.982,1510.0126,1509.9227,1509.7802,1509.6063,1509.5103
2550.0,1510.1305,1510.2088,1510.2924,1510.4336,1510.4503,1510.3359,1510.1699,1509.9822,1509.8814
2650.0,1510.5782,1510.6497,1510.7104,1510.8092,1510.8243,1510.6838,1510.4974,1510.3026,1510.197
2750.0,1510.9687,1511.0356,1511.081,1511.1278,1511.1253,1510.9634,1510.7676,1510.5711,1510.4632
2850.0,1511.3091,1511.3688,1511.3945,1511.4022,1511.3743,1511.1976,1510.9979,1510.8023,1510.6961
2950.0,1511.6059,1511.657,1511.662,1511.6365,1511.5819,1511.3992,1511.203,1511.0117,1510.9086
3050.0,1511.8667,1511.91,1511.8963,1511.8376,1511.7509,1511.5769,1511.3948,1511.2113,1511.1105
3150.0,1512.0979,1512.1358,1512.1094,1512.0172,1511.8812,1511.7392,1511.5822,1511.4079,1511.307
3250.0,1512.3029,1512.3367,1512.3049,1512.1906,1512.0011,1511.8886,1511.7634,1511.5978,1511.4992
3350.0,1512.4845,1512.5154,1512.4761,1512.3433,1512.129,1512.0344,1511.9391,1511.79,1511.6973
