y,x,val
0.0000,0.0000,30.3592
0.0000,222.2222,35.4213
0.0000,444.4444,41.4272
0.0000,666.6667,52.8396
0.0000,888.8889,67.1015
0.0000,1111.1111,74.5960
0.0000,1333.3333,72.6397
0.0000,1555.5556,70.5753
0.0000,1777.7778,78.9179
0.0000,2000.0000,78.9179
100.0000,0.0000,26.7933
100.0000,222.2222,28.5035
100.0000,444.4444,27.9599
100.0000,666.6667,35.2378
100.0000,888.8889,48.3538
100.0000,1111.1111,55.9351
100.0000,1333.3333,53.6938
100.0000,1555.5556,43.0027
100.0000,1777.7778,63.2802
100.0000,2000.0000,63.2802
200.0000,0.0000,19.8522
200.0000,222.2222,16.9054
200.0000,444.4444,8.4437
200.0000,666.6667,7.9672
200.0000,888.8889,13.1556
200.0000,1111.1111,13.0929
200.0000,1333.3333,11.2033
200.0000,1555.5556,-2.4800
200.0000,1777.7778,21.7320
200.0000,2000.0000,21.7320
300.0000,0.0000,18.7580
300.0000,222.2222,13.4333
300.0000,444.4444,-0.9408
300.0000,666.6667,-8.6880
300.0000,888.8889,-11.6466
300.0000,1111.1111,-19.0310
300.0000,1333.3333,-24.6100
300.0000,1555.5556,-42.1391
300.0000,1777.7778,-19.9120
300.0000,2000.0000,-19.9120
400.0000,0.0000,26.0905
400.0000,222.2222,21.7349
400.0000,444.4444,4.1624
400.0000,666.6667,-8.5656
400.0000,888.8889,-17.1470
400.0000,1111.1111,-29.6088
400.0000,1333.3333,-39.4253
400.0000,1555.5556,-62.4128
400.0000,1777.7778,-47.7080
400.0000,2000.0000,-47.7080
500.0000,0.0000,32.5208
500.0000,222.2222,31.2276
500.0000,444.4444,12.3374
500.0000,666.6667,-2.2792
500.0000,888.8889,-12.2687
500.0000,1111.1111,-25.0962
500.0000,1333.3333,-34.2412
500.0000,1555.5556,-58.8883
500.0000,1777.7778,-57.5043
500.0000,2000.0000,-57.5043
600.0000,0.0000,21.6107
600.0000,222.2222,16.2399
600.0000,444.4444,-4.0288
600.0000,666.6667,-17.6680
600.0000,888.8889,-22.9610
600.0000,1111.1111,-29.5747
600.0000,1333.3333,-28.1780
600.0000,1555.5556,-35.3324
600.0000,1777.7778,-44.4597
600.0000,2000.0000,-44.4597
700.0000,0.0000,7.9936
700.0000,222.2222,0.2878
700.0000,444.4444,-19.5071
700.0000,666.6667,-31.3422
700.0000,888.8889,-30.8932
700.0000,1111.1111,-32.8321
700.0000,1333.3333,-27.2819
700.0000,1555.5556,-14.5716
700.0000,1777.7778,-21.3462
700.0000,2000.0000,-21.3462
800.0000,0.0000,1.0535
800.0000,222.2222,-6.4420
800.0000,444.4444,-25.1036
800.0000,666.6667,-35.2794
800.0000,888.8889,-28.5036
800.0000,1111.1111,-23.3767
800.0000,1333.3333,-14.1814
800.0000,1555.5556,10.4635
800.0000,1777.7778,8.7274
800.0000,2000.0000,8.7274
900.0000,0.0000,3.1101
900.0000,222.2222,-1.5567
900.0000,444.4444,-17.9659
900.0000,666.6667,-26.9430
900.0000,888.8889,-16.0208
900.0000,1111.1111,-6.2444
900.0000,1333.3333,5.6171
900.0000,1555.5556,36.3254
900.0000,1777.7778,40.5795
900.0000,2000.0000,40.5795
1000.0000,0.0000,7.4607
1000.0000,222.2222,7.3017
1000.0000,444.4444,-5.8829
1000.0000,666.6667,-13.9298
1000.0000,888.8889,-1.9782
1000.0000,1111.1111,9.6021
1000.0000,1333.3333,19.7321
1000.0000,1555.5556,46.3116
1000.0000,1777.7778,53.5680
1000.0000,2000.0000,53.5680
1100.0000,0.0000,0.3984
1100.0000,222.2222,-1.8288
1100.0000,444.4444,-13.4934
1100.0000,666.6667,-18.7700
1100.0000,888.8889,-4.9111
1100.0000,1111.1111,8.9544
1100.0000,1333.3333,16.6111
1100.0000,1555.5556,36.8447
1100.0000,1777.7778,40.9212
1100.0000,2000.0000,40.9212
1200.0000,0.0000,-7.4532
1200.0000,222.2222,-11.5276
1200.0000,444.4444,-23.0268
1200.0000,666.6667,-26.8578
1200.0000,888.8889,-11.1001
1200.0000,1111.1111,6.7112
1200.0000,1333.3333,9.5598
1200.0000,1555.5556,16.1093
1200.0000,1777.7778,11.7442
1200.0000,2000.0000,11.7442
1300.0000,0.0000,-9.1990
1300.0000,222.2222,-13.4352
1300.0000,444.4444,-25.5852
1300.0000,666.6667,-30.1254
1300.0000,888.8889,-15.6878
1300.0000,1111.1111,5.1463
1300.0000,1333.3333,3.2465
1300.0000,1555.5556,-3.9958
1300.0000,1777.7778,-14.4883
1300.0000,2000.0000,-14.4883
1400.0000,0.0000,-3.8956
1400.0000,222.2222,-5.6310
1400.0000,444.4444,-17.7813
1400.0000,666.6667,-23.8237
1400.0000,888.8889,-12.1167
1400.0000,1111.1111,9.0967
1400.0000,1333.3333,3.5191
1400.0000,1555.5556,-18.9893
1400.0000,1777.7778,-31.1225
1400.0000,2000.0000,-31.1225
1500.0000,0.0000,2.3361
1500.0000,222.2222,4.9212
1500.0000,444.4444,-5.7500
1500.0000,666.6667,-12.1681
1500.0000,888.8889,-2.7481
1500.0000,1111.1111,15.5699
1500.0000,1333.3333,4.2878
1500.0000,1555.5556,-29.9009
1500.0000,1777.7778,-33.4071
1500.0000,2000.0000,-33.4071
1600.0000,0.0000,-1.2906
1600.0000,222.2222,0.9925
1600.0000,444.4444,-8.0462
1600.0000,666.6667,-13.4996
1600.0000,888.8889,-2.2849
1600.0000,1111.1111,18.9198
1600.0000,1333.3333,15.2116
1600.0000,1555.5556,-14.4440
1600.0000,1777.7778,-10.7592
1600.0000,2000.0000,-10.7592
1700.0000,0.0000,-6.2115
1700.0000,222.2222,-3.6946
1700.0000,444.4444,-11.7978
1700.0000,666.6667,-16.7184
1700.0000,888.8889,-4.6049
1700.0000,1111.1111,18.7067
1700.0000,1333.3333,24.4674
1700.0000,1555.5556,3.4690
1700.0000,1777.7778,10.5458
1700.0000,2000.0000,10.5458
1800.0000,0.0000,-7.9992
1800.0000,222.2222,-3.0855
1800.0000,444.4444,-10.6621
1800.0000,666.6667,-16.3878
1800.0000,888.8889,-5.2398
1800.0000,1111.1111,18.5046
1800.0000,1333.3333,22.5643
1800.0000,1555.5556,10.3837
1800.0000,1777.7778,18.5522
1800.0000,2000.0000,18.5522
1900.0000,0.0000,-7.2512
1900.0000,222.2222,1.3581
1900.0000,444.4444,-4.4331
1900.0000,666.6667,-12.5979
1900.0000,888.8889,-6.9651
1900.0000,1111.1111,9.0423
1900.0000,1333.3333,6.4825
1900.0000,1555.5556,11.8520
1900.0000,1777.7778,15.9789
1900.0000,2000.0000,15.9789
2000.0000,0.0000,-4.9772
2000.0000,222.2222,7.5863
2000.0000,444.4444,3.9831
2000.0000,666.6667,-6.6885
2000.0000,888.8889,-7.5269
2000.0000,1111.1111,1.7360
2000.0000,1333.3333,4.0784
2000.0000,1555.5556,29.3752
2000.0000,1777.7778,11.5374
2000.0000,2000.0000,11.5374
2100.0000,0.0000,-6.4010
2100.0000,222.2222,7.5706
2100.0000,444.4444,6.4607
2100.0000,666.6667,-5.1969
2100.0000,888.8889,-11.2400
2100.0000,1111.1111,-6.3298
2100.0000,1333.3333,-2.0843
2100.0000,1555.5556,31.6794
2100.0000,1777.7778,-8.0964
2100.0000,2000.0000,-8.0964
2200.0000,0.0000,-5.4592
2200.0000,222.2222,11.2279
2200.0000,444.4444,14.4690
2200.0000,666.6667,3.3122
2200.0000,888.8889,-8.6781
2200.0000,1111.1111,-11.8584
2200.0000,1333.3333,-11.4659
2200.0000,1555.5556,14.0700
2200.0000,1777.7778,-38.4727
2200.0000,2000.0000,-38.4727
2300.0000,0.0000,-3.2220
2300.0000,222.2222,17.3292
2300.0000,444.4444,26.7313
2300.0000,666.6667,15.2456
2300.0000,888.8889,-2.3192
2300.0000,1111.1111,-17.2077
2300.0000,1333.3333,-18.9802
2300.0000,1555.5556,-3.0474
2300.0000,1777.7778,-54.5010
2300.0000,2000.0000,-54.5010
2400.0000,0.0000,-4.9038
2400.0000,222.2222,17.5655
2400.0000,444.4444,31.9799
2400.0000,666.6667,20.0203
2400.0000,888.8889,-5.2895
