y,x,val
0.0000,0.0000,1515.6388
0.0000,222.2222,1516.1537
0.0000,444.4444,1516.3320
0.0000,666.6667,1516.6791
0.0000,888.8889,1517.6000
0.0000,1111.1111,1519.1087
0.0000,1333.3333,1520.5783
0.0000,1555.5556,1521.2308
0.0000,1777.7778,1520.7904
0.0000,2000.0000,1520.7904
100.0000,0.0000,1514.2506
100.0000,222.2222,1514.6855
100.0000,444.4444,1514.6888
100.0000,666.6667,1514.7934
100.0000,888.8889,1515.4275
100.0000,1111.1111,1516.8336
100.0000,1333.3333,1518.4122
100.0000,1555.5556,1519.3262
100.0000,1777.7778,1519.0458
100.0000,2000.0000,1519.0458
200.0000,0.0000,1510.6963
200.0000,222.2222,1510.9271
200.0000,444.4444,1510.7682
200.0000,666.6667,1510.6884
200.0000,888.8889,1511.0104
200.0000,1111.1111,1512.1068
200.0000,1333.3333,1513.5263
200.0000,1555.5556,1514.5741
200.0000,1777.7778,1514.5838
200.0000,2000.0000,1514.5838
300.0000,0.0000,1505.5908
300.0000,222.2222,1505.6202
300.0000,444.4444,1505.3680
300.0000,666.6667,1505.1939
300.0000,888.8889,1505.3067
300.0000,1111.1111,1506.0026
300.0000,1333.3333,1507.1101
300.0000,1555.5556,1508.1072
300.0000,1777.7778,1508.3424
300.0000,2000.0000,1508.3424
400.0000,0.0000,1499.6449
400.0000,222.2222,1499.5160
400.0000,444.4444,1499.2706
400.0000,666.6667,1499.1019
400.0000,888.8889,1499.0606
400.0000,1111.1111,1499.3718
400.0000,1333.3333,1500.0700
400.0000,1555.5556,1500.8628
400.0000,1777.7778,1501.2323
400.0000,2000.0000,1501.2323
500.0000,0.0000,1493.6294
500.0000,222.2222,1493.4096
500.0000,444.4444,1493.2791
500.0000,666.6667,1493.2328
500.0000,888.8889,1493.1229
500.0000,1111.1111,1493.0569
500.0000,1333.3333,1493.2379
500.0000,1555.5556,1493.6715
500.0000,1777.7778,1494.0885
500.0000,2000.0000,1494.0885
600.0000,0.0000,1488.4084
600.0000,222.2222,1488.1805
600.0000,444.4444,1488.1867
600.0000,666.6667,1488.3199
600.0000,888.8889,1488.2596
600.0000,1111.1111,1487.8885
600.0000,1333.3333,1487.4638
600.0000,1555.5556,1487.3012
600.0000,1777.7778,1487.7042
600.0000,2000.0000,1487.7042
700.0000,0.0000,1484.4932
700.0000,222.2222,1484.2713
700.0000,444.4444,1484.3832
700.0000,666.6667,1484.6749
700.0000,888.8889,1484.7134
700.0000,1111.1111,1484.1877
700.0000,1333.3333,1483.3307
700.0000,1555.5556,1482.6115
700.0000,1777.7778,1482.8485
700.0000,2000.0000,1482.8485
