y,0,1,2,3,4,5,6,7,8
50.0,1546.9253,1552.0494,1558.0589,1569.7241,1584.015,1591.5045,1589.8024,1587.7592,1596.0897
150.0,1539.7969,1541.454,1540.8508,1548.3824,1561.444,1568.9674,1566.981,1556.2285,1576.4443
250.0,1530.8269,1527.9014,1519.4329,1519.212,1524.4347,1524.3781,1522.667,1509.0166,1533.2363
350.0,1526.5905,1521.4151,1507.1339,1499.6048,1496.8161,1489.5446,1484.0779,1466.7105,1489.0487
450.0,1527.3187,1523.2119,1505.8372,1493.4354,1485.1241,1472.8779,1463.3001,1440.5684,1455.4774
550.0,1525.3362,1524.2565,1505.5557,1491.3531,1481.6019,1468.985,1460.1983,1435.783,1437.372
650.0,1507.5443,1502.3282,1482.2005,1468.9131,1463.7921,1457.3316,1459.0587,1452.0717,1443.0887
750.0,1490.1898,1482.5745,1462.8659,1451.1952,1451.7386,1449.8874,1455.6098,1468.4079,1461.7111
850.0,1482.0781,1474.6456,1456.0459,1445.9612,1452.8007,1457.9877,1467.2774,1491.9779,1490.292
950.0,1483.8422,1479.2341,1462.8812,1453.9617,1464.9434,1474.7741,1486.6964,1517.4569,1521.7561
1050.0,1488.2711,1488.1481,1474.9994,1467.0121,1478.9987,1490.6121,1500.8072,1527.4165,1534.6987
1150.0,1481.7102,1479.5092,1467.8712,1462.6392,1476.5247,1490.4158,1498.118,1518.3762,1522.474
1250.0,1474.7729,1470.7144,1459.2339,1455.4314,1471.2053,1489.0336,1491.9122,1498.476,1494.125
1350.0,1474.2385,1470.0086,1457.8669,1453.3511,1467.7951,1488.6371,1486.7601,1479.5238,1469.0376
1450.0,1480.9385,1479.2065,1467.0615,1461.0281,1472.7388,1493.9577,1488.3874,1465.8822,1453.7532
1550.0,1488.7372,1491.3227,1480.6536,1474.2388,1483.6596,1501.9795,1490.7002,1456.5119,1453.0074
1650.0,1486.874,1489.156,1480.1165,1474.6646,1485.8774,1507.0809,1503.3753,1473.7177,1477.4012
1750.0,1483.8533,1486.3702,1478.2647,1473.346,1485.4586,1508.7676,1514.5302,1493.5301,1500.6044
1850.0,1483.9794,1488.8924,1481.3132,1475.5908,1486.7386,1510.4809,1514.5436,1502.3632,1510.5308
1950.0,1486.6363,1495.2485,1489.459,1481.3089,1486.946,1502.957,1500.4128,1505.7882,1509.9205
2050.0,1490.9756,1503.5467,1499.9458,1489.3212,1488.4815,1497.7356,1500.1252,1525.4116,1507.5555
2150.0,1491.7551,1505.7144,1504.5809,1492.9891,1486.9356,1491.8254,1496.1107,1529.8621,1490.0672
