y,x,val
0.0000,0.0000,-0.9272
0.0000,222.2222,-0.4745
0.0000,444.4444,-0.2996
0.0000,666.6667,-0.2055
0.0000,888.8889,0.6865
0.0000,1111.1111,2.2002
0.0000,1333.3333,3.4156
0.0000,1555.5556,4.0469
0.0000,1777.7778,3.6186
0.0000,2000.0000,3.6186
100.0000,0.0000,1.2470
100.0000,222.2222,1.7350
100.0000,444.4444,1.7979
100.0000,666.6667,1.6488
100.0000,888.8889,2.3372
100.0000,1111.1111,3.8013
100.0000,1333.3333,5.1249
100.0000,1555.5556,6.1004
100.0000,1777.7778,5.8816
100.0000,2000.0000,5.8816
200.0000,0.0000,-0.2785
200.0000,222.2222,-0.0689
200.0000,444.4444,-0.2210
200.0000,666.6667,-0.5564
200.0000,888.8889,-0.2686
200.0000,1111.1111,0.8217
200.0000,1333.3333,2.0625
200.0000,1555.5556,3.0775
200.0000,1777.7778,3.0795
200.0000,2000.0000,3.0795
300.0000,0.0000,-2.2417
300.0000,222.2222,-2.3616
300.0000,444.4444,-2.7068
300.0000,666.6667,-3.0989
300.0000,888.8889,-3.1560
300.0000,1111.1111,-2.5731
300.0000,1333.3333,-1.5777
300.0000,1555.5556,-0.7424
300.0000,1777.7778,-0.6184
300.0000,2000.0000,-0.6184
400.0000,0.0000,-1.5833
400.0000,222.2222,-1.9610
400.0000,444.4444,-2.4043
400.0000,666.6667,-2.8991
400.0000,888.8889,-3.2104
400.0000,1111.1111,-3.1148
400.0000,1333.3333,-2.6554
400.0000,1555.5556,-2.1183
400.0000,1777.7778,-1.9530
400.0000,2000.0000,-1.9530
500.0000,0.0000,0.8140
500.0000,222.2222,0.3807
500.0000,444.4444,0.0608
500.0000,666.6667,-0.3995
500.0000,888.8889,-0.7477
500.0000,1111.1111,-1.0242
500.0000,1333.3333,-1.2017
500.0000,1555.5556,-0.9998
500.0000,1777.7778,-0.7878
500.0000,2000.0000,-0.7878
600.0000,0.0000,2.4748
600.0000,222.2222,2.0923
600.0000,444.4444,1.9575
600.0000,666.6667,1.7387
600.0000,888.8889,1.5065
600.0000,1111.1111,0.9822
600.0000,1333.3333,0.2270
600.0000,1555.5556,-0.1028
600.0000,1777.7778,0.1558
600.0000,2000.0000,0.1558
700.0000,0.0000,2.2970
700.0000,222.2222,1.9846
700.0000,444.4444,2.0102
700.0000,666.6667,2.1375
700.0000,888.8889,2.0816
700.0000,1111.1111,1.4681
700.0000,1333.3333,0.4390
700.0000,1555.5556,-0.3680
700.0000,1777.7778,-0.2088
700.0000,2000.0000,-0.2088
800.0000,0.0000,1.0393
800.0000,222.2222,0.8016
800.0000,444.4444,0.9209
800.0000,666.6667,1.2469
800.0000,888.8889,1.3401
800.0000,1111.1111,0.7218
800.0000,1333.3333,-0.5500
800.0000,1555.5556,-1.7569
800.0000,1777.7778,-1.8065
800.0000,2000.0000,-1.8065
900.0000,0.0000,0.2417
900.0000,222.2222,0.0759
900.0000,444.4444,0.2330
900.0000,666.6667,0.6878
900.0000,888.8889,0.9343
900.0000,1111.1111,0.3935
900.0000,1333.3333,-0.9946
900.0000,1555.5556,-2.5090
900.0000,1777.7778,-2.8326
900.0000,2000.0000,-2.8326
1000.0000,0.0000,0.0615
1000.0000,222.2222,-0.0466
1000.0000,444.4444,0.0863
1000.0000,666.6667,0.5929
1000.0000,888.8889,1.0734
1000.0000,1111.1111,0.7955
1000.0000,1333.3333,-0.5245
1000.0000,1555.5556,-2.1758
1000.0000,1777.7778,-2.7964
1000.0000,2000.0000,-2.7964
1100.0000,0.0000,-0.0936
1100.0000,222.2222,-0.3038
1100.0000,444.4444,-0.3011
1100.0000,666.6667,0.1974
1100.0000,888.8889,0.9056
1100.0000,1111.1111,1.0724
1100.0000,1333.3333,0.2054
1100.0000,1555.5556,-1.2883
1100.0000,1777.7778,-2.1208
1100.0000,2000.0000,-2.1208
1200.0000,0.0000,-0.2970
1200.0000,222.2222,-0.5977
1200.0000,444.4444,-0.7176
1200.0000,666.6667,-0.2433
1200.0000,888.8889,0.6483
1200.0000,1111.1111,1.2219
1200.0000,1333.3333,0.8403
1200.0000,1555.5556,-0.3725
1200.0000,1777.7778,-1.1967
1200.0000,2000.0000,-1.1967
1300.0000,0.0000,-0.4292
1300.0000,222.2222,-0.7719
1300.0000,444.4444,-0.9769
1300.0000,666.6667,-0.5526
1300.0000,888.8889,0.4389
1300.0000,1111.1111,1.3296
1300.0000,1333.3333,1.3792
1300.0000,1555.5556,0.4944
1300.0000,1777.7778,-0.2181
1300.0000,2000.0000,-0.2181
1400.0000,0.0000,-0.4318
1400.0000,222.2222,-0.7969
1400.0000,444.4444,-1.0951
1400.0000,666.6667,-0.7595
1400.0000,888.8889,0.2331
1400.0000,1111.1111,1.3285
1400.0000,1333.3333,1.7645
1400.0000,1555.5556,1.2015
1400.0000,1777.7778,0.6569
1400.0000,2000.0000,0.6569
1500.0000,0.0000,-0.3421
1500.0000,222.2222,-0.7069
1500.0000,444.4444,-1.1133
1500.0000,666.6667,-0.9594
1500.0000,888.8889,-0.1156
1500.0000,1111.1111,1.0144
1500.0000,1333.3333,1.7180
1500.0000,1555.5556,1.5238
1500.0000,1777.7778,1.2739
1500.0000,2000.0000,1.2739
1600.0000,0.0000,-0.2421
1600.0000,222.2222,-0.5909
1600.0000,444.4444,-1.0984
1600.0000,666.6667,-1.1736
1600.0000,888.8889,-0.6451
1600.0000,1111.1111,0.2420
1600.0000,1333.3333,1.0453
1600.0000,1555.5556,1.3422
1600.0000,1777.7778,1.4899
1600.0000,2000.0000,1.4899
1700.0000,0.0000,-0.1076
1700.0000,222.2222,-0.4100
1700.0000,444.4444,-1.0093
1700.0000,666.6667,-1.2592
1700.0000,888.8889,-0.9866
1700.0000,1111.1111,-0.3576
1700.0000,1333.3333,0.3549
1700.0000,1555.5556,0.9754
1700.0000,1777.7778,1.4075
1700.0000,2000.0000,1.4075
1800.0000,0.0000,0.0982
1800.0000,222.2222,-0.1291
1800.0000,444.4444,-0.7620
1800.0000,666.6667,-1.1360
1800.0000,888.8889,-1.0911
1800.0000,1111.1111,-0.7041
1800.0000,1333.3333,-0.1047
1800.0000,1555.5556,0.7144
1800.0000,1777.7778,1.2856
1800.0000,2000.0000,1.2856
1900.0000,0.0000,0.3534
1900.0000,222.2222,0.2231
1900.0000,444.4444,-0.3806
1900.0000,666.6667,-0.8504
1900.0000,888.8889,-1.0251
1900.0000,1111.1111,-0.9194
1900.0000,1333.3333,-0.5115
1900.0000,1555.5556,0.3880
1900.0000,1777.7778,1.0626
1900.0000,2000.0000,1.0626
2000.0000,0.0000,0.3670
2000.0000,222.2222,0.3814
2000.0000,444.4444,-0.1087
2000.0000,666.6667,-0.6234
2000.0000,888.8889,-0.9565
2000.0000,1111.1111,-1.1351
2000.0000,1333.3333,-0.9910
2000.0000,1555.5556,-0.1413
2000.0000,1777.7778,0.6467
2000.0000,2000.0000,0.6467
2100.0000,0.0000,-0.0182
2100.0000,222.2222,0.1425
2100.0000,444.4444,-0.1187
2100.0000,666.6667,-0.5215
2100.0000,888.8889,-0.8083
2100.0000,1111.1111,-1.1859
2100.0000,1333.3333,-1.3598
2100.0000,1555.5556,-0.7885
2100.0000,1777.7778,-0.0349
2100.0000,2000.0000,-0.0349
2200.0000,0.0000,0.2565
2200.0000,222.2222,0.5216
2200.0000,444.4444,0.4204
2200.0000,666.6667,0.1051
2200.0000,888.8889,-0.1831
2200.0000,1111.1111,-0.7276
2200.0000,1333.3333,-1.1806
2200.0000,1555.5556,-0.9745
2200.0000,1777.7778,-0.4250
2200.0000,2000.0000,-0.4250
2300.0000,0.0000,0.3923
2300.0000,222.2222,0.7473
2300.0000,444.4444,0.8558
2300.0000,666.6667,0.6720
2300.0000,888.8889,0.4600
2300.0000,1111.1111,-0.1711
2300.0000,1333.3333,-0.9133
2300.0000,1555.5556,-1.1889
2300.0000,1777.7778,-0.9852
2300.0000,2000.0000,-0.9852
2400.0000,0.0000,0.4110
2400.0000,222.2222,0.8327
2400.0000,444.4444,1.1463
2400.0000,666.6667,1.2079
2400.0000,888.8889,1.1371
2400.0000,1111.1111,0.4935
2400.0000,1333.3333,-0.4888
2400.0000,1555.5556,-1.3497
2400.0000,1777.7778,-1.6695
2400.0000,2000.0000,-1.6695
2500.0000,0.0000,0.0329
2500.0000,222.2222,0.5846
2500.0000,444.4444,1.1537
2500.0000,666.6667,1.5108
2500.0000,888.8889,1.7045
2500.0000,1111.1111,1.3185
2500.0000,1333.3333,0.2964
2500.0000,1555.5556,-1.0855
2500.0000,1777.7778,-2.1302
2500.0000,2000.0000,-2.1302
2600.0000,0.0000,-0.2043
2600.0000,222.2222,0.4845
2600.0000,444.4444,1.2907
2600.0000,666.6667,1.8048
2600.0000,888.8889,2.1507
2600.0000,1111.1111,2.1134
2600.0000,1333.3333,1.1418
2600.0000,1555.5556,-0.6756
2600.0000,1777.7778,-2.2233
2600.0000,2000.0000,-2.2233
2700.0000,0.0000,-0.2220
2700.0000,222.2222,0.4933
2700.0000,444.4444,1.4285
2700.0000,666.6667,2.0472
2700.0000,888.8889,2.4217
2700.0000,1111.1111,2.5828
2700.0000,1333.3333,1.7247
2700.0000,1555.5556,-0.2769
2700.0000,1777.7778,-2.0403
2700.0000,2000.0000,-2.0403
2800.0000,0.0000,-0.6161
2800.0000,222.2222,0.0680
2800.0000,444.4444,1.0254
2800.0000,666.6667,1.6583
2800.0000,888.8889,2.0357
2800.0000,1111.1111,2.3447
2800.0000,1333.3333,1.6353
2800.0000,1555.5556,-0.3494
2800.0000,1777.7778,-2.0525
2800.0000,2000.0000,-2.0525
2900.0000,0.0000,-0.8206
2900.0000,222.2222,-0.2430
2900.0000,444.4444,0.5999
2900.0000,666.6667,1.1728
2900.0000,888.8889,1.4698
2900.0000,1111.1111,1.8524
2900.0000,1333.3333,1.3967
2900.0000,1555.5556,-0.4321
2900.0000,1777.7778,-1.8607
2900.0000,2000.0000,-1.8607
3000.0000,0.0000,-0.7583
3000.0000,222.2222,-0.2855
3000.0000,444.4444,0.4014
3000.0000,666.6667,0.7859
3000.0000,888.8889,0.9307
3000.0000,1111.1111,1.3294
3000.0000,1333.3333,1.2332
3000.0000,1555.5556,-0.0735
3000.0000,1777.7778,-1.2294
3000.0000,2000.0000,-1.2294
3100.0000,0.0000,-0.5138
3100.0000,222.2222,-0.1496
3100.0000,444.4444,0.3841
3100.0000,666.6667,0.6175
3100.0000,888.8889,0.5073
3100.0000,1111.1111,0.6908
3100.0000,1333.3333,0.8984
3100.0000,1555.5556,0.2305
3100.0000,1777.7778,-0.5632
3100.0000,2000.0000,-0.5632
3200.0000,0.0000,-0.3306
3200.0000,222.2222,-0.0893
3200.0000,444.4444,0.2997
3200.0000,666.6667,0.4085
3200.0000,888.8889,0.0976
3200.0000,1111.1111,-0.0058
3200.0000,1333.3333,0.3930
3200.0000,1555.5556,0.3446
3200.0000,1777.7778,-0.0222
3200.0000,2000.0000,-0.0222
3300.0000,0.0000,-0.0355
3300.0000,222.2222,0.1351
3300.0000,444.4444,0.3489
3300.0000,666.6667,0.2204
3300.0000,888.8889,-0.3606
3300.0000,1111.1111,-0.7003
3300.0000,1333.3333,-0.2171
3300.0000,1555.5556,0.4076
3300.0000,1777.7778,0.5669
3300.0000,2000.0000,0.5669
3400.0000,0.0000,-0.0467
3400.0000,222.2222,0.0991
3400.0000,444.4444,0.1369
3400.0000,666.6667,-0.2269
3400.0000,888.8889,-1.1423
3400.0000,1111.1111,-1.7630
3400.0000,1333.3333,-1.1505
3400.0000,1555.5556,0.1685
3400.0000,1777.7778,1.0179
3400.0000,2000.0000,1.0179
3500.0000,0.0000,-0.2383
3500.0000,222.2222,-0.2144
3500.0000,444.4444,-0.2896
3500.0000,666.6667,-0.6812
3500.0000,888.8889,-1.8815
3500.0000,1111.1111,-2.8863
3500.0000,1333.3333,-2.2769
3500.0000,1555.5556,-0.5516
3500.0000,1777.7778,1.0035
3500.0000,2000.0000,1.0035
3600.0000,0.0000,-0.3160
3600.0000,222.2222,-0.3641
3600.0000,444.4444,-0.4200
3600.0000,666.6667,-0.7838
3600.0000,888.8889,-2.1917
3600.0000,1111.1111,-3.6056
3600.0000,1333.3333,-3.2236
3600.0000,1555.5556,-1.1700
3600.0000,1777.7778,0.8374
3600.0000,2000.0000,0.8374
3700.0000,0.0000,-0.0728
3700.0000,222.2222,-0.1654
3700.0000,444.4444,-0.2163
3700.0000,666.6667,-0.5535
3700.0000,888.8889,-1.9992
3700.0000,1111.1111,-3.5957
3700.0000,1333.3333,-3.4290
3700.0000,1555.5556,-1.2843
3700.0000,1777.7778,0.8228
3700.0000,2000.0000,0.8228
3800.0000,0.0000,0.2014
3800.0000,222.2222,0.1525
3800.0000,444.4444,0.1771
3800.0000,666.6667,-0.0712
3800.0000,888.8889,-1.4743
3800.0000,1111.1111,-3.1703
3800.0000,1333.3333,-3.2164
3800.0000,1555.5556,-1.2379
3800.0000,1777.7778,0.6820
3800.0000,2000.0000,0.6820
3900.0000,0.0000,0.5097
3900.0000,222.2222,0.6033
3900.0000,444.4444,0.7887
3900.0000,666.6667,0.6786
3900.0000,888.8889,-0.6259
3900.0000,1111.1111,-2.3489
3900.0000,1333.3333,-2.6321
3900.0000,1555.5556,-1.0386
3900.0000,1777.7778,0.4317
3900.0000,2000.0000,0.4317
4000.0000,0.0000,0.4338
4000.0000,222.2222,0.4731
4000.0000,444.4444,0.8158
4000.0000,666.6667,0.9208
4000.0000,888.8889,-0.1436
4000.0000,1111.1111,-1.7350
4000.0000,1333.3333,-2.2504
4000.0000,1555.5556,-1.2419
4000.0000,1777.7778,-0.0618
4000.0000,2000.0000,-0.0618
4100.0000,0.0000,0.1456
4100.0000,222.2222,0.0730
4100.0000,444.4444,0.3743
4100.0000,666.6667,0.5419
