y,0,1,2,3,4,5,6,7,8
24.193548387096776,-4.1734,-3.287,-2.2436,-3.3371,-2.1914,-1.0914,-2.4665,-1.7413,-1.2865
72.58064516129033,-4.0691,-2.9187,-1.6591,-3.3914,-1.9174,-0.5288,-2.6054,-1.5356,-0.7841
120.96774193548387,-2.3913,-1.1644,0.2043,-1.9461,-0.345,1.1905,-1.253,-0.0811,0.8129
169.35483870967744,-1.2536,-0.0934,1.2182,-0.9737,0.6324,2.1726,-0.3637,0.8603,1.7882
217.74193548387098,-0.6503,0.346,1.5896,-0.4527,1.0084,2.4976,0.2003,1.2794,2.1587
266.1290322580645,-0.8674,0.1919,1.5308,-0.8157,0.7063,2.2999,-0.1902,0.9393,1.9226
314.5161290322581,-1.3301,-0.2205,1.1686,-1.5159,0.0767,1.7558,-1.0194,0.2002,1.3055
362.90322580645164,-1.6286,-0.4414,1.0243,-2.0489,-0.3563,1.4303,-1.6963,-0.3476,0.9096
411.2903225806452,-1.6962,-0.42,1.125,-2.3551,-0.5595,1.3301,-2.1641,-0.6882,0.7166
459.6774193548387,-1.4386,-0.1676,1.3722,-2.316,-0.5171,1.3825,-2.2905,-0.7777,0.6942
508.0645161290323,-1.0935,0.0956,1.5313,-2.0638,-0.3477,1.4535,-2.1557,-0.6866,0.7576
556.4516129032259,-0.5246,0.5334,1.8315,-1.5348,0.0108,1.6464,-1.7587,-0.4124,0.9543
604.8387096774194,0.2409,1.1047,2.1688,-0.6747,0.6121,1.9659,-0.9514,0.1781,1.347
653.2258064516129,0.6644,1.3238,2.1653,-0.164,0.866,1.9566,-0.4581,0.466,1.4527
701.6129032258065,0.791,1.2922,1.9499,0.1228,0.9399,1.8019,-0.1247,0.6244,1.4425
750.0,0.7368,1.096,1.5814,0.1373,0.7583,1.4076,-0.1275,0.4588,1.117
798.3870967741937,0.4617,0.7136,1.0739,-0.0949,0.3603,0.8417,-0.4068,0.0349,0.5611
846.7741935483872,0.225,0.4058,0.6746,-0.2887,0.0297,0.373,-0.6501,-0.3345,0.0767
895.1612903225807,0.1598,0.3213,0.5422,-0.311,-0.0703,0.1865,-0.7151,-0.4675,-0.124
943.5483870967743,0.1358,0.2847,0.4784,-0.259,-0.0897,0.1023,-0.6756,-0.4927,-0.2049
991.9354838709678,0.2579,0.4301,0.6134,-0.0547,0.096,0.2552,-0.462,-0.2986,-0.047
1040.3225806451615,0.2677,0.4441,0.6429,0.0705,0.2416,0.4119,-0.2218,-0.0641,0.1551
1088.7096774193549,0.2656,0.4218,0.6159,0.1826,0.3648,0.5389,0.0367,0.1762,0.3495
1137.0967741935485,0.2356,0.3764,0.5696,0.2564,0.4539,0.6364,0.246,0.3736,0.5078
1185.483870967742,0.0777,0.2208,0.4258,0.1987,0.4246,0.6294,0.3218,0.452,0.5658
1233.8709677419356,-0.1268,0.0181,0.2335,0.0872,0.3341,0.5553,0.3227,0.453,0.5475
1282.258064516129,-0.4346,-0.2902,-0.0717,-0.1489,0.1108,0.3392,0.1739,0.3008,0.3756
1330.6451612903227,-0.8482,-0.7081,-0.4899,-0.5098,-0.2445,-0.012,-0.1288,-0.0042,0.0585
1379.0322580645163,-1.3605,-1.2236,-1.0122,-1.0004,-0.7335,-0.504,-0.5877,-0.4631,-0.4113
1427.4193548387098,-1.9752,-1.8417,-1.64,-1.6078,-1.3454,-1.1233,-1.1851,-1.0612,-1.0162
1475.8064516129034,-2.7624,-2.6324,-2.4429,-2.4171,-2.1633,-1.9486,-2.0087,-1.8814,-1.8285
