y,x,val
0.0000,0.0000,-15.6700
0.0000,222.2222,-15.2626
0.0000,444.4444,-14.3014
0.0000,666.6667,-15.1637
0.0000,888.8889,-13.5981
0.0000,1111.1111,-11.8286
0.0000,1333.3333,-12.2393
0.0000,1555.5556,-10.4705
0.0000,1777.7778,-9.1632
0.0000,2000.0000,-9.1632
48.3871,0.0000,-14.3852
48.3871,222.2222,-13.5229
48.3871,444.4444,-12.2207
48.3871,666.6667,-13.6737
48.3871,888.8889,-11.7499
48.3871,1111.1111,-9.7006
48.3871,1333.3333,-10.8981
48.3871,1555.5556,-8.9037
48.3871,1777.7778,-7.4194
48.3871,2000.0000,-7.4194
96.7742,0.0000,-10.2434
96.7742,222.2222,-9.0035
96.7742,444.4444,-7.3939
96.7742,666.6667,-9.1621
96.7742,888.8889,-7.0674
96.7742,1111.1111,-4.9107
96.7742,1333.3333,-6.6284
96.7742,1555.5556,-4.7565
96.7742,1777.7778,-3.3854
96.7742,2000.0000,-3.3854
145.1613,0.0000,-6.2010
145.1613,222.2222,-4.7554
145.1613,444.4444,-3.0002
145.1613,666.6667,-4.6826
145.1613,888.8889,-2.5258
145.1613,1111.1111,-0.3947
145.1613,1333.3333,-2.3354
145.1613,1555.5556,-0.6151
145.1613,1777.7778,0.5453
145.1613,2000.0000,0.5453
193.5484,0.0000,-2.9569
193.5484,222.2222,-1.4694
193.5484,444.4444,0.3934
193.5484,666.6667,-1.0064
193.5484,888.8889,1.0844
193.5484,1111.1111,3.1737
193.5484,1333.3333,1.4029
193.5484,1555.5556,2.8435
193.5484,1777.7778,3.7745
193.5484,2000.0000,3.7745
241.9355,0.0000,-1.2984
241.9355,222.2222,0.3795
241.9355,444.4444,2.4744
241.9355,666.6667,0.9018
241.9355,888.8889,3.1606
241.9355,1111.1111,5.4171
241.9355,1333.3333,3.4589
241.9355,1555.5556,4.8984
241.9355,1777.7778,5.8335
241.9355,2000.0000,5.8335
290.3226,0.0000,-0.9201
290.3226,222.2222,0.8512
290.3226,444.4444,3.0891
290.3226,666.6667,1.3050
290.3226,888.8889,3.7700
290.3226,1111.1111,6.2297
290.3226,1333.3333,4.0649
290.3226,1555.5556,5.6247
290.3226,1777.7778,6.6636
290.3226,2000.0000,6.6636
338.7097,0.0000,-1.4369
338.7097,222.2222,0.3663
338.7097,444.4444,2.7249
338.7097,666.6667,0.6683
338.7097,888.8889,3.3899
338.7097,1111.1111,6.1189
338.7097,1333.3333,3.7408
338.7097,1555.5556,5.5272
338.7097,1777.7778,6.7715
338.7097,2000.0000,6.7715
387.0968,0.0000,-2.5548
387.0968,222.2222,-0.8019
387.0968,444.4444,1.6256
387.0968,666.6667,-0.7433
387.0968,888.8889,2.2397
387.0968,1111.1111,5.2510
387.0968,1333.3333,2.6727
387.0968,1555.5556,4.7229
387.0968,1777.7778,6.2185
387.0968,2000.0000,6.2185
435.4839,0.0000,-3.6999
435.4839,222.2222,-2.1817
435.4839,444.4444,0.1735
435.4839,666.6667,-2.3522
435.4839,888.8889,0.7526
435.4839,1111.1111,3.9171
435.4839,1333.3333,1.3004
435.4839,1555.5556,3.5131
435.4839,1777.7778,5.1932
435.4839,2000.0000,5.1932
483.8710,0.0000,-4.3945
483.8710,222.2222,-3.2183
483.8710,444.4444,-1.0790
483.8710,666.6667,-3.5529
483.8710,888.8889,-0.5401
483.8710,1111.1111,2.5295
483.8710,1333.3333,-0.0101
483.8710,1555.5556,2.1919
483.8710,1777.7778,3.9192
483.8710,2000.0000,3.9192
532.2581,0.0000,-3.6508
532.2581,222.2222,-2.5373
532.2581,444.4444,-0.6882
532.2581,666.6667,-3.2054
532.2581,888.8889,-0.6867
