y,x,val
0.0000,0.0000,-26.4347
0.0000,222.2222,-26.4766
0.0000,444.4444,-26.4251
0.0000,666.6667,-26.6002
0.0000,888.8889,-26.5481
0.0000,1111.1111,-26.4635
0.0000,1333.3333,-26.6405
0.0000,1555.5556,-26.6013
0.0000,1777.7778,-26.5590
0.0000,2000.0000,-26.5590
100.0000,0.0000,-22.8755
100.0000,222.2222,-22.8018
100.0000,444.4444,-22.6829
100.0000,666.6667,-22.8524
100.0000,888.8889,-22.7147
100.0000,1111.1111,-22.5758
100.0000,1333.3333,-22.7486
100.0000,1555.5556,-22.6219
100.0000,1777.7778,-22.5279
100.0000,2000.0000,-22.5279
200.0000,0.0000,-20.8300
200.0000,222.2222,-20.8298
200.0000,444.4444,-20.7607
200.0000,666.6667,-20.9278
200.0000,888.8889,-20.8760
200.0000,1111.1111,-20.7989
200.0000,1333.3333,-20.8917
200.0000,1555.5556,-20.8559
200.0000,1777.7778,-20.8293
200.0000,2000.0000,-20.8293
300.0000,0.0000,-17.6503
300.0000,222.2222,-17.7776
300.0000,444.4444,-17.8061
300.0000,666.6667,-17.9329
300.0000,888.8889,-18.0141
300.0000,1111.1111,-18.0414
300.0000,1333.3333,-18.0650
300.0000,1555.5556,-18.1554
300.0000,1777.7778,-18.2307
300.0000,2000.0000,-18.2307
400.0000,0.0000,-10.9870
400.0000,222.2222,-11.2135
400.0000,444.4444,-11.3455
400.0000,666.6667,-11.5784
400.0000,888.8889,-11.7575
400.0000,1111.1111,-11.8853
400.0000,1333.3333,-12.0331
400.0000,1555.5556,-12.2154
400.0000,1777.7778,-12.3823
400.0000,2000.0000,-12.3823
500.0000,0.0000,-2.4924
500.0000,222.2222,-2.6837
500.0000,444.4444,-2.8064
500.0000,666.6667,-3.1256
500.0000,888.8889,-3.2713
500.0000,1111.1111,-3.3921
500.0000,1333.3333,-3.6575
500.0000,1555.5556,-3.8141
500.0000,1777.7778,-3.9804
500.0000,2000.0000,-3.9804
600.0000,0.0000,4.4958
600.0000,222.2222,4.3630
600.0000,444.4444,4.2890
600.0000,666.6667,4.0329
600.0000,888.8889,3.9550
600.0000,1111.1111,3.8932
600.0000,1333.3333,3.6574
600.0000,1555.5556,3.5669
600.0000,1777.7778,3.4625
600.0000,2000.0000,3.4625
700.0000,0.0000,8.3663
700.0000,222.2222,8.2969
700.0000,444.4444,8.2777
700.0000,666.6667,8.2097
700.0000,888.8889,8.2104
700.0000,1111.1111,8.2154
700.0000,1333.3333,8.1393
700.0000,1555.5556,8.1299
700.0000,1777.7778,8.0934
700.0000,2000.0000,8.0934
800.0000,0.0000,9.7002
800.0000,222.2222,9.6574
800.0000,444.4444,9.6625
800.0000,666.6667,9.6680
800.0000,888.8889,9.7001
800.0000,1111.1111,9.7339
800.0000,1333.3333,9.7370
800.0000,1555.5556,9.7610
800.0000,1777.7778,9.7536
800.0000,2000.0000,9.7536
900.0000,0.0000,10.1874
900.0000,222.2222,10.1477
900.0000,444.4444,10.1578
900.0000,666.6667,10.1970
900.0000,888.8889,10.2338
900.0000,1111.1111,10.2742
900.0000,1333.3333,10.3121
900.0000,1555.5556,10.3410
900.0000,1777.7778,10.3402
900.0000,2000.0000,10.3402
1000.0000,0.0000,10.3393
1000.0000,222.2222,10.3212
1000.0000,444.4444,10.3509
1000.0000,666.6667,10.3877
1000.0000,888.8889,10.4493
1000.0000,1111.1111,10.5117
1000.0000,1333.3333,10.5466
1000.0000,1555.5556,10.5993
1000.0000,1777.7778,10.6192
1000.0000,2000.0000,10.6192
1100.0000,0.0000,10.1076
1100.0000,222.2222,10.0980
1100.0000,444.4444,10.1358
1100.0000,666.6667,10.1871
1100.0000,888.8889,10.2571
1100.0000,1111.1111,10.3279
1100.0000,1333.3333,10.3836
1100.0000,1555.5556,10.4429
1100.0000,1777.7778,10.4686
1100.0000,2000.0000,10.4686
1200.0000,0.0000,9.5064
1200.0000,222.2222,9.5059
1200.0000,444.4444,9.5502
1200.0000,666.6667,9.6166
1200.0000,888.8889,9.6969
1200.0000,1111.1111,9.7767
1200.0000,1333.3333,9.8493
1200.0000,1555.5556,9.9208
1200.0000,1777.7778,9.9547
1200.0000,2000.0000,9.9547
1300.0000,0.0000,8.6560
