y,0,1,2,3,4,5,6,7,8
50.0,1490.3587,1490.3838,1490.4137,1490.5207,1490.571,1490.6469,1490.7614,1490.8335,1490.8846
150.0,1490.3523,1490.3854,1490.3986,1490.5408,1490.5702,1490.6426,1490.7804,1490.8501,1490.9142
250.0,1490.3612,1490.3968,1490.4069,1490.5615,1490.5856,1490.6581,1490.8063,1490.8794,1490.9498
350.0,1490.3854,1490.4217,1490.4324,1490.5917,1490.6159,1490.69,1490.8438,1490.9208,1490.9947
450.0,1490.4259,1490.4623,1490.4741,1490.6357,1490.6614,1490.7377,1490.8951,1490.9754,1491.0516
550.0,1490.4841,1490.5204,1490.533,1490.6963,1490.7237,1490.8022,1490.9623,1491.0451,1491.1233
650.0,1490.562,1490.598,1490.6112,1490.7758,1490.8048,1490.8853,1491.0475,1491.1326,1491.2124
750.0,1490.6616,1490.6972,1490.711,1490.8766,1490.9071,1490.9894,1491.1536,1491.2406,1491.3221
850.0,1490.7854,1490.8207,1490.8348,1491.0013,1491.0333,1491.1173,1491.2835,1491.3724,1491.4555
950.0,1490.9356,1490.9708,1490.9856,1491.1529,1491.1863,1491.2721,1491.4405,1491.5314,1491.6163
1050.0,1491.1143,1491.1504,1491.1659,1491.3342,1491.3691,1491.4573,1491.6283,1491.7217,1491.8081
1150.0,1491.323,1491.3622,1491.3787,1491.548,1491.585,1491.6763,1491.8509,1491.9474,1492.0349
1250.0,1491.5617,1491.6083,1491.6259,1491.7971,1491.8375,1491.9331,1492.1125,1492.2132,1492.3007
1350.0,1491.8307,1491.8838,1491.9085,1492.0856,1492.1317,1492.2332,1492.4177,1492.5215,1492.6098
1450.0,1492.1485,1492.2048,1492.2382,1492.4233,1492.4764,1492.5855,1492.7765,1492.8841,1492.9749
1550.0,1492.5295,1492.5871,1492.6306,1492.8236,1492.8833,1493.0018,1493.2009,1493.313,1493.4064
1650.0,1492.987,1493.044,1493.1026,1493.3023,1493.3656,1493.4953,1493.7041,1493.8194,1493.9134
1750.0,1493.5356,1493.5865,1493.6714,1493.8761,1493.9415,1494.0809,1494.2978,1494.4118,1494.5023
1850.0,1494.1943,1494.2314,1494.3366,1494.5538,1494.6253,1494.7692,1494.985,1495.0904,1495.1777
1950.0,1494.9735,1495.005,1495.1209,1495.3505,1495.4288,1495.5726,1495.7807,1495.8742,1495.956
2050.0,1495.8819,1495.9122,1496.034,1496.2764,1496.3605,1496.5001,1496.694,1496.7702,1496.8424
2150.0,1496.9228,1496.9527,1497.0743,1497.3343,1497.4225,1497.5533,1497.7245,1497.775,1497.8326
2250.0,1498.0945,1498.1244,1498.231,1498.5184,1498.6056,1498.7223,1498.8603,1498.8755,1498.9153
2350.0,1499.3897,1499.4251,1499.5038,1499.8012,1499.885,1499.9777,1500.0719,1500.0508,1500.0775
2450.0,1500.7925,1500.8318,1500.8932,1501.1816,1501.2567,1501.3199,1501.3681,1501.3089,1501.3201
2550.0,1502.2835,1502.3317,1502.3803,1502.6445,1502.7158,1502.7452,1502.7415,1502.6413,1502.6369
2650.0,1503.8372,1503.905,1503.9447,1504.1601,1504.2466,1504.2364,1504.1728,1504.032,1504.018
2750.0,1505.4217,1505.5095,1505.5613,1505.7176,1505.7935,1505.7442,1505.634,1505.4724,1505.4561
2850.0,1507.0375,1507.1405,1507.1989,1507.3211,1507.3685,1507.2832,1507.1379,1506.9588,1506.9379
2950.0,1508.67,1508.7878,1508.8564,1508.9576,1508.9693,1508.8513,1508.6752,1508.4805,1508.4536
3050.0,1510.2976,1510.4327,1510.5266,1510.6122,1510.5763,1510.4337,1510.2274,1510.0221,1509.9917
3150.0,1511.8941,1512.0433,1512.189,1512.2626,1512.1524,1512.0063,1511.7682,1511.5675,1511.5396
3250.0,1513.4404,1513.5851,1513.7767,1513.8623,1513.6666,1513.5103,1513.2801,1513.1092,1513.0842
3350.0,1514.9324,1515.0806,1515.2961,1515.3847,1515.1424,1514.9699,1514.7534,1514.6112,1514.5947
3450.0,1516.3635,1516.5182,1516.7477,1516.8362,1516.557,1516.3599,1516.167,1516.0589,1516.0549
3550.0,1517.7212,1517.881,1518.1235,1518.2224,1517.8981,1517.6503,1517.506,1517.4462,1517.4572
3650.0,1518.9913,1519.147,1519.3969,1519.5343,1519.1561,1518.8097,1518.7681,1518.7726,1518.7957
3750.0,1520.165,1520.3048,1520.5173,1520.679,1520.3162,1519.9051,1519.9539,1520.0249,1520.0578
3850.0,1521.2288,1521.3502,1521.5299,1521.6936,1521.3567,1520.9471,1521.0521,1521.1865,1521.2391
3950.0,1522.184,1522.2877,1522.4327,1522.5811,1522.2928,1521.9188,1522.0557,1522.2635,1522.3385
4050.0,1523.0328,1523.1187,1523.2181,1523.3229,1523.1351,1522.8283,1522.956,1523.2635,1523.3519
4150.0,1523.7723,1523.8352,1523.871,1523.91,1523.865,1523.716,1523.8098,1524.1517,1524.2576
4250.0,1524.3996,1524.4323,1524.4086,1524.4215,1524.4941,1524.4927,1524.6042,1524.9461,1525.0628
4350.0,1524.9263,1524.9269,1524.8401,1524.831,1525.0173,1525.1886,1525.3268,1525.6309,1525.7663
4450.0,1525.3619,1525.3344,1525.1748,1525.1201,1525.4246,1525.8381,1525.9781,1526.1753,1526.3628
4550.0,1525.6936,1525.6392,1525.4425,1525.3796,1525.7504,1526.3514,1526.5388,1526.6249,1526.8307
4650.0,1525.9343,1525.8677,1525.6612,1525.6086,1526.0273,1526.7235,1526.9454,1526.9873,1527.1874
4750.0,1526.0959,1526.0307,1525.8371,1525.805,1526.2451,1526.9689,1527.2099,1527.2428,1527.4322
4850.0,1526.1828,1526.1293,1525.9722,1525.9722,1526.4015,1527.0882,1527.3414,1527.3902,1527.559
4950.0,1526.1938,1526.155,1526.0651,1526.1225,1526.504,1527.0606,1527.3404,1527.4445,1527.5585
