y,x,val
0.0000,0.0000,1490.1313
0.0000,222.2222,1490.1515
0.0000,444.4444,1490.2066
0.0000,666.6667,1490.2844
0.0000,888.8889,1490.3654
0.0000,1111.1111,1490.4450
0.0000,1333.3333,1490.5222
0.0000,1555.5556,1490.5826
0.0000,1777.7778,1490.6128
0.0000,2000.0000,1490.6128
100.0000,0.0000,1490.1281
100.0000,222.2222,1490.1487
100.0000,444.4444,1490.2079
100.0000,666.6667,1490.2922
100.0000,888.8889,1490.3756
100.0000,1111.1111,1490.4565
100.0000,1333.3333,1490.5387
100.0000,1555.5556,1490.6039
100.0000,1777.7778,1490.6363
100.0000,2000.0000,1490.6363
200.0000,0.0000,1490.1448
200.0000,222.2222,1490.1662
200.0000,444.4444,1490.2285
200.0000,666.6667,1490.3169
200.0000,888.8889,1490.4030
200.0000,1111.1111,1490.4862
200.0000,1333.3333,1490.5720
200.0000,1555.5556,1490.6407
200.0000,1777.7778,1490.6750
200.0000,2000.0000,1490.6750
300.0000,0.0000,1490.1822
300.0000,222.2222,1490.2042
300.0000,444.4444,1490.2687
300.0000,666.6667,1490.3599
300.0000,888.8889,1490.4486
300.0000,1111.1111,1490.5342
300.0000,1333.3333,1490.6229
300.0000,1555.5556,1490.6942
300.0000,1777.7778,1490.7301
300.0000,2000.0000,1490.7301
400.0000,0.0000,1490.2412
400.0000,222.2222,1490.2635
400.0000,444.4444,1490.3293
400.0000,666.6667,1490.4226
400.0000,888.8889,1490.5135
400.0000,1111.1111,1490.6013
400.0000,1333.3333,1490.6923
400.0000,1555.5556,1490.7658
400.0000,1777.7778,1490.8030
400.0000,2000.0000,1490.8030
500.0000,0.0000,1490.3230
500.0000,222.2222,1490.3452
500.0000,444.4444,1490.4119
500.0000,666.6667,1490.5067
500.0000,888.8889,1490.5993
500.0000,1111.1111,1490.6891
500.0000,1333.3333,1490.7821
500.0000,1555.5556,1490.8573
500.0000,1777.7778,1490.8959
500.0000,2000.0000,1490.8959
600.0000,0.0000,1490.4294
600.0000,222.2222,1490.4512
600.0000,444.4444,1490.5182
600.0000,666.6667,1490.6141
600.0000,888.8889,1490.7081
600.0000,1111.1111,1490.7995
600.0000,1333.3333,1490.8941
600.0000,1555.5556,1490.9709
600.0000,1777.7778,1491.0109
600.0000,2000.0000,1491.0109
700.0000,0.0000,1490.5625
700.0000,222.2222,1490.5836
700.0000,444.4444,1490.6507
700.0000,666.6667,1490.7471
700.0000,888.8889,1490.8422
700.0000,1111.1111,1490.9349
700.0000,1333.3333,1491.0311
700.0000,1555.5556,1491.1093
700.0000,1777.7778,1491.1507
700.0000,2000.0000,1491.1507
800.0000,0.0000,1490.7248
800.0000,222.2222,1490.7451
800.0000,444.4444,1490.8119
800.0000,666.6667,1490.9086
800.0000,888.8889,1491.0045
800.0000,1111.1111,1491.0983
800.0000,1333.3333,1491.1957
800.0000,1555.5556,1491.2754
800.0000,1777.7778,1491.3182
800.0000,2000.0000,1491.3182
900.0000,0.0000,1490.9194
900.0000,222.2222,1490.9386
900.0000,444.4444,1491.0049
900.0000,666.6667,1491.1016
900.0000,888.8889,1491.1980
900.0000,1111.1111,1491.2927
900.0000,1333.3333,1491.3914
900.0000,1555.5556,1491.4725
900.0000,1777.7778,1491.5167
900.0000,2000.0000,1491.5167
1000.0000,0.0000,1491.1497
1000.0000,222.2222,1491.1676
1000.0000,444.4444,1491.2332
1000.0000,666.6667,1491.3296
1000.0000,888.8889,1491.4262
1000.0000,1111.1111,1491.5218
1000.0000,1333.3333,1491.6217
1000.0000,1555.5556,1491.7042
1000.0000,1777.7778,1491.7499
1000.0000,2000.0000,1491.7499
1100.0000,0.0000,1491.4194
1100.0000,222.2222,1491.4360
1100.0000,444.4444,1491.5005
1100.0000,666.6667,1491.5963
1100.0000,888.8889,1491.6929
1100.0000,1111.1111,1491.7892
1100.0000,1333.3333,1491.8904
1100.0000,1555.5556,1491.9744
1100.0000,1777.7778,1492.0215
1100.0000,2000.0000,1492.0215
1200.0000,0.0000,1491.7325
1200.0000,222.2222,1491.7480
1200.0000,444.4444,1491.8110
1200.0000,666.6667,1491.9058
1200.0000,888.8889,1492.0023
1200.0000,1111.1111,1492.0992
1200.0000,1333.3333,1492.2017
1200.0000,1555.5556,1492.2875
1200.0000,1777.7778,1492.3355
1200.0000,2000.0000,1492.3355
1300.0000,0.0000,1492.0935
1300.0000,222.2222,1492.1075
1300.0000,444.4444,1492.1691
1300.0000,666.6667,1492.2628
1300.0000,888.8889,1492.3588
1300.0000,1111.1111,1492.4563
1300.0000,1333.3333,1492.5599
1300.0000,1555.5556,1492.6470
1300.0000,1777.7778,1492.6963
1300.0000,2000.0000,1492.6963
1400.0000,0.0000,1492.5090
1400.0000,222.2222,1492.5210
1400.0000,444.4444,1492.5808
1400.0000,666.6667,1492.6729
1400.0000,888.8889,1492.7680
1400.0000,1111.1111,1492.8661
1400.0000,1333.3333,1492.9710
1400.0000,1555.5556,1493.0595
1400.0000,1777.7778,1493.1106
1400.0000,2000.0000,1493.1106
1500.0000,0.0000,1492.9855
1500.0000,222.2222,1492.9951
1500.0000,444.4444,1493.0527
1500.0000,666.6667,1493.1423
1500.0000,888.8889,1493.2360
1500.0000,1111.1111,1493.3350
1500.0000,1333.3333,1493.4417
1500.0000,1555.5556,1493.5317
1500.0000,1777.7778,1493.5848
1500.0000,2000.0000,1493.5848
1600.0000,0.0000,1493.5293
1600.0000,222.2222,1493.5367
1600.0000,444.4444,1493.5921
1600.0000,666.6667,1493.6785
1600.0000,888.8889,1493.7694
1600.0000,1111.1111,1493.8702
1600.0000,1333.3333,1493.9793
1600.0000,1555.5556,1494.0704
1600.0000,1777.7778,1494.1251
1600.0000,2000.0000,1494.1251
1700.0000,0.0000,1494.1466
1700.0000,222.2222,1494.1522
1700.0000,444.4444,1494.2065
1700.0000,666.6667,1494.2896
1700.0000,888.8889,1494.3777
1700.0000,1111.1111,1494.4799
1700.0000,1333.3333,1494.5909
1700.0000,1555.5556,1494.6815
1700.0000,1777.7778,1494.7370
1700.0000,2000.0000,1494.7370
1800.0000,0.0000,1494.8429
1800.0000,222.2222,1494.8468
1800.0000,444.4444,1494.9010
1800.0000,666.6667,1494.9826
1800.0000,888.8889,1495.0689
1800.0000,1111.1111,1495.1706
1800.0000,1333.3333,1495.2809
1800.0000,1555.5556,1495.3692
1800.0000,1777.7778,1495.4258
1800.0000,2000.0000,1495.4258
1900.0000,0.0000,1495.6244
1900.0000,222.2222,1495.6275
1900.0000,444.4444,1495.6821
1900.0000,666.6667,1495.7635
1900.0000,888.8889,1495.8486
1900.0000,1111.1111,1495.9485
1900.0000,1333.3333,1496.0561
1900.0000,1555.5556,1496.1417
1900.0000,1777.7778,1496.1981
1900.0000,2000.0000,1496.1981
2000.0000,0.0000,1496.4944
2000.0000,222.2222,1496.4980
2000.0000,444.4444,1496.5540
2000.0000,666.6667,1496.6361
2000.0000,888.8889,1496.7203
2000.0000,1111.1111,1496.8176
2000.0000,1333.3333,1496.9209
2000.0000,1555.5556,1497.0025
2000.0000,1777.7778,1497.0574
2000.0000,2000.0000,1497.0574
2100.0000,0.0000,1497.4535
2100.0000,222.2222,1497.4589
2100.0000,444.4444,1497.5173
2100.0000,666.6667,1497.6016
2100.0000,888.8889,1497.6851
2100.0000,1111.1111,1497.7792
2100.0000,1333.3333,1497.8763
2100.0000,1555.5556,1497.9522
2100.0000,1777.7778,1498.0044
2100.0000,2000.0000,1498.0044
2200.0000,0.0000,1498.5001
2200.0000,222.2222,1498.5082
2200.0000,444.4444,1498.5699
2200.0000,666.6667,1498.6580
2200.0000,888.8889,1498.7408
2200.0000,1111.1111,1498.8312
2200.0000,1333.3333,1498.9198
2200.0000,1555.5556,1498.9884
2200.0000,1777.7778,1499.0373
2200.0000,2000.0000,1499.0373
2300.0000,0.0000,1499.6306
2300.0000,222.2222,1499.6415
2300.0000,444.4444,1499.7064
2300.0000,666.6667,1499.7986
2300.0000,888.8889,1499.8812
2300.0000,1111.1111,1499.9662
2300.0000,1333.3333,1500.0450
2300.0000,1555.5556,1500.1072
2300.0000,1777.7778,1500.1533
2300.0000,2000.0000,1500.1533
