y,0,1,2,3,4,5,6,7,8
50.0,-14.1456,-14.0966,-14.0035,-13.9181,-13.6348,-13.3851,-13.2835,-12.9249,-12.8492
150.0,-10.7165,-10.5311,-10.4514,-10.2858,-9.9053,-9.6596,-9.5228,-8.9672,-8.8765
250.0,-8.9906,-8.8726,-8.9102,-8.6871,-8.3899,-8.2544,-8.0081,-7.4515,-7.4364
350.0,-6.3135,-6.3238,-6.5162,-6.2163,-6.0569,-6.0644,-5.7248,-5.2218,-5.3031
450.0,-0.3189,-0.4401,-0.7665,-0.569,-0.5206,-0.6454,-0.4153,0.0303,-0.1185
550.0,7.3645,7.2644,6.9243,7.0267,7.0848,6.9599,7.0805,7.5554,7.4474
650.0,13.4271,13.3711,13.0596,13.211,13.3103,13.2376,13.3896,13.9236,13.9157
750.0,16.2868,16.2803,16.0072,16.3284,16.4849,16.4684,16.7753,17.3879,17.4692
850.0,16.5516,16.5596,16.2968,16.6731,16.8421,16.8415,17.2186,17.8612,17.9832
950.0,15.9349,15.9361,15.6672,16.0602,16.216,16.2072,16.6065,17.247,17.382
1050.0,14.9672,14.9836,14.7263,15.1017,15.2649,15.2614,15.6413,16.2941,16.4526
1150.0,13.6133,13.6371,13.3838,13.7615,13.9164,13.9024,14.2819,14.9244,15.0889
1250.0,11.8938,11.9336,11.6882,12.0734,12.2241,12.1986,12.5679,13.1979,13.3685
1350.0,9.9294,9.9884,9.7665,10.1572,10.307,10.2688,10.6129,11.22,11.3905
1450.0,7.8507,7.9235,7.7299,8.147,8.2923,8.2313,8.5467,9.1076,9.2616
1550.0,5.681,5.7695,5.6216,6.0641,6.2065,6.119,6.3788,6.862,6.9895
1650.0,3.4013,3.4975,3.4252,3.8925,4.0286,3.9104,4.0959,4.4467,4.5476
1750.0,1.0901,1.1575,1.2055,1.6826,1.7989,1.6446,1.7564,1.8886,1.9958
1850.0,-1.0762,-1.0818,-0.9645,-0.4711,-0.3808,-0.5994,-0.6082,-0.6541,-0.4836
1950.0,-3.0619,-3.1179,-3.0022,-2.5319,-2.4845,-2.7795,-2.9091,-3.0664,-2.881
2050.0,-4.9839,-5.0828,-5.0055,-4.6098,-4.6047,-4.9529,-5.2059,-5.4253,-5.2145
2150.0,-6.7805,-6.8983,-6.8668,-6.5579,-6.5935,-6.9833,-7.3132,-7.6085,-7.3918
2250.0,-7.4217,-7.6071,-7.7268,-7.5086,-7.6303,-8.0995,-8.5173,-8.9356,-8.7233
2350.0,-7.7021,-7.9073,-8.1526,-8.1059,-8.3249,-8.8723,-9.4023,-9.8634,-9.6111
2450.0,-7.7628,-8.0067,-8.3705,-8.4605,-8.7882,-9.3918,-9.9199,-10.3997,-10.1344
2550.0,-7.944,-8.1927,-8.6195,-8.887,-9.2711,-9.8443,-10.2757,-10.7447,-10.4607
2650.0,-7.5986,-7.8106,-8.214,-8.8235,-9.178,-9.6576,-9.9853,-10.4696,-10.1893
2750.0,-6.5982,-6.7878,-7.0679,-7.9399,-8.2915,-8.6502,-8.8926,-9.533,-9.3041
2850.0,-5.6599,-5.8067,-6.005,-6.9649,-7.3116,-7.5593,-7.7605,-8.5368,-8.2991
2950.0,-4.3729,-4.4975,-4.6691,-5.6295,-5.9969,-6.1298,-6.2558,-7.1326,-6.9527
3050.0,-2.7998,-2.888,-3.0111,-4.0418,-4.4781,-4.357,-4.4258,-5.4079,-5.3143
3150.0,-1.1123,-1.1772,-1.1982,-2.2716,-2.9686,-2.3501,-2.3221,-3.4989,-3.5181
3250.0,0.3476,0.2792,0.4219,-0.583,-1.521,-0.5055,-0.4884,-1.813,-1.8594
3350.0,1.6681,1.6359,1.8987,0.9447,-0.0323,1.1692,1.1887,-0.2047,-0.2735
3450.0,2.4504,2.4754,2.8401,1.9744,1.0569,2.3878,2.4838,1.068,0.9912
3550.0,2.9725,3.0367,3.4633,2.7082,1.8603,3.2613,3.5299,2.0436,1.9249
3650.0,3.2244,3.3331,3.8952,3.1212,2.4028,3.87,4.2858,2.6753,2.5903
3750.0,3.2178,3.3189,3.963,3.2678,2.7943,4.102,4.4517,2.8866,2.9487
3850.0,2.6629,2.7483,3.4432,2.8781,2.5553,3.756,4.0262,2.5553,2.7492
3950.0,1.7861,1.8492,2.5393,2.1278,1.9629,3.0555,3.1621,1.8908,2.2372
4050.0,0.6491,0.6647,1.2459,1.0651,1.1276,2.0272,1.8123,0.95,1.4704
4150.0,-0.8299,-0.8995,-0.4508,-0.3652,-0.1146,0.5072,0.015,-0.3356,0.3864
4250.0,-2.5461,-2.6921,-2.3134,-2.0717,-1.7313,-1.315,-1.9083,-1.9157,-0.9951
4350.0,-4.4037,-4.6271,-4.3465,-3.9339,-3.5251,-3.3801,-3.9678,-3.6532,-2.578
4450.0,-6.4029,-6.6831,-6.5962,-5.9434,-5.3814,-5.7034,-6.2484,-5.4779,-4.312
4550.0,-8.4295,-8.706,-8.7586,-7.9796,-7.4135,-8.0286,-8.2742,-7.2209,-6.1444
4650.0,-10.4503,-10.7238,-10.8274,-10.0371,-9.4882,-10.1692,-10.2496,-9.0574,-8.0211
4750.0,-12.4283,-12.694,-12.8135,-12.0514,-11.5247,-12.1732,-12.1567,-10.9445,-9.9607
4850.0,-14.3792,-14.6032,-14.6957,-14.0263,-13.5331,-14.1197,-13.9697,-12.8516,-11.9759
4950.0,-16.3446,-16.4936,-16.5124,-16.0022,-15.6532,-15.8942,-15.6732,-14.8343,-14.1176
