y,x,val
0.0000,0.0000,-3.8537
0.0000,222.2222,-3.4881
0.0000,444.4444,-3.2276
0.0000,666.6667,-3.2960
0.0000,888.8889,-3.2133
0.0000,1111.1111,-3.1476
0.0000,1333.3333,-3.3836
0.0000,1555.5556,-3.5048
0.0000,1777.7778,-3.8247
0.0000,2000.0000,-3.8247
100.0000,0.0000,-1.2512
100.0000,222.2222,-0.7928
100.0000,444.4444,-0.5008
100.0000,666.6667,-0.5711
100.0000,888.8889,-0.4045
100.0000,1111.1111,-0.2766
100.0000,1333.3333,-0.4730
100.0000,1555.5556,-0.4534
100.0000,1777.7778,-0.6860
100.0000,2000.0000,-0.6860
200.0000,0.0000,-1.6312
200.0000,222.2222,-1.3996
200.0000,444.4444,-1.2152
200.0000,666.6667,-1.2867
200.0000,888.8889,-1.1938
200.0000,1111.1111,-1.1039
200.0000,1333.3333,-1.1670
200.0000,1555.5556,-1.1413
200.0000,1777.7778,-1.2704
200.0000,2000.0000,-1.2704
300.0000,0.0000,-1.6926
300.0000,222.2222,-1.7706
300.0000,444.4444,-1.7510
300.0000,666.6667,-1.7884
300.0000,888.8889,-1.8134
300.0000,1111.1111,-1.7977
300.0000,1333.3333,-1.7305
300.0000,1555.5556,-1.7188
300.0000,1777.7778,-1.7472
300.0000,2000.0000,-1.7472
400.0000,0.0000,1.6444
400.0000,222.2222,1.3380
400.0000,444.4444,1.1967
400.0000,666.6667,1.0388
400.0000,888.8889,0.9236
400.0000,1111.1111,0.8656
400.0000,1333.3333,0.8635
400.0000,1555.5556,0.8776
400.0000,1777.7778,0.9065
400.0000,2000.0000,0.9065
500.0000,0.0000,7.1654
500.0000,222.2222,6.8374
500.0000,444.4444,6.6679
500.0000,666.6667,6.4059
500.0000,888.8889,6.3218
500.0000,1111.1111,6.2867
500.0000,1333.3333,6.2058
500.0000,1555.5556,6.3065
500.0000,1777.7778,6.4155
500.0000,2000.0000,6.4155
600.0000,0.0000,11.6767
600.0000,222.2222,11.3967
600.0000,444.4444,11.2573
600.0000,666.6667,11.0435
600.0000,888.8889,11.0200
600.0000,1111.1111,11.0500
600.0000,1333.3333,11.0205
600.0000,1555.5556,11.2185
600.0000,1777.7778,11.4194
600.0000,2000.0000,11.4194
700.0000,0.0000,13.5553
700.0000,222.2222,13.3425
700.0000,444.4444,13.2520
700.0000,666.6667,13.2177
700.0000,888.8889,13.2670
700.0000,1111.1111,13.3649
700.0000,1333.3333,13.5041
700.0000,1555.5556,13.7951
700.0000,1777.7778,14.0704
700.0000,2000.0000,14.0704
800.0000,0.0000,13.3536
800.0000,222.2222,13.1772
