y,x,val
0.0000,0.0000,-14.1456
0.0000,222.2222,-14.0966
0.0000,444.4444,-14.0035
0.0000,666.6667,-13.9181
0.0000,888.8889,-13.6348
0.0000,1111.1111,-13.3851
0.0000,1333.3333,-13.2835
0.0000,1555.5556,-12.9249
0.0000,1777.7778,-12.8492
0.0000,2000.0000,-12.8492
100.0000,0.0000,-10.7165
100.0000,222.2222,-10.5311
100.0000,444.4444,-10.4514
100.0000,666.6667,-10.2858
100.0000,888.8889,-9.9053
100.0000,1111.1111,-9.6596
100.0000,1333.3333,-9.5228
100.0000,1555.5556,-8.9672
100.0000,1777.7778,-8.8765
100.0000,2000.0000,-8.8765
200.0000,0.0000,-8.9906
200.0000,222.2222,-8.8726
200.0000,444.4444,-8.9102
200.0000,666.6667,-8.6871
200.0000,888.8889,-8.3899
200.0000,1111.1111,-8.2544
200.0000,1333.3333,-8.0081
200.0000,1555.5556,-7.4515
200.0000,1777.7778,-7.4364
200.0000,2000.0000,-7.4364
300.0000,0.0000,-6.3135
300.0000,222.2222,-6.3238
300.0000,444.4444,-6.5162
300.0000,666.6667,-6.2163
300.0000,888.8889,-6.0569
300.0000,1111.1111,-6.0644
300.0000,1333.3333,-5.7248
300.0000,1555.5556,-5.2218
300.0000,1777.7778,-5.3031
300.0000,2000.0000,-5.3031
400.0000,0.0000,-0.3189
400.0000,222.2222,-0.4401
400.0000,444.4444,-0.7665
400.0000,666.6667,-0.5690
400.0000,888.8889,-0.5206
400.0000,1111.1111,-0.6454
400.0000,1333.3333,-0.4153
400.0000,1555.5556,0.0303
400.0000,1777.7778,-0.1185
400.0000,2000.0000,-0.1185
500.0000,0.0000,7.3645
500.0000,222.2222,7.2644
500.0000,444.4444,6.9243
500.0000,666.6667,7.0267
500.0000,888.8889,7.0848
500.0000,1111.1111,6.9599
500.0000,1333.3333,7.0805
500.0000,1555.5556,7.5554
500.0000,1777.7778,7.4474
500.0000,2000.0000,7.4474
600.0000,0.0000,13.4271
600.0000,222.2222,13.3711
600.0000,444.4444,13.0596
600.0000,666.6667,13.2110
600.0000,888.8889,13.3103
600.0000,1111.1111,13.2376
600.0000,1333.3333,13.3896
600.0000,1555.5556,13.9236
600.0000,1777.7778,13.9157
600.0000,2000.0000,13.9157
700.0000,0.0000,16.2868
700.0000,222.2222,16.2803
700.0000,444.4444,16.0072
700.0000,666.6667,16.3284
700.0000,888.8889,16.4849
700.0000,1111.1111,16.4684
700.0000,1333.3333,16.7753
700.0000,1555.5556,17.3879
700.0000,1777.7778,17.4692
700.0000,2000.0000,17.4692
800.0000,0.0000,16.5516
800.0000,222.2222,16.5596
800.0000,444.4444,16.2968
800.0000,666.6667,16.6731
800.0000,888.8889,16.8421
800.0000,1111.1111,16.8415
800.0000,1333.3333,17.2186
800.0000,1555.5556,17.8612
800.0000,1777.7778,17.9832
800.0000,2000.0000,17.9832
900.0000,0.0000,15.9349
900.0000,222.2222,15.9361
900.0000,444.4444,15.6672
900.0000,666.6667,16.0602
900.0000,888.8889,16.2160
900.0000,1111.1111,16.2072
900.0000,1333.3333,16.6065
900.0000,1555.5556,17.2470
900.0000,1777.7778,17.3820
900.0000,2000.0000,17.3820
1000.0000,0.0000,14.9672
1000.0000,222.2222,14.9836
1000.0000,444.4444,14.7263
1000.0000,666.6667,15.1017
1000.0000,888.8889,15.2649
1000.0000,1111.1111,15.2614
1000.0000,1333.3333,15.6413
1000.0000,1555.5556,16.2941
1000.0000,1777.7778,16.4526
1000.0000,2000.0000,16.4526
1100.0000,0.0000,13.6133
1100.0000,222.2222,13.6371
1100.0000,444.4444,13.3838
1100.0000,666.6667,13.7615
1100.0000,888.8889,13.9164
1100.0000,1111.1111,13.9024
1100.0000,1333.3333,14.2819
1100.0000,1555.5556,14.9244
1100.0000,1777.7778,15.0889
1100.0000,2000.0000,15.0889
1200.0000,0.0000,11.8938
1200.0000,222.2222,11.9336
1200.0000,444.4444,11.6882
1200.0000,666.6667,12.0734
1200.0000,888.8889,12.2241
1200.0000,1111.1111,12.1986
1200.0000,1333.3333,12.5679
1200.0000,1555.5556,13.1979
1200.0000,1777.7778,13.3685
1200.0000,2000.0000,13.3685
1300.0000,0.0000,9.9294
1300.0000,222.2222,9.9884
1300.0000,444.4444,9.7665
1300.0000,666.6667,10.1572
1300.0000,888.8889,10.3070
1300.0000,1111.1111,10.2688
1300.0000,1333.3333,10.6129
1300.0000,1555.5556,11.2200
1300.0000,1777.7778,11.3905
1300.0000,2000.0000,11.3905
1400.0000,0.0000,7.8507
1400.0000,222.2222,7.9235
1400.0000,444.4444,7.7299
1400.0000,666.6667,8.1470
1400.0000,888.8889,8.2923
1400.0000,1111.1111,8.2313
1400.0000,1333.3333,8.5467
1400.0000,1555.5556,9.1076
1400.0000,1777.7778,9.2616
1400.0000,2000.0000,9.2616
1500.0000,0.0000,5.6810
1500.0000,222.2222,5.7695
1500.0000,444.4444,5.6216
1500.0000,666.6667,6.0641
1500.0000,888.8889,6.2065
1500.0000,1111.1111,6.1190
1500.0000,1333.3333,6.3788
1500.0000,1555.5556,6.8620
1500.0000,1777.7778,6.9895
1500.0000,2000.0000,6.9895
1600.0000,0.0000,3.4013
1600.0000,222.2222,3.4975
1600.0000,444.4444,3.4252
1600.0000,666.6667,3.8925
1600.0000,888.8889,4.0286
1600.0000,1111.1111,3.9104
1600.0000,1333.3333,4.0959
1600.0000,1555.5556,4.4467
1600.0000,1777.7778,4.5476
1600.0000,2000.0000,4.5476
1700.0000,0.0000,1.0901
1700.0000,222.2222,1.1575
1700.0000,444.4444,1.2055
1700.0000,666.6667,1.6826
1700.0000,888.8889,1.7989
1700.0000,1111.1111,1.6446
1700.0000,1333.3333,1.7564
1700.0000,1555.5556,1.8886
1700.0000,1777.7778,1.9958
1700.0000,2000.0000,1.9958
1800.0000,0.0000,-1.0762
1800.0000,222.2222,-1.0818
1800.0000,444.4444,-0.9645
1800.0000,666.6667,-0.4711
1800.0000,888.8889,-0.3808
1800.0000,1111.1111,-0.5994
1800.0000,1333.3333,-0.6082
1800.0000,1555.5556,-0.6541
1800.0000,1777.7778,-0.4836
1800.0000,2000.0000,-0.4836
1900.0000,0.0000,-3.0619
1900.0000,222.2222,-3.1179
1900.0000,444.4444,-3.0022
1900.0000,666.6667,-2.5319
1900.0000,888.8889,-2.4845
1900.0000,1111.1111,-2.7795
1900.0000,1333.3333,-2.9091
1900.0000,1555.5556,-3.0664
1900.0000,1777.7778,-2.8810
1900.0000,2000.0000,-2.8810
2000.0000,0.0000,-4.9839
2000.0000,222.2222,-5.0828
2000.0000,444.4444,-5.0055
2000.0000,666.6667,-4.6098
2000.0000,888.8889,-4.6047
2000.0000,1111.1111,-4.9529
2000.0000,1333.3333,-5.2059
2000.0000,1555.5556,-5.4253
2000.0000,1777.7778,-5.2145
2000.0000,2000.0000,-5.2145
2100.0000,0.0000,-6.7805
2100.0000,222.2222,-6.8983
2100.0000,444.4444,-6.8668
2100.0000,666.6667,-6.5579
2100.0000,888.8889,-6.5935
2100.0000,1111.1111,-6.9833
