y,0,1,2,3,4,5,6,7,8
50.0,1512.7123,1513.14,1513.4041,1513.5886,1513.7002,1513.7609,1513.7791,1513.6791,1513.3471
150.0,1511.7524,1512.1577,1512.3901,1512.5735,1512.6858,1512.7557,1512.8142,1512.7724,1512.4782
250.0,1509.3435,1509.5965,1509.774,1509.9581,1510.0853,1510.1813,1510.2967,1510.3554,1510.234
350.0,1506.1399,1506.2112,1506.3238,1506.5044,1506.6493,1506.7779,1506.9574,1507.1308,1507.2136
450.0,1502.8726,1502.815,1502.8715,1503.0398,1503.1947,1503.3523,1503.5889,1503.8587,1504.0918
550.0,1499.9808,1499.8663,1499.8861,1500.0382,1500.1925,1500.3679,1500.6453,1500.9778,1501.2918
650.0,1497.6103,1497.485,1497.4866,1497.6247,1497.7731,1497.9563,1498.2573,1498.6225,1498.9678
750.0,1495.7516,1495.6293,1495.625,1495.7551,1495.8987,1496.0844,1496.3958,1496.7745,1497.1277
850.0,1494.3782,1494.2648,1494.2619,1494.3894,1494.5303,1494.7158,1495.0294,1495.4098,1495.7588
950.0,1493.457,1493.356,1493.3591,1493.4879,1493.628,1493.8122,1494.1235,1494.4983,1494.8359
1050.0,1492.9501,1492.8646,1492.8769,1493.0097,1493.1505,1493.3331,1493.6396,1494.0042,1494.3247
1150.0,1492.8159,1492.7492,1492.7729,1492.9115,1493.0541,1493.2348,1493.535,1493.8865,1494.1826
1250.0,1493.0088,1492.9654,1493.0019,1493.1477,1493.2923,1493.4697,1493.7612,1494.0974,1494.3587
1350.0,1493.4803,1493.4608,1493.5153,1493.6713,1493.8179,1493.9886,1494.2631,1494.571,1494.7962
1450.0,1494.1925,1494.1958,1494.2703,1494.438,1494.5864,1494.7476,1495.0001,1495.2748,1495.4665
1550.0,1495.1021,1495.1281,1495.2241,1495.4042,1495.554,1495.7044,1495.9324,1496.1695,1496.3258
1650.0,1496.1632,1496.2119,1496.3325,1496.5245,1496.6745,1496.8133,1497.015,1497.2065,1497.3199
1750.0,1497.3295,1497.3989,1497.5488,1497.7499,1497.897,1498.0209,1498.1939,1498.3255,1498.3864
1850.0,1498.5591,1498.6415,1498.8165,1499.0285,1499.1691,1499.2662,1499.3884,1499.4456,1499.4637
1950.0,1499.8193,1499.9146,1500.104,1500.324,1500.4542,1500.5176,1500.5808,1500.5677,1500.544
2050.0,1501.0791,1501.1863,1501.3785,1501.6057,1501.7231,1501.7509,1501.751,1501.6683,1501.6009
2150.0,1502.3083,1502.4278,1502.6052,1502.8433,1502.9434,1502.9353,1502.8661,1502.7114,1502.5993
2250.0,1503.4788,1503.6103,1503.7638,1503.9973,1504.0735,1504.0164,1503.8696,1503.6497,1503.509
2350.0,1504.5801,1504.7133,1504.848,1505.0619,1505.1079,1505.0009,1504.7882,1504.5129,1504.3486
2450.0,1505.6038,1505.7338,1505.8486,1506.0338,1506.0509,1505.8993,1505.6324,1505.3105,1505.124
2550.0,1506.5449,1506.6708,1506.762,1506.9066,1506.9062,1506.716,1506.4035,1506.0415,1505.8322
2650.0,1507.3991,1507.524,1507.5907,1507.6693,1507.6734,1507.4448,1507.0935,1506.6975,1506.4641
2750.0,1508.1607,1508.2847,1508.341,1508.3404,1508.3234,1508.0619,1507.6824,1507.2592,1507.0123
2850.0,1508.838,1508.9559,1508.9909,1508.9341,1508.8819,1508.5963,1508.1983,1507.7584,1507.5055
2950.0,1509.438,1509.5461,1509.5558,1509.4525,1509.3619,1509.0679,1508.6658,1508.2184,1507.9628
3050.0,1509.9695,1510.0677,1510.0545,1509.904,1509.7655,1509.492,1509.1031,1508.6541,1508.3955
3150.0,1510.4413,1510.5314,1510.506,1510.3065,1510.0878,1509.8815,1509.5198,1509.0701,1508.8075
3250.0,1510.8592,1510.9415,1510.9139,1510.6888,1510.3781,1510.2224,1509.8984,1509.4557,1509.1989
3350.0,1511.2263,1511.3038,1511.2686,1511.0194,1510.6661,1510.5364,1510.2537,1509.8348,1509.5895
3450.0,1511.5444,1511.6183,1511.5735,1511.3046,1510.9347,1510.8308,1510.6047,1510.2233,1509.9932
3550.0,1511.814,1511.8866,1511.8354,1511.549,1511.1714,1511.0988,1510.9644,1510.6302,1510.4162
3650.0,1512.0332,1512.1075,1512.0587,1511.7595,1511.3789,1511.3274,1511.3384,1511.0505,1510.8545
3750.0,1512.197,1512.2711,1512.224,1511.9462,1511.614,1511.5491,1511.6649,1511.4544,1511.2959
3850.0,1512.3045,1512.3804,1512.341,1512.0968,1511.8173,1511.7788,1511.9714,1511.8539,1511.7399
3950.0,1512.3536,1512.434,1512.4006,1512.1987,1511.9892,1511.995,1512.2482,1512.2548,1512.1901
4050.0,1512.3385,1512.4271,1512.3899,1512.2443,1512.1407,1512.1899,1512.4629,1512.6524,1512.6383
4150.0,1512.2483,1512.3328,1512.3045,1512.2468,1512.2764,1512.3826,1512.6283,1512.9793,1513.0473
4250.0,1512.1032,1512.1829,1512.1838,1512.2156,1512.3605,1512.5316,1512.7988,1513.2576,1513.4078
4350.0,1511.9255,1511.9934,1512.031,1512.1526,1512.4079,1512.6464,1512.9392,1513.4805,1513.7321
4450.0,1511.7352,1511.7731,1511.852,1512.0655,1512.4381,1512.7427,1513.0268,1513.6209,1514.0227
4550.0,1511.5384,1511.5491,1511.6846,1511.9808,1512.4364,1512.8163,1513.1297,1513.7111,1514.2093
4650.0,1511.3707,1511.3761,1511.5521,1511.9089,1512.4262,1512.8621,1513.2032,1513.7829,1514.3129
4750.0,1511.256,1511.2668,1511.4698,1511.8629,1512.4159,1512.8872,1513.2494,1513.8216,1514.3442
4850.0,1511.2038,1511.2272,1511.446,1511.8514,1512.4084,1512.8965,1513.2791,1513.8238,1514.2978
4950.0,1511.2113,1511.261,1511.4856,1511.8806,1512.3987,1512.8855,1513.3077,1513.7949,1514.1532
